dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-20T11:41:10.200,1740048070200,-90,9.75,11.8264723431677,46.3783150662132,19.08048,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:10.412,1740048070412,-89,10.25,11.8264650056526,46.3783166922015,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:10.627,1740048070627,-89,10,11.8264601517398,46.3783177923006,18.98904,1892.1984,1.86815227064444,0.4,1
2025-02-20T11:41:10.837,1740048070837,-89,10,11.826455099101,46.3783190702997,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:11.048,1740048071048,-88,9.5,11.8264504131393,46.3783200751282,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:11.262,1740048071262,-88,10.25,11.8264454292129,46.3783213448712,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:11.474,1740048071474,-88,10.25,11.8264404953156,46.3783223788187,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:11.685,1740048071685,-90,9.75,11.8264330020648,46.3783239249354,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:11.900,1740048071900,-90,10,11.8264283165501,46.3783249752752,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:12.112,1740048072112,-90,10,11.8264232844195,46.378326112304,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:12.325,1740048072325,-91,9.5,11.8264182473605,46.3783272676093,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:12.537,1740048072537,-92,9.75,11.8264133542933,46.3783284508003,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:12.748,1740048072748,-90,10,11.8264083061981,46.3783296305142,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:12.962,1740048072962,-90,9.75,11.8264032886666,46.378330737893,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:13.174,1740048073174,-88,9.5,11.8263981016942,46.3783320060602,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:13.386,1740048073386,-89,10.75,11.8263910834713,46.3783335509264,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:13.598,1740048073598,-87,10.75,11.826386093251,46.378334758389,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:13.811,1740048073811,-87,11,11.8263812127718,46.3783359405009,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:14.023,1740048074023,-87,11.25,11.826376281767,46.3783369404305,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:14.234,1740048074234,-88,10,11.8263712069255,46.3783381376158,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:14.447,1740048074447,-88,10.5,11.8263661858994,46.3783392060779,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:14.659,1740048074659,-89,10,11.8263611576172,46.3783403607152,18.98904,1892.1984,1.86815227064444,0.4,1
2025-02-20T11:41:14.872,1740048074872,-88,10,11.8263541143674,46.3783419944287,18.98904,1892.1984,1.86815227064444,0.4,1
2025-02-20T11:41:15.084,1740048075084,-89,10.75,11.8263491673296,46.3783430845074,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:15.296,1740048075296,-88,10.25,11.8263442061584,46.3783441604205,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:15.510,1740048075510,-87,10.25,11.826339265154,46.3783452486493,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:15.721,1740048075721,-88,10,11.826334175912,46.3783464009571,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:15.933,1740048075933,-88,10.5,11.8263293777884,46.3783474545342,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:16.146,1740048076146,-88,10.25,11.8263243193398,46.3783484169004,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:16.358,1740048076358,-88,10,11.8263194871331,46.3783494683707,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:16.569,1740048076569,-89,9.5,11.8263146137455,46.3783506150431,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:16.783,1740048076783,-90,11,11.8263095774562,46.3783517918622,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:16.995,1740048076995,-90,10.5,11.8263046847211,46.3783527913979,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:17.204,1740048077204,-89,11,11.8262994350944,46.37835394535,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:17.418,1740048077418,-89,10,11.8262945767528,46.3783550321914,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:17.630,1740048077630,-88,9.5,11.8262870901079,46.3783568329281,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:17.841,1740048077841,-88,9.25,11.8262822992823,46.3783578412337,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:18.054,1740048078054,-88,8.75,11.8262774301217,46.3783588915564,18.98904,1892.1984,1.96468629535,0.4,1
2025-02-20T11:41:18.265,1740048078265,-89,9.25,11.8262721590875,46.3783601704804,18.8976,1891.8936,1.96468629535,0.4,1
2025-02-20T11:41:18.478,1740048078478,-88,9.25,11.8262673176154,46.3783610697954,18.8976,1891.8936,1.96468629535,0.4,1
2025-02-20T11:41:18.692,1740048078692,-88,10,11.8262601264704,46.3783628522213,18.8976,1891.8936,1.96468629535,0.4,1
2025-02-20T11:41:18.904,1740048078904,-88,10,11.8262551481292,46.3783637384497,18.8976,1891.8936,1.92353681266667,0.4,1
2025-02-20T11:41:19.117,1740048079117,-89,9.5,11.8262499755269,46.3783642952906,18.8976,1891.8936,1.90262790975556,0.4,1
2025-02-20T11:41:19.330,1740048079330,-89,9,11.8262448523447,46.378364444157,18.8976,1891.8936,1.89999842701111,0.4,1
2025-02-20T11:41:19.542,1740048079542,-90,10,11.8262396319642,46.378364295016,18.8976,1891.8936,1.91049534716111,0.4,1
2025-02-20T11:41:19.755,1740048079755,-90,10.25,11.8262346785007,46.3783635937785,18.8976,1891.8936,1.86815227064444,0.4,1
2025-02-20T11:41:19.966,1740048079966,-89,10.5,11.8262300003322,46.3783623355458,18.8976,1891.8936,1.87882755931111,0.4,1
2025-02-20T11:41:20.178,1740048080178,-90,11,11.8262234706442,46.3783596623517,18.8976,1891.8936,1.92093549337222,0.4,1
2025-02-20T11:41:20.390,1740048080390,-90,10.75,11.8262197484718,46.3783571099846,18.77568,1891.8936,2.05182669188333,0.4,1
2025-02-20T11:41:20.602,1740048080602,-91,11.25,11.8262163858199,46.3783541306814,18.77568,1891.8936,2.08086320883333,0.4,1
2025-02-20T11:41:20.816,1740048080816,-90,11,11.8262134670332,46.3783508001003,18.77568,1891.8936,2.14708889095,0.4,1
2025-02-20T11:41:21.028,1740048081028,-91,11.25,11.826211022632,46.3783470151598,18.77568,1891.8936,2.15406403873333,0.4,1
2025-02-20T11:41:21.239,1740048081239,-90,11,11.8262091585401,46.3783434571422,18.68424,1891.8936,2.18403084361111,0.4,1
2025-02-20T11:41:21.451,1740048081451,-90,11.25,11.8262073957228,46.3783394421959,18.68424,1891.8936,2.28034894853333,0.4,1
2025-02-20T11:41:21.665,1740048081665,-91,11.25,11.8262059794842,46.3783353163747,18.68424,1891.8936,2.25610066512222,0.4,1
2025-02-20T11:41:21.877,1740048081877,-89,11.25,11.8262044848686,46.3783312896096,18.68424,1891.8936,2.25610066512222,0.4,1
2025-02-20T11:41:22.089,1740048082089,-90,11,11.8262030795357,46.3783273636991,18.5928,1891.8936,2.25610066512222,0.4,1
2025-02-20T11:41:22.300,1740048082300,-90,10.75,11.8262011825089,46.3783214788328,18.5928,1891.8936,2.25610066512222,0.4,1
2025-02-20T11:41:22.514,1740048082514,-90,11.25,11.8261999674045,46.3783175475267,18.47088,1891.5888,2.13775382487222,0.4,1
2025-02-20T11:41:22.726,1740048082726,-91,11.25,11.8261987376575,46.3783137680334,18.47088,1891.5888,2.13775382487222,0.4,1
2025-02-20T11:41:22.937,1740048082937,-91,11.5,11.8261975320623,46.3783100908163,18.47088,1891.5888,2.13775382487222,0.4,1
2025-02-20T11:41:23.149,1740048083149,-92,11,11.8261964036646,46.3783062298754,18.47088,1891.5888,2.13775382487222,0.4,1
2025-02-20T11:41:23.361,1740048083361,-93,9.5,11.8261954882134,46.3783022968393,18.47088,1891.5888,2.12131844012222,0.4,1
2025-02-20T11:41:23.575,1740048083575,-96,11,11.826194890571,46.3782985125841,18.37944,1891.5888,2.10237784943889,0.4,1
2025-02-20T11:41:23.786,1740048083786,-98,9.75,11.8261951603746,46.3782931710615,18.37944,1891.5888,2.00249639753333,0.4,1
2025-02-20T11:41:23.998,1740048083998,-96,9.5,11.8261961812412,46.378289597491,18.37944,1891.5888,2.03960598977778,0.4,1
2025-02-20T11:41:24.211,1740048084211,-97,9.25,11.8261979209189,46.378286106807,18.37944,1891.5888,2.02484387158889,0.4,1
2025-02-20T11:41:24.424,1740048084424,-96,10.25,11.826200157579,46.3782827241203,18.37944,1891.5888,2.05912415470556,0.4,1
2025-02-20T11:41:24.635,1740048084635,-96,9.75,11.8262032014079,46.3782798187113,18.37944,1891.5888,2.06155068179444,0.4,1
2025-02-20T11:41:24.848,1740048084848,-97,10,11.8262071400186,46.3782770820213,18.37944,1891.5888,2.05182669188333,0.4,1
2025-02-20T11:41:25.059,1740048085059,-97,9.5,11.8262112473005,46.3782750727756,18.37944,1891.5888,2.08086320883333,0.4,1
2025-02-20T11:41:25.270,1740048085270,-98,8.25,11.8262162379587,46.3782729442618,18.37944,1891.5888,2.14708889095,0.4,1
2025-02-20T11:41:25.484,1740048085484,-97,9.25,11.8262239474395,46.3782707020983,18.37944,1891.5888,2.21359218421667,0.4,1
2025-02-20T11:41:25.695,1740048085695,-101,8.75,11.8262296101755,46.3782694036988,18.37944,1891.5888,2.18403084361111,0.4,1
2025-02-20T11:41:25.907,1740048085907,-100,8.75,11.8262352099779,46.3782684064585,18.37944,1891.5888,2.28034894853333,0.4,1
2025-02-20T11:41:26.120,1740048086120,-98,9.5,11.8262411773543,46.3782674189473,18.37944,1891.5888,2.25610066512222,0.4,1
2025-02-20T11:41:26.332,1740048086332,-96,10,11.8262467257883,46.3782665822554,18.37944,1891.5888,2.25610066512222,0.4,1
2025-02-20T11:41:26.544,1740048086544,-93,9.75,11.8262522746087,46.3782658799391,18.37944,1891.5888,2.13775382487222,0.4,1
2025-02-20T11:41:26.759,1740048086759,-93,10,11.8262577629256,46.3782650470841,18.37944,1891.5888,2.13775382487222,0.4,1
2025-02-20T11:41:26.971,1740048086971,-92,9.5,11.8262633338681,46.3782640964169,18.37944,1891.5888,2.13775382487222,0.4,1
2025-02-20T11:41:27.183,1740048087183,-93,8.75,11.8262715870346,46.3782629358873,18.37944,1891.5888,2.15870117312778,0.4,1
2025-02-20T11:41:27.394,1740048087394,-94,9.75,11.8262769574435,46.3782618738656,18.288,1891.5888,2.06155068179444,0.4,1
2025-02-20T11:41:27.608,1740048087608,-95,9.75,11.8262823176346,46.3782608937368,18.288,1891.5888,2.06155068179444,0.4,1
2025-02-20T11:41:27.819,1740048087819,-94,10,11.8262875460385,46.378260167012,18.288,1891.5888,2.06155068179444,0.4,1
2025-02-20T11:41:28.032,1740048088032,-94,9.75,11.8262926624705,46.3782591483605,18.288,1891.5888,2.06155068179444,0.4,1
2025-02-20T11:41:28.245,1740048088245,-94,11.25,11.8262978581561,46.3782583027787,18.288,1891.5888,2.06155068179444,0.4,1
2025-02-20T11:41:28.457,1740048088457,-93,9.5,11.8263030951452,46.378257361344,18.288,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:28.670,1740048088670,-92,10.5,11.826308202698,46.3782563420759,18.288,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:28.882,1740048088882,-92,9.75,11.8263132586699,46.3782552298838,18.288,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:29.094,1740048089094,-94,10,11.8263178228549,46.3782544013452,18.288,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:29.306,1740048089306,-94,10,11.8263229920781,46.3782533479393,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:29.517,1740048089517,-94,10,11.8263277944598,46.3782521226114,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:29.731,1740048089731,-93,9.75,11.8263347992567,46.3782503629838,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:29.943,1740048089943,-94,10.75,11.8263396894189,46.3782492363522,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:30.154,1740048090154,-94,10.25,11.8263446569772,46.3782480225349,18.37944,1891.5888,1.99248406753889,0.4,1
2025-02-20T11:41:30.367,1740048090367,-93,10,11.8263492745679,46.3782470035408,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:30.578,1740048090578,-93,10.5,11.8263541888756,46.3782458813627,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:30.790,1740048090790,-92,9.75,11.8263615472341,46.3782439427902,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:31.003,1740048091003,-91,10.5,11.8263660960379,46.3782428945744,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:31.217,1740048091217,-90,11,11.8263712687899,46.3782416173461,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:31.427,1740048091427,-91,10.25,11.8263760918101,46.3782403801308,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:31.638,1740048091638,-90,9.5,11.8263806513583,46.37823931184,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:31.850,1740048091850,-91,10.25,11.8263858409129,46.3782380793179,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:32.064,1740048092064,-91,10,11.8263905892185,46.3782368765658,18.37944,1891.5888,1.89736492091667,0.4,1
2025-02-20T11:41:32.278,1740048092278,-91,10.25,11.8263978155647,46.3782351908834,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:32.489,1740048092489,-91,10.25,11.8264023923066,46.3782340915209,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:32.703,1740048092703,-90,10.25,11.826407581315,46.3782328814377,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:32.915,1740048092915,-90,10,11.8264122405117,46.3782318671369,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:33.127,1740048093127,-89,10.75,11.8264173882057,46.3782307102558,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:33.338,1740048093338,-89,10.25,11.8264222199965,46.3782295960939,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:33.552,1740048093552,-91,10.5,11.8264268507896,46.3782286925139,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:33.763,1740048093763,-90,10.25,11.8264317871077,46.3782273683526,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:33.975,1740048093975,-91,10.25,11.8264367679429,46.3782262423719,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:34.189,1740048094189,-91,10.5,11.8264415810753,46.3782251217353,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:34.401,1740048094401,-91,10,11.8264489633683,46.3782235172094,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:34.611,1740048094611,-92,9.75,11.826453695312,46.3782225216818,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:34.826,1740048094826,-91,10,11.8264587160588,46.3782212173215,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:35.036,1740048095036,-92,10.5,11.8264636616627,46.3782201635902,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:35.248,1740048095248,-92,9.5,11.8264685505462,46.378219104035,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:35.462,1740048095462,-94,9.75,11.8264735782573,46.378218188876,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:35.673,1740048095673,-94,9.75,11.8264782214894,46.3782171049979,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:35.886,1740048095886,-95,9,11.8264833297561,46.3782158940924,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:36.099,1740048096099,-95,9.5,11.8264906333309,46.3782142289647,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:36.309,1740048096309,-94,9.5,11.8264954963061,46.3782131831469,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:36.523,1740048096523,-93,9.75,11.8265005864356,46.3782120464092,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:36.735,1740048096735,-91,9.75,11.8265052918254,46.3782111214867,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:36.947,1740048096947,-91,10.25,11.8265098103324,46.3782100378142,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:37.159,1740048097159,-91,10.25,11.826514930107,46.3782090228625,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:37.372,1740048097372,-90,10.75,11.8265199066221,46.3782078877007,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:37.585,1740048097585,-92,10,11.8265271370527,46.37820648091,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:37.796,1740048097796,-89,10.75,11.8265321124009,46.3782053433844,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:38.008,1740048098008,-89,10.5,11.8265373066357,46.3782043592304,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:38.221,1740048098221,-89,9.75,11.8265425067547,46.3782031305794,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:38.434,1740048098434,-88,9.75,11.8265473345233,46.3782020083328,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:38.645,1740048098645,-88,10.25,11.8265525074057,46.3782010469944,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:38.857,1740048098857,-88,9.75,11.8265577825063,46.378199910017,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:39.071,1740048099071,-89,9.75,11.8265655637036,46.3781982005255,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:39.283,1740048099283,-89,10.75,11.826570633896,46.3781971736864,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:39.494,1740048099494,-88,9.5,11.8265754516091,46.3781960431151,18.37944,1891.5888,1.99248406753889,0.4,1
2025-02-20T11:41:39.706,1740048099706,-87,10.25,11.8265808582998,46.3781946982965,18.37944,1891.5888,1.99248406753889,0.4,1
2025-02-20T11:41:39.920,1740048099920,-88,9.75,11.8265859714701,46.3781934572785,18.37944,1891.5888,1.99248406753889,0.4,1
2025-02-20T11:41:40.132,1740048100132,-89,10.5,11.8265911010767,46.3781924400659,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:40.343,1740048100343,-89,10,11.8265961768803,46.3781911190221,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:40.555,1740048100555,-89,10.25,11.8266009957355,46.3781901654944,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:40.767,1740048100767,-90,9.5,11.8266062315328,46.3781890666457,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:40.981,1740048100981,-91,9.5,11.8266109205359,46.3781878807826,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:41.192,1740048101192,-92,10,11.8266160193306,46.3781867912863,18.37944,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:41.404,1740048101404,-92,9.25,11.8266211720771,46.378185469249,18.37944,1891.5888,1.99248406753889,0.4,1
2025-02-20T11:41:41.617,1740048101617,-92,9.5,11.8266283587353,46.3781838653054,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:41.829,1740048101829,-92,9.25,11.8266337518946,46.3781825312779,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:42.041,1740048102041,-91,8.75,11.8266383151919,46.378181417904,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:42.254,1740048102254,-94,8.5,11.8266431328802,46.3781804998673,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:42.465,1740048102465,-93,8.5,11.8266479780287,46.3781794064656,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:42.678,1740048102678,-93,9,11.8266529343335,46.3781783718158,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:42.892,1740048102892,-91,10,11.8266602354255,46.3781768095295,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:43.102,1740048103102,-92,9.25,11.8266651304541,46.3781756044478,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:43.313,1740048103313,-91,8.75,11.8266698909627,46.3781745863787,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:43.525,1740048103525,-89,9.25,11.8266746327757,46.3781734912299,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:43.738,1740048103738,-88,9.25,11.8266796130648,46.378172325339,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:43.950,1740048103950,-86,10.25,11.8266845654468,46.3781712012082,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:44.163,1740048104163,-86,10,11.8266894818525,46.3781699619031,18.37944,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:44.375,1740048104375,-87,10.25,11.8266970310043,46.378168184376,18.47088,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:44.587,1740048104587,-85,10.25,11.8267014691668,46.3781672884012,18.47088,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:44.798,1740048104798,-85,10,11.8267066382256,46.3781659980864,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:45.011,1740048105011,-84,9.75,11.8267116419278,46.3781649085216,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:45.225,1740048105225,-84,11.25,11.8267166341592,46.3781638472879,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:45.437,1740048105437,-82,11.25,11.8267215356184,46.3781628094178,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:45.648,1740048105648,-83,12.25,11.826726351668,46.3781616011159,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:45.860,1740048105860,-83,11.25,11.8267314465398,46.3781604178221,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:46.075,1740048106075,-82,11.25,11.8267366418173,46.3781592947876,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:46.287,1740048106287,-80,10.25,11.8267414448072,46.3781580598332,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:46.498,1740048106498,-81,9,11.826748542729,46.3781565038846,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:46.712,1740048106712,-80,9.75,11.826753578559,46.378155184725,18.47088,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:46.923,1740048106923,-79,9.75,11.8267586169215,46.3781542711075,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:47.136,1740048107136,-79,10.75,11.8267633897202,46.3781532368346,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:47.348,1740048107348,-79,10.75,11.8267683293653,46.3781521966007,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:47.560,1740048107560,-79,10.5,11.8267730473431,46.3781511507144,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:47.773,1740048107773,-80,10.75,11.8267783158145,46.3781501808801,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:47.986,1740048107986,-80,9,11.826783018498,46.3781492549298,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:48.197,1740048108197,-80,9.5,11.826788214868,46.3781482377857,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:48.409,1740048108409,-80,10.5,11.8267957480303,46.3781466420982,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:48.622,1740048108622,-78,10.75,11.8268007348988,46.3781454729186,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:48.834,1740048108834,-79,11,11.8268057774821,46.378144456117,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:49.047,1740048109047,-79,10.5,11.8268107262143,46.378143355624,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:49.259,1740048109259,-78,11.25,11.8268156610427,46.3781422558161,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:49.469,1740048109469,-77,11.5,11.8268231792584,46.3781406356343,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:49.682,1740048109682,-78,11.75,11.8268279536461,46.3781397100609,18.47088,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:49.894,1740048109894,-77,11.5,11.8268327597147,46.3781386091911,18.47088,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:50.107,1740048110107,-76,11.75,11.826837503663,46.3781374968792,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:50.319,1740048110319,-77,12,11.8268423807407,46.3781365070726,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:50.531,1740048110531,-78,11.75,11.8268472114887,46.3781353684165,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:50.743,1740048110743,-77,11.25,11.8268523357572,46.3781343192757,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:50.958,1740048110958,-77,11,11.826857218595,46.3781331751727,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:51.168,1740048111168,-77,11.75,11.8268621123574,46.3781320662865,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:51.381,1740048111381,-77,11.5,11.82686963246,46.378130482555,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:51.594,1740048111594,-78,11.5,11.8268742883173,46.3781294306393,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:51.807,1740048111807,-79,11,11.8268795660248,46.3781282301824,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:52.017,1740048112017,-78,11.25,11.826884576083,46.3781270952947,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:52.231,1740048112231,-78,11.5,11.826889605408,46.3781257591432,18.47088,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:52.443,1740048112443,-78,11.75,11.826894183354,46.3781246998964,18.47088,1891.5888,1.86815227064444,0.4,1
2025-02-20T11:41:52.654,1740048112654,-78,11.5,11.8268992450551,46.3781234422635,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:52.867,1740048112867,-77,11.75,11.8269042066485,46.3781222774688,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:53.078,1740048113078,-78,11.5,11.826909233143,46.3781211634441,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:53.292,1740048113292,-77,11.5,11.8269142342134,46.3781200154699,18.47088,1891.5888,1.96468629535,0.4,1
2025-02-20T11:41:53.505,1740048113505,-78,11.5,11.8269193157772,46.3781189416293,18.47088,1891.5888,1.96468629535,0.4,1
