dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-02T15:30:51.353,1743600651353,-97,9.25,11.8271816356098,46.3783566744721,34.47288,1908.048,4.92443662304,0.6,1
2025-04-02T15:30:51.566,1743600651566,-99,8.5,11.8271930019076,46.3783612572577,34.5948,1908.048,4.97394004448,0.6,1
2025-04-02T15:30:51.776,1743600651776,-99,8.5,11.8272042873638,46.3783658093484,34.5948,1908.048,4.97394004448,0.6,1
2025-04-02T15:30:51.987,1743600651987,-100,8,11.8272156930894,46.3783703397883,34.68624,1908.048,4.97394004448,0.6,1
2025-04-02T15:30:52.189,1743600652189,-101,9,11.8272271268215,46.3783748189787,34.68624,1908.048,4.97394004448,0.6,1
2025-04-02T15:30:52.399,1743600652399,-102,6.75,11.8272379765869,46.378379251236,34.77768,1908.3528,4.97394004448,0.6,1
2025-04-02T15:30:52.609,1743600652609,-103,7.5,11.8272496988264,46.3783838987344,34.77768,1908.3528,4.97394004448,0.6,1
2025-04-02T15:30:52.818,1743600652818,-105,6.5,11.8272666934518,46.378390650236,34.8996,1908.3528,4.97394004448,0.6,1
2025-04-02T15:30:53.028,1743600653028,-104,4.75,11.8272780044317,46.3783951297005,34.8996,1908.3528,4.92443662304,0.6,1
2025-04-02T15:30:53.238,1743600653238,-104,8.5,11.8272897055174,46.3783999550304,34.99104,1908.3528,4.92443662304,0.6,1
2025-04-02T15:30:53.447,1743600653447,-100,7.75,11.827300431736,46.3784040726996,34.99104,1908.3528,4.92443662304,0.6,1
2025-04-02T15:30:53.657,1743600653657,-99,8.5,11.8273117300037,46.3784085812145,35.08248,1908.6576,4.92443662304,0.6,1
2025-04-02T15:30:53.866,1743600653866,-99,9.5,11.8273230801134,46.3784131020623,35.08248,1908.6576,4.92443662304,0.6,1
2025-04-02T15:30:54.076,1743600654076,-99,9.25,11.8273344186033,46.3784176299328,35.17392,1908.6576,4.92443662304,0.6,1
2025-04-02T15:30:54.285,1743600654285,-99,9,11.8273457329599,46.3784221240595,35.17392,1908.6576,4.92443662304,0.6,1
2025-04-02T15:30:54.495,1743600654495,-100,8.75,11.8273570145429,46.378426612294,35.29584,1908.6576,4.92443662304,0.6,1
2025-04-02T15:30:54.705,1743600654705,-100,7.75,11.8273684493675,46.378431111114,35.29584,1908.6576,4.92443662304,0.6,1
2025-04-02T15:30:54.914,1743600654914,-99,8.75,11.8273851917351,46.378437790469,35.38728,1908.9624,4.97394004448,0.6,1
2025-04-02T15:30:55.124,1743600655124,-100,8.25,11.8273965072835,46.3784423067947,35.47872,1908.9624,4.92443662304,0.6,1
2025-04-02T15:30:55.334,1743600655334,-101,8.25,11.8274082849403,46.3784469596715,35.47872,1908.9624,4.92443662304,0.6,1
2025-04-02T15:30:55.543,1743600655543,-101,8,11.8274194449628,46.3784514016923,35.57016,1908.9624,4.92443662304,0.6,1
2025-04-02T15:30:55.753,1743600655753,-101,8,11.8274312032533,46.3784560805706,35.57016,1908.9624,4.8764821952,0.6,1
2025-04-02T15:30:55.963,1743600655963,-99,8.25,11.827442063248,46.3784599242812,35.69208,1909.2672,4.83012146496,0.6,1
2025-04-02T15:30:56.173,1743600656173,-100,8.5,11.8274537409948,46.3784638530878,35.69208,1909.2672,4.83322615776,0.6,1
2025-04-02T15:30:56.382,1743600656382,-101,7.75,11.8274651668812,46.378467131444,35.69208,1909.2672,4.84665613344,0.6,1
2025-04-02T15:30:56.592,1743600656592,-100,8.5,11.8274774146908,46.3784702964416,35.69208,1909.2672,4.93356652096,0.6,1
2025-04-02T15:30:56.802,1743600656802,-101,8.25,11.8274902093238,46.378472795196,35.69208,1909.2672,4.94773455968,0.6,1
2025-04-02T15:30:57.011,1743600657011,-100,8.5,11.8275028471398,46.3784747250675,35.69208,1909.2672,4.86621770976,0.6,1
2025-04-02T15:30:57.229,1743600657229,-99,9,11.8275150934597,46.3784759119587,35.69208,1909.2672,4.91630720064,0.6,1
2025-04-02T15:30:57.438,1743600657438,-99,9.25,11.8275348723554,46.3784763690586,35.69208,1909.2672,4.90102826752,0.6,1
2025-04-02T15:30:57.640,1743600657640,-98,8.75,11.8275475776057,46.3784757873976,35.69208,1909.2672,4.92545229792,0.6,1
2025-04-02T15:30:57.850,1743600657850,-98,9.25,11.8275598497473,46.3784742359361,35.57016,1908.9624,4.90306811104,0.6,1
2025-04-02T15:30:58.060,1743600658060,-98,9.25,11.8275725907506,46.3784719919558,35.47872,1908.9624,5.000008288,0.6,1
2025-04-02T15:30:58.269,1743600658269,-97,9.25,11.827585047815,46.3784690022203,35.47872,1908.9624,5.03290015008,0.6,1
2025-04-02T15:30:58.479,1743600658479,-98,9.25,11.8275977291306,46.3784651740626,35.38728,1908.9624,5.00900005056,0.6,1
2025-04-02T15:30:58.689,1743600658689,-99,9.75,11.8276088067224,46.3784608153221,35.38728,1908.9624,5.11078122368,0.6,1
2025-04-02T15:30:58.898,1743600658898,-99,9.25,11.8276201264419,46.378455522923,35.29584,1908.6576,5.08036238688,0.6,1
2025-04-02T15:30:59.108,1743600659108,-99,8.75,11.8276306372483,46.3784494521897,35.17392,1908.6576,5.17398150368,0.6,1
2025-04-02T15:30:59.318,1743600659318,-98,9.75,11.8276454555049,46.3784394726219,35.08248,1908.6576,5.16624502944,0.6,1
2025-04-02T15:30:59.527,1743600659527,-98,10.25,11.8276543645737,46.3784321456598,34.99104,1908.3528,5.20096975552,0.6,1
2025-04-02T15:30:59.737,1743600659737,-97,11,11.8276627740928,46.3784241928101,34.8996,1908.3528,5.18652946944,0.6,1
2025-04-02T15:30:59.947,1743600659947,-97,10.25,11.8276700947322,46.3784162391382,34.77768,1908.3528,5.19712297632,0.6,1
2025-04-02T15:31:00.156,1743600660156,-96,10.5,11.8276766019894,46.3784079174362,34.5948,1908.048,5.14296452736,0.6,1
2025-04-02T15:31:00.365,1743600660365,-96,11,11.8276823065901,46.3783998000127,34.47288,1908.048,5.14782340512,0.6,1
2025-04-02T15:31:00.575,1743600660575,-97,10.5,11.8276880634301,46.3783909528323,34.38144,1907.7432,5.107845512,0.6,1
2025-04-02T15:31:00.785,1743600660785,-97,10.5,11.8276934053358,46.3783822303156,34.29,1907.7432,5.107845512,0.6,1
2025-04-02T15:31:00.995,1743600660995,-98,10.25,11.8276983766014,46.3783735249962,34.19856,1907.7432,5.16237232192,0.6,1
2025-04-02T15:31:01.204,1743600661204,-98,9.75,11.8277031979028,46.3783652952076,34.07664,1907.4384,5.12641063616,0.6,1
2025-04-02T15:31:01.414,1743600661414,-97,10.25,11.8277081995585,46.3783566695373,33.89376,1907.4384,5.03290015008,0.6,1
2025-04-02T15:31:01.624,1743600661624,-98,10.75,11.8277156282517,46.3783437075996,33.77184,1907.1336,5.06952479616,0.6,1
2025-04-02T15:31:01.833,1743600661833,-99,9.5,11.8277181101105,46.3783394318998,33.6804,1907.1336,5.06952479616,0.6,1
2025-04-02T15:31:02.043,1743600662043,-100,8.5,11.8277257205485,46.3783266533091,33.49752,1906.8288,4.97695488224,0.6,1
2025-04-02T15:31:02.253,1743600662253,-101,8.25,11.8277310280915,46.378317921303,33.3756,1906.8288,4.97695488224,0.6,1
2025-04-02T15:31:02.463,1743600662463,-101,8.75,11.8277360980753,46.3783099320032,33.28416,1906.8288,4.97695488224,0.6,1
2025-04-02T15:31:02.677,1743600662677,-101,8.25,11.8277413126604,46.3783016715197,33.19272,1906.524,4.88467777952,0.6,1
2025-04-02T15:31:02.889,1743600662889,-102,9,11.8277468025441,46.3782931234088,33.0708,1906.524,5.01598236832,0.6,1
2025-04-02T15:31:03.098,1743600663098,-103,8.25,11.8277521541827,46.3782849271927,32.88792,1906.2192,4.92443662304,0.6,1
2025-04-02T15:31:03.301,1743600663301,-104,7.75,11.8277574647051,46.3782771721468,32.79648,1906.2192,4.83322615776,0.6,1
2025-04-02T15:31:03.510,1743600663510,-105,6.5,11.8277628759321,46.3782691677736,32.67456,1906.2192,4.83322615776,0.6,1
2025-04-02T15:31:03.720,1743600663720,-105,6.5,11.8277712542665,46.3782570704996,32.49168,1905.9144,4.87545668544,0.6,1
2025-04-02T15:31:03.930,1743600663930,-106,6.25,11.8277768384986,46.3782490717446,32.36976,1905.9144,4.87545668544,0.6,1
2025-04-02T15:31:04.140,1743600664140,-105,6.5,11.827782568921,46.3782408080409,32.18688,1905.6096,4.87545668544,0.6,1
2025-04-02T15:31:04.349,1743600664349,-104,7.5,11.8277880981331,46.3782331522738,32.09544,1905.6096,4.87545668544,0.6,1
2025-04-02T15:31:04.559,1743600664559,-106,6.25,11.8277937081869,46.3782248011444,31.97352,1905.3048,4.83322615776,0.6,1
2025-04-02T15:31:04.874,1743600664874,-107,5,11.8278011843523,46.3782122629741,31.79064,1905.3048,4.90408780928,0.6,1
2025-04-02T15:31:05.083,1743600665083,-109,4.25,11.8278053040989,46.3782042627118,31.6992,1905,4.83839617536,0.6,1
2025-04-02T15:31:05.293,1743600665293,-108,6,11.8278093020866,46.3781954543796,31.48584,1905,4.85078097152,0.6,1
2025-04-02T15:31:05.503,1743600665503,-110,4.75,11.8278120808946,46.3781867176459,31.3944,1904.6952,4.7854022656,0.6,1
2025-04-02T15:31:05.712,1743600665712,-109,4,11.8278150885222,46.3781736845893,31.27248,1904.6952,4.82597919232,0.6,1
2025-04-02T15:31:05.921,1743600665921,-109,3.25,11.8278158294053,46.3781647651937,31.18104,1904.6952,4.90102826752,0.6,1
2025-04-02T15:31:06.131,1743600666131,-109,5.75,11.8278158991238,46.3781557545357,30.99816,1904.3904,4.90102826752,0.6,1
2025-04-02T15:31:06.341,1743600666341,-107,7,11.8278148340797,46.3781470796714,30.87624,1904.3904,4.92545229792,0.6,1
2025-04-02T15:31:06.550,1743600666550,-106,8,11.8278129951802,46.3781377262312,30.7848,1904.3904,4.96488480224,0.6,1
2025-04-02T15:31:06.760,1743600666760,-103,7.75,11.8278100906407,46.3781289940881,30.69336,1904.0856,4.94773455968,0.6,1
2025-04-02T15:31:06.970,1743600666970,-104,8.25,11.8278063510683,46.3781202079549,30.57144,1904.0856,4.93356652096,0.6,1
2025-04-02T15:31:07.179,1743600667179,-103,8.75,11.8278015299657,46.3781116427836,30.57144,1904.0856,4.97695488224,0.6,1
2025-04-02T15:31:07.389,1743600667389,-103,8.75,11.8277959586445,46.3781033912072,30.48,1904.0856,5.05371969696,0.6,1
2025-04-02T15:31:07.599,1743600667599,-103,8.5,11.8277893343954,46.3780952851572,30.38856,1903.7808,5.02494596736,0.6,1
2025-04-02T15:31:07.809,1743600667809,-103,9,11.8277822775342,46.37808795244,30.38856,1903.7808,5.10392810048,0.6,1
2025-04-02T15:31:08.019,1743600668019,-104,8.75,11.8277699741087,46.3780769768991,30.29712,1903.7808,5.10882408256,0.6,1
2025-04-02T15:31:08.236,1743600668236,-103,9.5,11.8277608421791,46.3780700472576,30.29712,1903.7808,5.16237232192,0.6,1
2025-04-02T15:31:08.444,1743600668444,-102,9.75,11.827751133036,46.3780636725219,30.29712,1903.7808,5.099027648,0.6,1
2025-04-02T15:31:08.654,1743600668654,-102,8.75,11.8277406822154,46.3780576487902,30.1752,1903.7808,5.12250752992,0.6,1
2025-04-02T15:31:08.857,1743600668857,-101,8.75,11.8277295314292,46.3780516462298,30.1752,1903.7808,5.16140358624,0.6,1
2025-04-02T15:31:09.066,1743600669066,-100,8.25,11.8277186259487,46.3780467973992,30.1752,1903.7808,5.07740924064,0.6,1
2025-04-02T15:31:09.276,1743600669276,-100,9.5,11.8277071502067,46.3780420290056,30.1752,1903.7808,5.0606403232,0.6,1
2025-04-02T15:31:09.486,1743600669486,-100,8.75,11.8276954625285,46.3780373094634,30.1752,1903.7808,5.10000845376,0.6,1
2025-04-02T15:31:09.695,1743600669695,-99,9.5,11.8276834230799,46.3780329289352,30.1752,1903.7808,5.10000845376,0.6,1
2025-04-02T15:31:09.905,1743600669905,-100,9.25,11.8276715127395,46.378028736687,30.29712,1903.7808,5.05371969696,0.6,1
2025-04-02T15:31:10.115,1743600670115,-99,9,11.8276531823397,46.3780223369431,30.29712,1903.7808,5.00900005056,0.6,1
2025-04-02T15:31:10.325,1743600670325,-99,9.5,11.8276423110232,46.3780187376268,30.29712,1903.7808,5.00900005056,0.6,1
2025-04-02T15:31:10.534,1743600670534,-99,9.5,11.8276300653985,46.3780144895386,30.29712,1903.7808,5.00900005056,0.6,1
2025-04-02T15:31:10.744,1743600670744,-99,9.75,11.8276181721402,46.3780104271955,30.29712,1903.7808,5.00900005056,0.6,1
2025-04-02T15:31:10.954,1743600670954,-99,10,11.8276063394634,46.3780061936326,30.29712,1903.7808,5.05371969696,0.6,1
2025-04-02T15:31:11.163,1743600671163,-97,10.5,11.8275947701676,46.3780021954199,30.29712,1903.7808,4.96488480224,0.6,1
2025-04-02T15:31:11.373,1743600671373,-98,10.25,11.8275826964555,46.3779977709048,30.29712,1903.7808,4.96488480224,0.6,1
2025-04-02T15:31:11.582,1743600671582,-98,10.5,11.8275717585986,46.377993676428,30.29712,1903.7808,4.8764821952,0.6,1
2025-04-02T15:31:11.792,1743600671792,-98,10,11.8275603475101,46.3779894369728,30.29712,1903.7808,4.8764821952,0.6,1
2025-04-02T15:31:12.001,1743600672001,-98,10,11.8275488408815,46.3779851988194,30.29712,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:12.211,1743600672211,-98,10.5,11.82753172986,46.3779784952784,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:12.421,1743600672421,-99,9.25,11.8275203554184,46.3779741892948,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:12.630,1743600672630,-99,9.25,11.8275092110875,46.377969743951,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:12.840,1743600672840,-100,9,11.8274980948625,46.3779653138861,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:13.050,1743600673050,-100,8.5,11.8274868137761,46.3779608704607,30.1752,1903.7808,4.83736261888,0.6,1
2025-04-02T15:31:13.260,1743600673260,-100,8.5,11.8274757589272,46.3779565835244,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:13.469,1743600673469,-100,8.75,11.8274646119149,46.3779521350974,30.1752,1903.7808,4.83736261888,0.6,1
2025-04-02T15:31:13.685,1743600673685,-100,8.5,11.8274535922232,46.3779475375125,30.1752,1903.7808,4.83736261888,0.6,1
2025-04-02T15:31:13.896,1743600673896,-100,9.25,11.8274425517748,46.3779431168342,30.1752,1903.7808,4.83736261888,0.6,1
2025-04-02T15:31:14.106,1743600674106,-100,9.25,11.8274312573804,46.3779383658434,30.1752,1903.7808,4.83736261888,0.6,1
2025-04-02T15:31:14.314,1743600674314,-100,8.25,11.827420478426,46.3779340589691,30.1752,1903.7808,4.83736261888,0.6,1
2025-04-02T15:31:14.526,1743600674526,-100,8.75,11.827404023374,46.3779273101395,30.1752,1903.7808,4.8877476032,0.6,1
2025-04-02T15:31:14.734,1743600674734,-100,9.25,11.8273929372412,46.3779227506492,30.1752,1903.7808,4.8877476032,0.6,1
2025-04-02T15:31:14.944,1743600674944,-100,9.75,11.8273819013613,46.3779182306236,30.1752,1903.7808,4.8877476032,0.6,1
2025-04-02T15:31:15.146,1743600675146,-99,9.5,11.8273708739231,46.3779136486602,30.1752,1903.7808,4.83736261888,0.6,1
2025-04-02T15:31:15.356,1743600675356,-99,9,11.8273597348559,46.377909241548,30.1752,1903.7808,4.83736261888,0.6,1
2025-04-02T15:31:15.566,1743600675566,-99,9.5,11.8273481602964,46.3779046073759,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:15.776,1743600675776,-100,9.75,11.8273370436741,46.3779000683031,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:15.985,1743600675985,-99,9.25,11.8273260207051,46.377895659752,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:16.195,1743600676195,-98,10.25,11.8273152491993,46.3778913117685,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:16.404,1743600676404,-98,10.5,11.8273039620548,46.377886805172,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:16.614,1743600676614,-98,10,11.8272864311333,46.3778798551814,30.1752,1903.7808,5.0606403232,0.6,1
2025-04-02T15:31:16.824,1743600676824,-98,10.75,11.8272755811694,46.3778755652303,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:17.033,1743600677033,-98,10.25,11.8272644243249,46.3778709274954,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:17.243,1743600677243,-99,10.5,11.8272530347876,46.3778666060274,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:17.453,1743600677453,-99,9.75,11.827241170231,46.3778619006678,30.1752,1903.7808,4.97394004448,0.6,1
2025-04-02T15:31:17.663,1743600677663,-100,9.5,11.8272298085016,46.3778573829718,30.1752,1903.7808,4.97394004448,0.6,1
2025-04-02T15:31:17.872,1743600677872,-100,9.5,11.8272186118322,46.37785288631,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:18.082,1743600678082,-100,9.25,11.8272073021434,46.3778484262354,30.1752,1903.7808,4.92443662304,0.6,1
2025-04-02T15:31:18.291,1743600678291,-100,9.25,11.8271963707419,46.3778441247738,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:18.501,1743600678501,-100,9.75,11.8271849175443,46.3778397175245,30.08376,1903.476,5.0606403232,0.6,1
2025-04-02T15:31:18.711,1743600678711,-100,9,11.8271734981134,46.3778351181582,30.08376,1903.476,5.0606403232,0.6,1
2025-04-02T15:31:18.920,1743600678920,-100,9.5,11.8271561637345,46.377828223528,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:19.130,1743600679130,-101,9.25,11.827150524979,46.3778259705381,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:19.340,1743600679340,-102,9,11.8271337591732,46.3778192052648,30.08376,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:19.549,1743600679549,-102,9,11.8271219243115,46.3778145303946,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:19.759,1743600679759,-102,9,11.8271109405715,46.3778101707635,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:19.969,1743600679969,-102,8.5,11.8270996902725,46.3778055404968,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:20.185,1743600680185,-102,10,11.8270880012039,46.3778009358548,30.08376,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:20.396,1743600680396,-102,9,11.8270772668416,46.3777966462463,30.08376,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:20.598,1743600680598,-103,9,11.8270660111796,46.37779214287,30.08376,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:20.808,1743600680808,-103,8,11.8270548239451,46.3777876085248,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:21.018,1743600681018,-103,8.5,11.8270374972134,46.3777805932391,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:21.227,1743600681227,-103,8.75,11.8270269478732,46.3777761068546,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:21.436,1743600681436,-104,7.5,11.8270157372998,46.3777716839153,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:21.646,1743600681646,-105,7.5,11.8270043515364,46.3777670695441,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:21.856,1743600681856,-105,8,11.8269925930472,46.3777623735026,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:22.065,1743600682065,-104,8.25,11.8269816175503,46.377758091842,30.08376,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:22.276,1743600682276,-104,8,11.8269704397506,46.3777534945997,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:22.485,1743600682485,-104,7.5,11.8269591758456,46.3777490515169,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:22.695,1743600682695,-106,7.5,11.8269476428987,46.3777445818501,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:23.009,1743600683009,-106,6.75,11.8269303641357,46.3777380305503,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:23.218,1743600683218,-105,7.25,11.826913142677,46.3777312978218,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:23.428,1743600683428,-106,5.25,11.8269018449058,46.3777268892707,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:23.638,1743600683638,-107,5.75,11.8268903499963,46.3777224627686,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:23.848,1743600683848,-106,6.75,11.8268791201559,46.3777178937546,30.08376,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:24.058,1743600684058,-107,5,11.8268679084901,46.377713540975,30.08376,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:24.267,1743600684267,-108,4.5,11.8268564841929,46.3777092065576,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:24.581,1743600684581,-110,3,11.826839663665,46.3777023388539,29.99232,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:24.791,1743600684791,-109,3.5,11.8268282734325,46.3776979174219,29.99232,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:25.000,1743600685000,-108,5.25,11.8268170907664,46.3776934032202,29.99232,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:25.211,1743600685211,-106,6,11.8268003808745,46.3776866974868,29.99232,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:25.420,1743600685420,-108,5,11.8267890270405,46.3776821750632,29.99232,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:25.638,1743600685638,-109,6,11.8267778495884,46.3776776205744,29.99232,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:25.847,1743600685847,-108,4.25,11.8267666636946,46.3776730921215,29.99232,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:26.053,1743600686053,-107,5.75,11.8267555287489,46.3776684232121,29.99232,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:26.264,1743600686264,-107,5.75,11.826744432784,46.3776639403904,29.99232,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:26.476,1743600686476,-105,7.5,11.8267332485288,46.3776594688053,29.99232,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:26.685,1743600686685,-104,7.5,11.8267216606116,46.377654827165,29.99232,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:26.888,1743600686888,-104,7.75,11.8267105221899,46.3776504266987,29.99232,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:27.098,1743600687098,-103,8,11.8266989752894,46.3776457945136,29.99232,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:27.308,1743600687308,-103,9.5,11.8266887663979,46.3776416771527,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:27.517,1743600687517,-102,9,11.8266713534616,46.3776348568616,29.99232,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:27.727,1743600687727,-100,9.75,11.8266598581548,46.3776304925715,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:27.936,1743600687936,-99,9.75,11.8266486401329,46.3776261107414,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:28.146,1743600688146,-98,10.75,11.8266377305805,46.3776218844411,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:28.356,1743600688356,-97,11,11.8266265156373,46.3776174542392,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:28.565,1743600688565,-96,10.5,11.8266150361214,46.3776129992347,29.8704,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:28.774,1743600688774,-96,10,11.8266036637157,46.3776083961,29.8704,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:28.984,1743600688984,-95,9.75,11.8265923202601,46.3776038550403,29.8704,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:29.194,1743600689194,-95,8.75,11.8265808963601,46.3775993612561,29.8704,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:29.404,1743600689404,-96,9.25,11.8265696865812,46.3775946938541,29.8704,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:29.613,1743600689613,-95,9.75,11.8265578862809,46.3775900024717,29.8704,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:29.823,1743600689823,-95,9.25,11.826541437287,46.3775832441185,29.8704,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:30.033,1743600690033,-95,8.75,11.8265295658281,46.3775786318028,29.8704,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:30.242,1743600690242,-94,9.75,11.826518355503,46.3775739801593,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:30.452,1743600690452,-94,10,11.826507470084,46.3775696671186,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:30.661,1743600690661,-94,10.25,11.8264957971539,46.3775650457589,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:30.872,1743600690872,-94,10.5,11.826484946743,46.3775607298406,29.8704,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:31.081,1743600691081,-94,10,11.8264737961057,46.3775560314696,29.8704,1903.476,4.8877476032,0.6,1
2025-04-02T15:31:31.291,1743600691291,-94,10.5,11.8264625895049,46.3775515289155,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:31.501,1743600691501,-94,10.25,11.8264513180024,46.3775468990598,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:31.710,1743600691710,-94,10.25,11.8264401597675,46.3775424573473,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:31.923,1743600691923,-94,10,11.8264234254443,46.3775357792941,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:32.135,1743600692135,-94,9.75,11.8264117982484,46.3775310765382,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:32.345,1743600692345,-94,10,11.8264009343805,46.3775268576376,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:32.549,1743600692549,-94,9.75,11.82638973642,46.3775223593314,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:32.759,1743600692759,-94,11,11.8263784614911,46.3775178819909,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:32.968,1743600692968,-93,11.5,11.8263670702655,46.3775133816293,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:33.177,1743600693177,-93,11,11.8263555895081,46.3775090093913,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:33.387,1743600693387,-94,11.25,11.8263442207523,46.3775046390718,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:33.597,1743600693597,-94,11,11.8263328940807,46.3775002703967,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:33.806,1743600693806,-94,11.5,11.8263216977589,46.3774957319405,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:34.016,1743600694016,-94,10.75,11.8263046503729,46.3774892095542,29.8704,1903.476,4.92443662304,0.6,1
2025-04-02T15:31:34.225,1743600694225,-93,11,11.8262935046516,46.3774845795615,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:34.435,1743600694435,-93,11.25,11.826282216216,46.377480200472,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:34.645,1743600694645,-93,11,11.8262711535958,46.377475814668,29.8704,1903.476,4.83736261888,0.6,1
2025-04-02T15:31:34.855,1743600694855,-93,10.75,11.8262594643286,46.3774711989266,29.8704,1903.476,4.97394004448,0.6,1
2025-04-02T15:31:35.064,1743600695064,-93,11,11.8262485473773,46.377466837377,29.8704,1903.476,4.97394004448,0.6,1
