dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-02T16:17:15.676,1743603435676,-109,6.75,11.8275398268795,46.3763437520207,35.99688,1909.572,5.000008288,0.6,2
2025-04-02T16:17:15.887,1743603435887,-109,6.5,11.8275534000412,46.3763436382852,35.99688,1909.572,5.000008288,0.6,2
2025-04-02T16:17:16.099,1743603436099,-107,7,11.8275662256656,46.3763438430092,35.87496,1909.572,5.000008288,0.6,2
2025-04-02T16:17:16.309,1743603436309,-107,5.75,11.8275793344346,46.3763438879552,35.87496,1909.572,5.000008288,0.6,2
2025-04-02T16:17:16.511,1743603436511,-108,6.75,11.8275923146911,46.3763437106375,35.78352,1909.2672,5.000008288,0.6,2
2025-04-02T16:17:16.720,1743603436720,-107,7.25,11.8276053249404,46.3763437679163,35.78352,1909.2672,5.000008288,0.6,2
2025-04-02T16:17:16.929,1743603436929,-108,7.75,11.8276181983349,46.376343868771,35.69208,1909.2672,5.000008288,0.6,2
2025-04-02T16:17:17.139,1743603437139,-108,6.75,11.8276312100739,46.3763438783631,35.57016,1909.2672,5.000008288,0.6,2
2025-04-02T16:17:17.349,1743603437349,-108,7.25,11.8276442013543,46.3763439079617,35.57016,1909.2672,5.000008288,0.6,2
2025-04-02T16:17:17.559,1743603437559,-108,7.5,11.8276573803383,46.3763439139911,35.47872,1908.9624,5.000008288,0.6,2
2025-04-02T16:17:17.769,1743603437769,-109,8,11.8276769585285,46.3763441431065,35.47872,1908.9624,5.000008288,0.6,2
2025-04-02T16:17:17.978,1743603437978,-108,7.25,11.827689983377,46.376344136255,35.38728,1908.9624,5.000008288,0.6,2
2025-04-02T16:17:18.187,1743603438187,-109,7.5,11.8277029927325,46.3763442458796,35.38728,1908.9624,5.000008288,0.6,2
2025-04-02T16:17:18.397,1743603438397,-108,7.5,11.8277160575054,46.3763441642092,35.29584,1908.9624,5.000008288,0.6,2
2025-04-02T16:17:18.607,1743603438607,-110,6.5,11.8277282862521,46.3763442875369,35.29584,1908.9624,4.80000795648,0.6,2
2025-04-02T16:17:18.816,1743603438816,-110,6,11.8277411154521,46.3763442321765,35.17392,1908.6576,4.5000074592,0.6,2
2025-04-02T16:17:19.027,1743603439027,-111,5.5,11.827752326428,46.3763441644833,35.17392,1908.6576,4.10000679616,0.6,2
2025-04-02T16:17:19.236,1743603439236,-109,7.25,11.8277620586167,46.376344265612,35.08248,1908.6576,3.70000613312,0.6,2
2025-04-02T16:17:19.446,1743603439446,-110,6.25,11.8277758908897,46.3763443508451,35.08248,1908.6576,3.10161761184,0.6,2
2025-04-02T16:17:19.656,1743603439656,-109,7.5,11.8277837603424,46.3763447323387,35.08248,1908.6576,2.91548043776,0.6,2
2025-04-02T16:17:19.865,1743603439865,-109,7,11.8277915829185,46.3763452884095,34.99104,1908.6576,3.04138612448,0.6,2
2025-04-02T16:17:20.075,1743603440075,-110,5.5,11.8277998148671,46.3763462780456,34.99104,1908.6576,3.25576907392,0.6,2
2025-04-02T16:17:20.285,1743603440285,-111,3.5,11.8278085642423,46.376347652464,34.8996,1908.3528,3.5693193536,0.6,2
2025-04-02T16:17:20.494,1743603440494,-112,2.75,11.8278183486692,46.376348655529,34.8996,1908.3528,3.8470831872,0.6,2
2025-04-02T16:17:20.703,1743603440703,-114,1,11.8278285929209,46.3763490808723,34.77768,1908.3528,3.90513088416,0.6,2
2025-04-02T16:17:20.913,1743603440913,-114,0.25,11.8278383924443,46.3763486366185,34.77768,1908.3528,3.72156463712,0.6,2
2025-04-02T16:17:21.123,1743603441123,-116.5,-1.5,11.8278471563203,46.3763470467876,34.68624,1908.3528,3.35261626656,0.6,2
2025-04-02T16:17:21.333,1743603441333,-110,4.5,11.8278545266208,46.3763446783482,34.68624,1908.3528,2.91548043776,0.6,2
2025-04-02T16:17:21.550,1743603441550,-112,5.25,11.8278624077936,46.3763398899459,34.68624,1908.3528,2.34307835168,0.6,2
2025-04-02T16:17:21.961,1743603441961,-114.75,-0.75,11.827867471226,46.3763320931705,34.68624,1908.3528,2.53180165216,0.6,2
2025-04-02T16:17:22.171,1743603442171,-116.5,-1.5,11.8278682973216,46.3763269857606,34.77768,1908.3528,2.80000464128,0.6,2
2025-04-02T16:17:22.380,1743603442380,-112,3.25,11.8278670777451,46.3763214617774,34.77768,1908.3528,3.10483987616,0.6,2
2025-04-02T16:17:22.590,1743603442590,-110,4.5,11.8278637509215,46.3763164160314,34.8996,1908.3528,3.04138612448,0.6,2
2025-04-02T16:17:22.800,1743603442800,-112,3,11.8278589099545,46.3763116372214,34.99104,1908.6576,2.98329148832,0.6,2
2025-04-02T16:17:23.010,1743603443010,-112,2.5,11.8278534204661,46.3763079376656,34.99104,1908.6576,2.98329148832,0.6,2
2025-04-02T16:17:23.220,1743603443220,-111,2.5,11.8278467541055,46.376304502579,35.08248,1908.6576,3.13847605984,0.6,2
2025-04-02T16:17:23.429,1743603443429,-110,4.25,11.8278388645922,46.3763015572403,35.17392,1908.6576,3.45398884512,0.6,2
2025-04-02T16:17:23.639,1743603443639,-109,6.5,11.8278296174548,46.3762991507064,35.17392,1908.6576,3.76431194304,0.6,2
2025-04-02T16:17:23.849,1743603443849,-108,6.25,11.827819847329,46.3762972026774,35.29584,1908.9624,4.002505584,0.6,2
2025-04-02T16:17:24.058,1743603444058,-107,7.25,11.8278039620354,46.3762946259514,35.38728,1908.9624,4.17732638752,0.6,2
2025-04-02T16:17:24.268,1743603444268,-108,5.5,11.827798479896,46.3762938133591,35.38728,1908.9624,4.27551872352,0.6,2
2025-04-02T16:17:24.478,1743603444478,-108,7.75,11.8277871614629,46.3762923589147,35.47872,1908.9624,4.39318367488,0.6,2
2025-04-02T16:17:24.687,1743603444687,-107,7.5,11.8277697554711,46.3762893242319,35.57016,1909.2672,4.43847553248,0.6,2
2025-04-02T16:17:24.897,1743603444897,-107,7,11.8277586799599,46.3762872750742,35.69208,1909.2672,4.14850035424,0.6,2
2025-04-02T16:17:25.107,1743603445107,-107,7.5,11.8277484682827,46.3762855797299,35.69208,1909.2672,3.83275957856,0.6,2
2025-04-02T16:17:25.316,1743603445316,-108,7.75,11.8277391675148,46.3762839065845,35.78352,1909.2672,3.5440146544,0.6,2
2025-04-02T16:17:25.526,1743603445526,-108,8,11.82773011106,46.3762818966176,35.78352,1909.2672,3.47851077728,0.6,2
2025-04-02T16:17:25.735,1743603445735,-107,8.25,11.8277212007957,46.3762795284522,35.78352,1909.2672,3.70000613312,0.6,2
2025-04-02T16:17:25.945,1743603445945,-107,8.25,11.8277061751653,46.376275689673,35.87496,1909.572,4.04969780864,0.6,2
2025-04-02T16:17:26.154,1743603446154,-107,8.75,11.8276959368728,46.376272788184,35.99688,1909.572,4.30813878528,0.6,2
2025-04-02T16:17:26.364,1743603446364,-108,8.25,11.8276851044832,46.37626982832,36.08832,1909.572,4.62385855008,0.6,2
2025-04-02T16:17:26.574,1743603446574,-107,8,11.8276734998269,46.3762664762739,36.17976,1909.8768,4.88467777952,0.6,2
2025-04-02T16:17:26.783,1743603446783,-108,7.75,11.8276616381456,46.3762628959347,36.17976,1909.8768,5.06952479616,0.6,2
2025-04-02T16:17:26.999,1743603446999,-107,8.25,11.8276493382902,46.3762593391647,36.2712,1909.8768,5.107845512,0.6,2
2025-04-02T16:17:27.210,1743603447210,-107,7.75,11.8276371059684,46.3762559235364,36.39312,1909.8768,5.107845512,0.6,2
2025-04-02T16:17:27.419,1743603447419,-107,8.25,11.8276245627934,46.3762523251092,36.48456,1910.1816,5.107845512,0.6,2
2025-04-02T16:17:27.727,1743603447727,-107,7.5,11.8276056474257,46.3762466843757,36.576,1910.1816,5.20000861952,0.6,2
2025-04-02T16:17:27.937,1743603447937,-108,7,11.8275931804246,46.3762429760497,36.576,1910.1816,5.20000861952,0.6,2
2025-04-02T16:17:28.146,1743603448146,-107,7.5,11.8275744586201,46.3762372909183,36.69792,1910.1816,5.107845512,0.6,2
2025-04-02T16:17:28.356,1743603448356,-107,7.5,11.8275619954922,46.3762334622794,36.78936,1910.4864,5.107845512,0.6,2
2025-04-02T16:17:28.566,1743603448566,-107,7.5,11.8275496999072,46.3762297972552,36.8808,1910.4864,5.107845512,0.6,2
2025-04-02T16:17:28.776,1743603448776,-107,7.25,11.8275375536907,46.376225985608,36.8808,1910.4864,5.01598236832,0.6,2
2025-04-02T16:17:28.985,1743603448985,-106,6.75,11.8275252941569,46.3762223742999,36.97224,1910.4864,5.01598236832,0.6,2
2025-04-02T16:17:29.194,1743603449194,-107,7.25,11.8275132090186,46.376218777791,37.09416,1910.7912,5.01598236832,0.6,2
2025-04-02T16:17:29.404,1743603449404,-106,7.75,11.8275017291005,46.3762154931641,37.09416,1910.7912,4.97695488224,0.6,2
2025-04-02T16:17:29.613,1743603449613,-107,7.25,11.8274890223551,46.376211645889,37.1856,1910.7912,4.97695488224,0.6,2
2025-04-02T16:17:29.823,1743603449823,-108,7.5,11.8274771993068,46.3762082549263,37.27704,1910.7912,4.97695488224,0.6,2
2025-04-02T16:17:30.033,1743603450033,-108,7,11.8274651655139,46.376204652114,37.27704,1910.7912,4.88467777952,0.6,2
2025-04-02T16:17:30.242,1743603450242,-107,7.25,11.8274532076963,46.3762012356635,37.39896,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:30.452,1743603450452,-107,7.75,11.8274411427188,46.3761977975622,37.39896,1911.096,4.97695488224,0.6,2
2025-04-02T16:17:30.662,1743603450662,-108,7.25,11.827423254855,46.3761925912162,37.4904,1911.096,4.97695488224,0.6,2
2025-04-02T16:17:30.872,1743603450872,-107,6.5,11.8274111920624,46.3761892350593,37.4904,1911.096,4.97695488224,0.6,2
2025-04-02T16:17:31.082,1743603451082,-107,7,11.8273993385246,46.3761858687621,37.4904,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:31.291,1743603451291,-107,7.75,11.827387192904,46.3761825189086,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:31.501,1743603451501,-107,7.75,11.8273753796878,46.3761790005072,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:31.711,1743603451711,-106,7.75,11.8273633937643,46.376175781381,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:31.920,1743603451920,-107,8,11.8273512423835,46.3761723832927,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:32.129,1743603452129,-107,7,11.8273393881506,46.3761691370344,37.58184,1911.096,4.84665613344,0.6,2
2025-04-02T16:17:32.339,1743603452339,-106,8,11.8273273821657,46.3761656855041,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:32.556,1743603452556,-107,8.75,11.8273100857174,46.3761606381137,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:32.767,1743603452767,-107,8.5,11.8272973602017,46.376157381167,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:32.971,1743603452971,-107,8,11.827285507657,46.3761537808213,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:33.184,1743603453184,-107,7.75,11.8272736843108,46.3761503775258,37.58184,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:33.396,1743603453396,-107,8.25,11.8272617196405,46.376146977245,37.4904,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:33.605,1743603453605,-106,8.5,11.8272498689829,46.3761437690812,37.4904,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:33.810,1743603453810,-107,9,11.8272379219906,46.3761402084744,37.39896,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:34.019,1743603454019,-106,8.5,11.8272258230476,46.3761369931851,37.39896,1911.096,4.88467777952,0.6,2
2025-04-02T16:17:34.231,1743603454231,-107,8.25,11.8272139388218,46.3761337713183,37.27704,1910.7912,4.84665613344,0.6,2
2025-04-02T16:17:34.442,1743603454442,-107,7.75,11.8272019243952,46.376130364734,37.27704,1910.7912,4.84665613344,0.6,2
2025-04-02T16:17:34.648,1743603454648,-107,8,11.8271840403053,46.3761254499894,37.1856,1910.7912,4.84665613344,0.6,2
2025-04-02T16:17:34.863,1743603454863,-108,7.75,11.8271719508965,46.3761219861264,37.1856,1910.7912,4.97695488224,0.6,2
2025-04-02T16:17:35.072,1743603455072,-107,8.25,11.827159889395,46.376118717395,37.09416,1910.7912,4.84665613344,0.6,2
2025-04-02T16:17:35.281,1743603455281,-107,7.5,11.8271480457886,46.3761154431825,37.09416,1910.7912,4.84665613344,0.6,2
2025-04-02T16:17:35.484,1743603455484,-106,7.75,11.8271362620686,46.376111977401,36.97224,1910.4864,4.88467777952,0.6,2
2025-04-02T16:17:35.694,1743603455694,-106,7.25,11.827124411411,46.3761086681085,36.97224,1910.4864,4.88467777952,0.6,2
2025-04-02T16:17:35.904,1743603455904,-106,7.75,11.8271124454498,46.3761054081472,36.8808,1910.4864,4.84665613344,0.6,2
2025-04-02T16:17:36.113,1743603456113,-106,7,11.8271004918034,46.3761019999186,36.8808,1910.4864,4.93964358272,0.6,2
2025-04-02T16:17:36.323,1743603456323,-106,8,11.8270885299139,46.3760986996702,36.8808,1910.4864,4.97695488224,0.6,2
2025-04-02T16:17:36.532,1743603456532,-106,7.75,11.8270769085726,46.3760954868474,36.78936,1910.4864,4.97695488224,0.6,2
2025-04-02T16:17:36.742,1743603456742,-106,7.75,11.8270582035523,46.376090425754,36.78936,1910.4864,4.93964358272,0.6,2
2025-04-02T16:17:36.951,1743603456951,-107,7,11.8270459266384,46.3760870731598,36.69792,1910.1816,4.93964358272,0.6,2
2025-04-02T16:17:37.161,1743603457161,-107,7.5,11.8270338176647,46.3760836706865,36.69792,1910.1816,4.93964358272,0.6,2
2025-04-02T16:17:37.371,1743603457371,-106,8,11.8270216521813,46.3760804452569,36.576,1910.1816,4.93964358272,0.6,2
2025-04-02T16:17:37.581,1743603457581,-107,7.75,11.8270094535269,46.3760772502481,36.576,1910.1816,4.93964358272,0.6,2
2025-04-02T16:17:37.790,1743603457790,-107,8.25,11.8269974407887,46.3760739697322,36.48456,1910.1816,4.93964358272,0.6,2
2025-04-02T16:17:38.000,1743603458000,-108,7,11.8269852583226,46.3760707815749,36.48456,1910.1816,4.93964358272,0.6,2
2025-04-02T16:17:38.209,1743603458209,-108,7.75,11.8269730923426,46.3760675120214,36.39312,1909.8768,4.93964358272,0.6,2
2025-04-02T16:17:38.419,1743603458419,-109,6.75,11.8269608084768,46.3760643471594,36.39312,1909.8768,4.90408780928,0.6,2
2025-04-02T16:17:38.629,1743603458629,-107,8.25,11.8269490898076,46.3760614369005,36.2712,1909.8768,4.90408780928,0.6,2
2025-04-02T16:17:38.838,1743603458838,-107,7.5,11.8269363123505,46.376058127334,36.17976,1909.8768,4.90408780928,0.6,2
2025-04-02T16:17:39.048,1743603459048,-108,7.25,11.8269182455225,46.3760535565366,36.08832,1909.572,4.81041325952,0.6,2
2025-04-02T16:17:39.257,1743603459257,-108,7.5,11.8269063182937,46.3760504629306,36.08832,1909.572,4.81041325952,0.6,2
2025-04-02T16:17:39.467,1743603459467,-107,8,11.8268942198474,46.3760471939252,35.99688,1909.572,4.90408780928,0.6,2
2025-04-02T16:17:39.677,1743603459677,-108,7.5,11.8268819072798,46.3760442474901,35.99688,1909.572,4.90408780928,0.6,2
2025-04-02T16:17:39.886,1743603459886,-108,7.5,11.8268696851874,46.376041189238,35.87496,1909.572,4.998007784,0.6,2
2025-04-02T16:17:40.096,1743603460096,-108,7.25,11.8268573050862,46.376038202516,35.78352,1909.2672,4.96488480224,0.6,2
2025-04-02T16:17:40.306,1743603460306,-107,8.25,11.8268447763118,46.3760351990762,35.69208,1909.2672,4.96488480224,0.6,2
2025-04-02T16:17:40.519,1743603460519,-107,8.75,11.8268329380684,46.3760322282497,35.69208,1909.2672,4.96488480224,0.6,2
2025-04-02T16:17:40.731,1743603460731,-107,8.25,11.8268200457049,46.3760290949048,35.57016,1909.2672,4.998007784,0.6,2
2025-04-02T16:17:40.940,1743603460940,-106,8.25,11.8268075606287,46.3760262136964,35.47872,1908.9624,4.96488480224,0.6,2
2025-04-02T16:17:41.153,1743603461153,-106,8,11.8267887442771,46.3760218336458,35.38728,1908.9624,4.96488480224,0.6,2
2025-04-02T16:17:41.362,1743603461362,-107,7.75,11.8267762104376,46.3760190053312,35.29584,1908.9624,4.93356652096,0.6,2
2025-04-02T16:17:41.572,1743603461572,-106,8.25,11.8267640461956,46.3760162600574,35.17392,1908.6576,4.93356652096,0.6,2
2025-04-02T16:17:41.777,1743603461777,-106,8.75,11.8267516643563,46.3760133952927,35.17392,1908.6576,4.83839617536,0.6,2
2025-04-02T16:17:41.988,1743603461988,-106,8.5,11.8267395066691,46.3760106681068,35.08248,1908.6576,4.83839617536,0.6,2
2025-04-02T16:17:42.200,1743603462200,-105,7.75,11.8267272146098,46.3760079168036,34.99104,1908.6576,4.93356652096,0.6,2
2025-04-02T16:17:42.411,1743603462411,-105,8,11.8267149917229,46.3760053373369,34.8996,1908.3528,4.93356652096,0.6,2
2025-04-02T16:17:42.614,1743603462614,-106,8,11.8267031134062,46.3760026523566,34.77768,1908.3528,4.93356652096,0.6,2
2025-04-02T16:17:42.830,1743603462830,-106,7.25,11.8266904508556,46.3759998180127,34.77768,1908.3528,4.83839617536,0.6,2
2025-04-02T16:17:43.038,1743603463038,-106,7.25,11.8266783560341,46.3759971867484,34.68624,1908.3528,4.83839617536,0.6,2
2025-04-02T16:17:43.249,1743603463249,-105,7.5,11.8266604179669,46.3759931062469,34.5948,1908.048,4.74342431552,0.6,2
2025-04-02T16:17:43.451,1743603463451,-105,7.75,11.8266485219227,46.3759903946826,34.47288,1908.048,4.74342431552,0.6,2
2025-04-02T16:17:43.661,1743603463661,-105,7.5,11.8266365106245,46.3759876370759,34.38144,1908.048,4.77598939136,0.6,2
2025-04-02T16:17:43.870,1743603463870,-105,8,11.8266244930198,46.375984597186,34.38144,1908.048,4.77598939136,0.6,2
2025-04-02T16:17:44.080,1743603464080,-105,8,11.8266124431877,46.3759817781895,34.29,1907.7432,4.87032600736,0.6,2
2025-04-02T16:17:44.289,1743603464289,-105,7.75,11.8266003568081,46.3759790145535,34.19856,1907.7432,4.87032600736,0.6,2
2025-04-02T16:17:44.499,1743603464499,-104,8.25,11.8265887269257,46.3759762372144,34.07664,1907.7432,4.83839617536,0.6,2
2025-04-02T16:17:44.708,1743603464708,-104,8.5,11.826576496193,46.3759734458982,33.9852,1907.4384,4.87032600736,0.6,2
2025-04-02T16:17:44.918,1743603464918,-104,8,11.8265638165604,46.3759704915154,33.9852,1907.4384,4.96488480224,0.6,2
2025-04-02T16:17:45.128,1743603465128,-105,8.25,11.8265516562909,46.3759675642647,33.89376,1907.4384,4.83839617536,0.6,2
2025-04-02T16:17:45.337,1743603465337,-104,7.75,11.8265395092303,46.3759648921652,33.77184,1907.4384,4.83839617536,0.6,2
2025-04-02T16:17:45.547,1743603465547,-105,7.75,11.826521398009,46.3759608398921,33.6804,1907.1336,4.83839617536,0.6,2
2025-04-02T16:17:45.757,1743603465757,-105,8.25,11.8265091873377,46.3759580433688,33.58896,1907.1336,4.83839617536,0.6,2
2025-04-02T16:17:45.966,1743603465966,-105,7.5,11.8264970828827,46.3759553797652,33.58896,1907.1336,4.83839617536,0.6,2
2025-04-02T16:17:46.176,1743603466176,-106,7.5,11.8264853709665,46.375952815646,33.49752,1907.1336,4.61736618816,0.6,2
2025-04-02T16:17:46.386,1743603466386,-106,7.75,11.8264744496401,46.3759504705019,33.3756,1906.8288,4.08044790208,0.6,2
2025-04-02T16:17:46.595,1743603466595,-107,7.75,11.8264654962229,46.3759486348381,33.3756,1906.8288,3.5440146544,0.6,2
2025-04-02T16:17:46.805,1743603466805,-106,7.5,11.8264569616133,46.3759468441204,33.28416,1906.8288,2.91204851168,0.6,2
2025-04-02T16:17:47.015,1743603467015,-107,6.75,11.8264501040221,46.375945696351,33.19272,1906.8288,2.3769765008,0.6,2
2025-04-02T16:17:47.225,1743603467225,-106,7.75,11.8264447253174,46.3759445803727,33.19272,1906.8288,1.74642747488,0.6,2
2025-04-02T16:17:47.434,1743603467434,-106,8,11.8264407779278,46.3759439313951,33.0708,1906.524,1.11803541696,0.6,2
2025-04-02T16:17:47.643,1743603467643,-105,7.5,11.8264383966226,46.3759435737449,33.0708,1906.524,0.60827704608,0.6,2
2025-04-02T16:17:47.853,1743603467853,-106,8.25,11.8264373042163,46.3759435449685,33.0708,1906.524,0.10000016576,0.6,2
2025-04-02T16:17:48.063,1743603468063,-108,6.75,11.8264371542514,46.3759435287989,33.0708,1906.524,0.10000016576,0.6,2
2025-04-02T16:17:48.272,1743603468272,-108,8.25,11.8264392829991,46.3759442024421,33.0708,1906.524,0.80622680512,0.6,2
2025-04-02T16:17:48.489,1743603468489,-108,6.75,11.8264417979797,46.3759458007688,33.0708,1906.524,1.4422225664,0.6,2
2025-04-02T16:17:48.700,1743603468700,-106,8.5,11.8264457504826,46.3759474681589,33.0708,1906.524,1.802778208,0.6,2
2025-04-02T16:17:48.905,1743603468905,-105,8.25,11.8264502556192,46.3759494054995,33.19272,1906.8288,2.02484890432,0.6,2
2025-04-02T16:17:49.120,1743603469120,-107,4.75,11.8264549360454,46.3759512006022,33.19272,1906.8288,2.05912927264,0.6,2
2025-04-02T16:17:49.327,1743603469327,-103,9.75,11.8264599447048,46.3759532237241,33.28416,1906.8288,2.14709422752,0.6,2
2025-04-02T16:17:49.537,1743603469537,-103,9.5,11.8264651823328,46.3759550045756,33.28416,1906.8288,2.10238307488,0.6,2
2025-04-02T16:17:49.744,1743603469744,-103,9.75,11.8264733629361,46.3759579427888,33.3756,1906.8288,2.41661285536,0.6,2
2025-04-02T16:17:49.955,1743603469955,-103,10,11.826479339461,46.3759603687811,33.3756,1906.8288,2.72947290528,0.6,2
2025-04-02T16:17:50.168,1743603470168,-103,10,11.826486096297,46.3759631543421,33.49752,1907.1336,3.00167109088,0.6,2
2025-04-02T16:17:50.376,1743603470376,-103,9.25,11.8264931959158,46.3759663145451,33.49752,1907.1336,3.27567308288,0.6,2
2025-04-02T16:17:50.583,1743603470583,-103,9.25,11.8265004209187,46.3759694363795,33.58896,1907.1336,3.4132152208,0.6,2
2025-04-02T16:17:50.795,1743603470795,-103,9.75,11.8265087427467,46.3759731636158,33.6804,1907.1336,3.68917927136,0.6,2
2025-04-02T16:17:51.006,1743603471006,-103,9.5,11.8265171903064,46.3759770985906,33.6804,1907.1336,3.88330370912,0.6,2
2025-04-02T16:17:51.214,1743603471214,-103,9.5,11.8265260843825,46.3759813766904,33.6804,1907.1336,4.16173720864,0.6,2
2025-04-02T16:17:51.418,1743603471418,-103,9.25,11.8265353539155,46.3759859505025,33.77184,1907.4384,4.38292857728,0.6,2
2025-04-02T16:17:51.628,1743603471628,-103,10,11.8265451099387,46.3759905870748,33.77184,1907.4384,4.58040045056,0.6,2
2025-04-02T16:17:51.837,1743603471837,-103,9.75,11.8265551168792,46.3759958356263,33.89376,1907.4384,4.80104911264,0.6,2
2025-04-02T16:17:52.047,1743603472047,-102,10,11.826570914975,46.3760038881009,33.89376,1907.4384,5.14004714432,0.6,2
2025-04-02T16:17:52.257,1743603472257,-104,10,11.8265818674852,46.3760097697344,33.9852,1907.4384,5.28016020928,0.6,2
2025-04-02T16:17:52.466,1743603472466,-103,9.75,11.8265927934786,46.3760154082754,33.9852,1907.4384,5.42034077728,0.6,2
2025-04-02T16:17:52.676,1743603472676,-104,9.5,11.8266040983057,46.3760216445445,34.07664,1907.7432,5.56058437792,0.6,2
2025-04-02T16:17:52.886,1743603472886,-104,8.25,11.8266160774262,46.376028288069,34.07664,1907.7432,5.62228617984,0.6,2
2025-04-02T16:17:53.094,1743603473094,-104,8.25,11.8266275282453,46.3760345120052,34.19856,1907.7432,5.4817967072,0.6,2
2025-04-02T16:17:53.304,1743603473304,-105,7.75,11.8266389927201,46.3760406515306,34.19856,1907.7432,5.42034077728,0.6,2
2025-04-02T16:17:53.514,1743603473514,-104,8.5,11.8266500658476,46.3760467274737,34.29,1907.7432,5.341356856,0.6,2
2025-04-02T16:17:53.724,1743603473724,-104,8.75,11.8266607563674,46.3760524591956,34.38144,1908.048,5.20096975552,0.6,2
2025-04-02T16:17:53.934,1743603473934,-104,8.75,11.8266719983785,46.3760586557257,34.38144,1908.048,5.20096975552,0.6,2
2025-04-02T16:17:54.143,1743603474143,-105,8,11.8266827323979,46.3760646351992,34.38144,1908.048,5.20096975552,0.6,2
2025-04-02T16:17:54.353,1743603474353,-105,7.75,11.8266933695364,46.3760703852832,34.47288,1908.048,5.12250752992,0.6,2
2025-04-02T16:17:54.563,1743603474563,-104,8,11.8267085309297,46.37607884008,34.5948,1908.048,5.04480750752,0.6,2
2025-04-02T16:17:54.772,1743603474772,-104,8.5,11.8267193878503,46.3760847650152,34.5948,1908.048,5.04480750752,0.6,2
2025-04-02T16:17:54.982,1743603474982,-104,9,11.8267296461053,46.3760906513078,34.68624,1908.3528,5.04480750752,0.6,2
2025-04-02T16:17:55.192,1743603475192,-104,8,11.8267399493993,46.376096514031,34.68624,1908.3528,5.10882408256,0.6,2
2025-04-02T16:17:55.401,1743603475401,-105,8.25,11.8267502924189,46.3761023216679,34.77768,1908.3528,5.18556520416,0.6,2
2025-04-02T16:17:55.610,1743603475610,-105,7.75,11.8267607255661,46.3761082424922,34.8996,1908.3528,5.04480750752,0.6,2
2025-04-02T16:17:55.820,1743603475820,-105,8,11.8267710607399,46.3761140265599,34.8996,1908.3528,5.04480750752,0.6,2
2025-04-02T16:17:56.030,1743603476030,-105,8,11.8267813973538,46.3761198802391,34.99104,1908.6576,5.04480750752,0.6,2
2025-04-02T16:17:56.239,1743603476239,-105,9,11.8267917514966,46.3761256103166,35.08248,1908.6576,5.04480750752,0.6,2
2025-04-02T16:17:56.455,1743603476455,-105,8,11.8268065017295,46.3761339574072,35.17392,1908.6576,4.98197558848,0.6,2
2025-04-02T16:17:56.665,1743603476665,-105,8.25,11.826817049386,46.3761396951584,35.17392,1908.6576,4.90408780928,0.6,2
2025-04-02T16:17:56.872,1743603476872,-106,8.5,11.8268269687813,46.3761451648775,35.29584,1908.9624,4.827014984,0.6,2
2025-04-02T16:17:57.083,1743603477083,-105,8,11.8268368743719,46.3761508530236,35.29584,1908.9624,4.76340968576,0.6,2
2025-04-02T16:17:57.294,1743603477294,-105,8.5,11.8268464183597,46.3761559922246,35.38728,1908.9624,4.76340968576,0.6,2
2025-04-02T16:17:57.504,1743603477504,-105,7.75,11.826856687142,46.3761618149349,35.38728,1908.9624,4.76340968576,0.6,2
2025-04-02T16:17:57.709,1743603477709,-105,7.75,11.826866773087,46.3761672545072,35.38728,1908.9624,4.90408780928,0.6,2
2025-04-02T16:17:57.923,1743603477923,-105,8.75,11.8268766271336,46.3761728779748,35.47872,1908.9624,4.827014984,0.6,2
2025-04-02T16:17:58.134,1743603478134,-105,8.75,11.8268864808822,46.3761784027803,35.47872,1908.9624,4.827014984,0.6,2
2025-04-02T16:17:58.344,1743603478344,-106,8,11.8269013378777,46.3761868921088,35.47872,1908.9624,4.90408780928,0.6,2
2025-04-02T16:17:58.550,1743603478550,-105,7.25,11.8269062925599,46.3761895526977,35.57016,1909.2672,4.90408780928,0.6,2
2025-04-02T16:17:58.760,1743603478760,-106,7.75,11.8269212193732,46.3761980461372,35.57016,1909.2672,4.96790500448,0.6,2
2025-04-02T16:17:58.972,1743603478972,-105,7.75,11.8269312794966,46.3762037312686,35.57016,1909.2672,4.96790500448,0.6,2
2025-04-02T16:17:59.181,1743603479181,-105,7.25,11.826941084184,46.3762096814175,35.57016,1909.2672,4.90408780928,0.6,2
2025-04-02T16:17:59.385,1743603479385,-105,7.75,11.8269510112264,46.3762153059813,35.57016,1909.2672,4.90408780928,0.6,2
