dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-02T15:52:02.085,1743601922085,-97,10,11.826437903247,46.3773681145255,37.4904,1910.7912,4.8877476032,0.6,1
2025-04-02T15:52:02.291,1743601922291,-96,10.5,11.8264445217359,46.3773604789006,37.4904,1910.7912,4.8877476032,0.6,1
2025-04-02T15:52:02.501,1743601922501,-96,10.5,11.8264511379406,46.3773528347798,37.58184,1911.096,4.8877476032,0.6,1
2025-04-02T15:52:02.713,1743601922713,-97,10,11.8264579087276,46.3773449601734,37.58184,1911.096,4.8877476032,0.6,1
2025-04-02T15:52:02.922,1743601922922,-97,10.25,11.8264647021583,46.3773372624736,37.58184,1911.096,4.8877476032,0.6,1
2025-04-02T15:52:03.126,1743601923126,-97,10.75,11.8264713110137,46.3773297285255,37.58184,1911.096,4.8877476032,0.6,1
2025-04-02T15:52:03.335,1743601923335,-97,11,11.826478005031,46.3773217821149,37.58184,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:03.649,1743601923649,-97,10.5,11.8264878465101,46.3773102344005,37.58184,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:03.859,1743601923859,-97,10.5,11.8264945805509,46.3773024209097,37.58184,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:04.069,1743601924069,-97,10.5,11.8265011699408,46.3772945516475,37.58184,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:04.278,1743601924278,-97,10.75,11.8265077253653,46.3772866982808,37.58184,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:04.488,1743601924488,-97,10.5,11.8265142107734,46.3772787503629,37.58184,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:04.697,1743601924697,-98,10.5,11.8265242186036,46.3772665169468,37.58184,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:04.907,1743601924907,-98,10.25,11.8265271242356,46.377262925235,37.58184,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:05.117,1743601925117,-98,10.25,11.8265368545326,46.3772511796483,37.58184,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:05.326,1743601925326,-99,10.5,11.8265431697163,46.3772433303925,37.58184,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:05.536,1743601925536,-99,10,11.8265496521449,46.3772355566407,37.67328,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:05.746,1743601925746,-99,9.75,11.8265560362526,46.3772275566511,37.67328,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:05.955,1743601925955,-99,6,11.8265623314245,46.3772197802957,37.67328,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:06.167,1743601926167,-99,9.75,11.8265688259694,46.3772120477901,37.67328,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:06.375,1743601926375,-99,9,11.8265752793983,46.3772041681135,37.67328,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:06.584,1743601926584,-100,8.5,11.8265851060796,46.3771924893977,37.67328,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:06.794,1743601926794,-100,9.25,11.826591323141,46.3771851241344,37.67328,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:07.004,1743601927004,-100,8.25,11.8265980376667,46.3771769962953,37.67328,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:07.214,1743601927214,-99,8.25,11.8266048204707,46.3771688699634,37.67328,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:07.424,1743601927424,-100,8.75,11.8266109878254,46.3771613847982,37.67328,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:07.633,1743601927633,-101,8.75,11.826617650658,46.3771536099502,37.67328,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:07.843,1743601927843,-100,8.75,11.8266239809871,46.3771458309912,37.7952,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:08.053,1743601928053,-101,9.25,11.826630670436,46.3771380083193,37.7952,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:08.270,1743601928270,-101,9.75,11.8266371688045,46.3771302003098,37.7952,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:08.479,1743601928479,-102,9.75,11.8266435415904,46.3771226803388,37.7952,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:08.682,1743601928682,-101,9.5,11.8266536103497,46.3771105871052,37.7952,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:08.892,1743601928892,-102,10,11.8266602603709,46.3771027711479,37.7952,1911.096,4.97394004448,0.6,1
2025-04-02T15:52:09.101,1743601929101,-102,9.5,11.8266666072358,46.3770948672169,37.7952,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:09.311,1743601929311,-102,9.25,11.8266730808751,46.3770871597879,37.7952,1911.096,4.92443662304,0.6,1
2025-04-02T15:52:09.520,1743601929520,-102,9.5,11.8266793773381,46.3770791887118,37.88664,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:09.730,1743601929730,-102,9.75,11.8266857751511,46.3770716862808,37.88664,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:09.940,1743601929940,-103,9.5,11.8266925555219,46.3770633497438,37.88664,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:10.149,1743601930149,-103,9.5,11.8266990900905,46.3770555898321,37.88664,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:10.358,1743601930358,-103,9.25,11.8267056994921,46.3770476915194,37.88664,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:10.568,1743601930568,-103,9.25,11.826711867691,46.377040156201,37.88664,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:10.778,1743601930778,-103,9.75,11.8267186149406,46.3770318947568,37.88664,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:10.988,1743601930988,-102,8.75,11.8267250437397,46.3770241580033,37.88664,1911.4008,4.92443662304,0.6,1
2025-04-02T15:52:11.198,1743601931198,-102,9.25,11.8267314994031,46.377016288467,37.97808,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:11.407,1743601931407,-103,9.5,11.826741235361,46.3770046808701,37.97808,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:11.617,1743601931617,-103,9.5,11.8267478025541,46.3769968697089,37.97808,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:11.827,1743601931827,-104,9,11.8267543206365,46.3769890951349,37.97808,1911.4008,4.8877476032,0.6,1
2025-04-02T15:52:12.036,1743601932036,-103,9.5,11.8267609667844,46.3769813413895,37.97808,1911.4008,4.8877476032,0.6,1
2025-04-02T15:52:12.246,1743601932246,-102,9.75,11.8267674083453,46.3769737060387,37.97808,1911.4008,4.8877476032,0.6,1
2025-04-02T15:52:12.456,1743601932456,-103,9,11.8267740125826,46.3769660284824,37.97808,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:12.665,1743601932665,-103,9,11.826780661263,46.376958180871,37.97808,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:12.875,1743601932875,-104,8.5,11.8267873146112,46.3769505118106,37.97808,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:13.085,1743601933085,-104,8.5,11.8267971396538,46.3769389935578,37.97808,1911.4008,4.8877476032,0.6,1
2025-04-02T15:52:13.294,1743601933294,-104,8.5,11.8268036420446,46.3769311303249,37.97808,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:13.504,1743601933504,-104,8.5,11.8268101997533,46.3769233960379,37.97808,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:13.722,1743601933722,-104,9,11.8268166186209,46.3769156806612,37.97808,1911.4008,4.92443662304,0.6,1
2025-04-02T15:52:13.931,1743601933931,-104,8.5,11.8268230939982,46.3769079952941,38.1,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:14.135,1743601934135,-104,8.5,11.8268296645184,46.3769001453532,38.1,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:14.349,1743601934349,-104,8.5,11.8268392234986,46.3768888452532,38.1,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:14.560,1743601934560,-103,9.75,11.8268424717642,46.3768849820836,38.1,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:14.768,1743601934768,-104,9,11.8268494018014,46.3768767787405,38.1,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:14.972,1743601934972,-104,8.25,11.826855836162,46.3768689100264,38.1,1911.4008,4.97394004448,0.6,1
2025-04-02T15:52:15.181,1743601935181,-104,7.75,11.8268653480674,46.3768572783121,38.1,1911.4008,4.92443662304,0.6,1
2025-04-02T15:52:15.391,1743601935391,-104,8.25,11.8268717886848,46.3768496981847,38.19144,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:15.600,1743601935600,-105,7.5,11.8268781766657,46.3768417434153,38.19144,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:15.810,1743601935810,-104,8.75,11.8268847006076,46.3768340046063,38.19144,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:16.020,1743601936020,-104,8.5,11.826890923032,46.3768261380846,38.19144,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:16.229,1743601936229,-104,8.5,11.8268973541152,46.376818365018,38.19144,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:16.440,1743601936440,-105,8.75,11.8269035436666,46.3768108920485,38.19144,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:16.648,1743601936648,-104,8.75,11.8269102586887,46.3768027960004,38.19144,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:16.858,1743601936858,-104,8.25,11.8269167480693,46.3767949611329,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:17.067,1743601937067,-105,8.25,11.8269230062467,46.3767874519874,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:17.277,1743601937277,-105,8.25,11.8269297008102,46.3767792424779,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:17.487,1743601937487,-105,7.5,11.8269362159131,46.3767714659854,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:17.696,1743601937696,-104,7.75,11.8269465147832,46.3767594105722,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:17.906,1743601937906,-105,7.5,11.826952858768,46.3767519895374,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:18.116,1743601938116,-105,7.5,11.8269594051549,46.3767442700498,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:18.325,1743601938325,-105,7.5,11.8269659257202,46.3767365254854,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:18.535,1743601938535,-105,7.5,11.8269721857845,46.3767291720068,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:18.745,1743601938745,-105,7.5,11.826979098541,46.3767210871952,38.37432,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:18.954,1743601938954,-105,7,11.8269857975737,46.376713191349,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:19.164,1743601939164,-105,7.25,11.8269919719301,46.3767058425294,38.28288,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:19.374,1743601939374,-105,7.5,11.8269987490236,46.3766978629575,38.28288,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:19.583,1743601939583,-106,7,11.827008283374,46.3766861121635,38.28288,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:19.793,1743601939793,-106,7.25,11.827014652684,46.3766784796903,38.37432,1911.7056,4.83736261888,0.6,1
2025-04-02T15:52:20.007,1743601940007,-105,7.25,11.8270208136329,46.3766706544149,38.37432,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:20.218,1743601940218,-106,8.75,11.8270273667731,46.3766626183863,38.37432,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:20.427,1743601940427,-105,7.75,11.8270335335815,46.3766551998181,38.37432,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:20.632,1743601940632,-105,7.5,11.8270399801577,46.3766473498772,38.37432,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:20.841,1743601940841,-106,7.25,11.8270463535394,46.3766396386113,38.37432,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:21.051,1743601941051,-106,6.75,11.8270528931729,46.3766316549284,38.37432,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:21.261,1743601941261,-105,7,11.8270594449227,46.3766239244783,38.37432,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:21.470,1743601941470,-106,7,11.8270660510966,46.3766160265767,38.37432,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:21.680,1743601941680,-106,7,11.8270728589776,46.3766079475204,38.37432,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:21.889,1743601941889,-106,7,11.827082203638,46.3765965780829,38.37432,1911.7056,4.92443662304,0.6,1
2025-04-02T15:52:22.099,1743601942099,-105,7.5,11.8270887812094,46.3765887555481,38.37432,1911.7056,4.97394004448,0.6,1
2025-04-02T15:52:22.309,1743601942309,-106,6.5,11.827095447965,46.3765809335615,38.49624,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:22.519,1743601942519,-106,7.75,11.8271019514482,46.3765734980014,38.49624,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:22.729,1743601942729,-106,7,11.8271085516634,46.3765653526223,38.49624,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:22.938,1743601942938,-105,7,11.8271152453331,46.3765572563002,38.49624,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:23.147,1743601943147,-106,7,11.8271213366629,46.3765498626716,38.49624,1912.0104,4.83736261888,0.6,1
2025-04-02T15:52:23.357,1743601943357,-106,7.25,11.8271278816594,46.376542125918,38.49624,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:23.567,1743601943567,-106,7.25,11.8271342763937,46.3765342946133,38.58768,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:23.776,1743601943776,-105,7,11.8271408415509,46.3765265863621,38.58768,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:23.986,1743601943986,-106,7.25,11.8271506475251,46.3765147841816,38.58768,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:24.196,1743601944196,-106,7.5,11.8271575937504,46.3765068490076,38.58768,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:24.406,1743601944406,-106,7.25,11.827163897513,46.3764994150919,38.58768,1912.0104,4.8877476032,0.6,1
2025-04-02T15:52:24.615,1743601944615,-106,6.75,11.8271704392322,46.3764916399698,38.58768,1912.0104,4.8877476032,0.6,1
2025-04-02T15:52:24.825,1743601944825,-106,7,11.8271771135356,46.3764839728278,38.58768,1912.0104,4.8877476032,0.6,1
2025-04-02T15:52:25.034,1743601945034,-106,7.5,11.8271836789908,46.3764762505995,38.58768,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:25.244,1743601945244,-106,7,11.8271902594424,46.3764685017873,38.58768,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:25.458,1743601945458,-106,7,11.827196841781,46.3764607776406,38.58768,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:25.672,1743601945672,-106,9.25,11.8272034218354,46.3764529433211,38.58768,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:25.880,1743601945880,-106,7.5,11.8272099929515,46.3764451172236,38.58768,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:26.089,1743601946089,-106,7.5,11.827219675975,46.3764335181226,38.58768,1912.0104,4.97394004448,0.6,1
2025-04-02T15:52:26.300,1743601946300,-107,8,11.8272261234451,46.3764256988766,38.67912,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:26.509,1743601946509,-106,7.75,11.8272325737953,46.3764177447923,38.67912,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:26.721,1743601946721,-107,8,11.8272390365597,46.3764099833732,38.67912,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:26.922,1743601946922,-107,7,11.8272455353751,46.3764022126361,38.67912,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:27.131,1743601947131,-107,7.25,11.8272519485818,46.3763944838303,38.67912,1912.0104,4.92443662304,0.6,1
2025-04-02T15:52:27.341,1743601947341,-106,7.75,11.8272584171064,46.3763867813345,38.77056,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:27.551,1743601947551,-107,6.75,11.8272650019279,46.3763790193673,38.77056,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:27.761,1743601947761,-107,8,11.8272715034248,46.3763713377001,38.77056,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:27.970,1743601947970,-107,7.5,11.8272777897081,46.3763635521636,38.77056,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:28.180,1743601948180,-107,7.75,11.8272846237085,46.3763554506343,38.77056,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:28.390,1743601948390,-106,8,11.8272907404628,46.3763481348391,38.77056,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:28.599,1743601948599,-107,8,11.827297362825,46.3763405126432,38.77056,1912.3152,4.83736261888,0.6,1
2025-04-02T15:52:28.808,1743601948808,-107,8,11.827306953685,46.3763288050139,38.77056,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:29.018,1743601949018,-107,8,11.8273135164586,46.3763209243781,38.89248,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:29.228,1743601949228,-107,8.25,11.8273199524082,46.3763132435331,38.89248,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:29.438,1743601949438,-107,8,11.8273264787337,46.3763054127765,38.89248,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:29.647,1743601949647,-108,8,11.8273329138889,46.3762977206949,38.89248,1912.3152,4.92443662304,0.6,1
2025-04-02T15:52:29.857,1743601949857,-107,7,11.8273391963983,46.3762897139909,38.89248,1912.3152,4.92443662304,0.6,1
2025-04-02T15:52:30.066,1743601950066,-107,7.25,11.8273457463604,46.3762820849435,38.89248,1912.3152,4.92443662304,0.6,1
2025-04-02T15:52:30.276,1743601950276,-108,7.25,11.8273522086283,46.3762741464807,38.89248,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:30.485,1743601950485,-108,6.5,11.8273618814224,46.3762624300815,38.89248,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:30.695,1743601950695,-108,6.5,11.8273687194947,46.3762543027904,38.89248,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:30.905,1743601950905,-108,6.75,11.8273747893727,46.3762469286202,38.89248,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:31.114,1743601951114,-107,6.75,11.8273814516591,46.376239197896,38.98392,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:31.324,1743601951324,-108,7,11.8273878908861,46.3762313868717,38.98392,1912.3152,4.92443662304,0.6,1
2025-04-02T15:52:31.534,1743601951534,-108,6.5,11.8273943579211,46.3762235569373,38.98392,1912.3152,4.83736261888,0.6,1
2025-04-02T15:52:31.744,1743601951744,-108,6.5,11.8274008462092,46.3762159465261,38.98392,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:31.961,1743601951961,-108,8.75,11.827407387531,46.3762083703725,38.98392,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:32.170,1743601952170,-108,8.75,11.8274140697796,46.3762003910746,38.98392,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:32.373,1743601952373,-107,7,11.8274203382857,46.3761930125194,38.98392,1912.3152,4.8877476032,0.6,1
2025-04-02T15:52:32.583,1743601952583,-108,6,11.8274301272772,46.3761814997477,38.98392,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:32.792,1743601952792,-108,6.5,11.8274367611597,46.3761737037969,38.98392,1912.3152,4.97394004448,0.6,1
2025-04-02T15:52:33.001,1743601953001,-109,5.75,11.8274435525544,46.3761660966744,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:33.211,1743601953211,-109,6.75,11.8274501590264,46.3761582459113,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:33.421,1743601953421,-109,6,11.8274566957799,46.3761504381758,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:33.630,1743601953630,-109,5.75,11.8274632083007,46.3761427622639,39.07536,1912.62,4.83736261888,0.6,1
2025-04-02T15:52:33.840,1743601953840,-108,6.5,11.8274696273669,46.3761349147896,39.07536,1912.62,4.8877476032,0.6,1
2025-04-02T15:52:34.050,1743601954050,-108,6,11.8274762134794,46.3761272106493,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:34.260,1743601954260,-109,5.75,11.8274829179743,46.3761193286432,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:34.470,1743601954470,-109,5.5,11.8274891402993,46.3761117815402,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:34.679,1743601954679,-109,6,11.8274958903794,46.3761036685003,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:34.889,1743601954889,-108,5.75,11.8275025095635,46.3760956894765,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:35.099,1743601955099,-109,6,11.8275089879203,46.3760877627984,39.07536,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:35.308,1743601955308,-109,6,11.8275186047012,46.3760759603438,39.19728,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:35.517,1743601955517,-110,5.25,11.8275251299342,46.3760681254763,39.19728,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:35.727,1743601955727,-110,6,11.8275318079123,46.3760600825962,39.19728,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:35.936,1743601955936,-109,7,11.8275385645471,46.3760519780522,39.19728,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:36.148,1743601956148,-109,6,11.8275447351295,46.3760444177942,39.19728,1912.62,4.97394004448,0.6,1
2025-04-02T15:52:36.356,1743601956356,-109,6,11.8275511596581,46.3760367117355,39.19728,1912.62,4.92443662304,0.6,1
2025-04-02T15:52:36.565,1743601956565,-109,6.5,11.8275577074354,46.3760288565875,39.19728,1912.62,4.92443662304,0.6,1
2025-04-02T15:52:36.775,1743601956775,-109,6.25,11.8275642819281,46.3760211362776,39.19728,1912.62,4.92443662304,0.6,1
2025-04-02T15:52:36.985,1743601956985,-109,6.75,11.8275738820244,46.376009534436,39.19728,1912.62,4.92443662304,0.6,1
2025-04-02T15:52:37.194,1743601957194,-110,6.25,11.8275801173596,46.376002147933,39.19728,1912.62,4.92443662304,0.6,1
2025-04-02T15:52:37.411,1743601957411,-109,7.5,11.8275868888915,46.375994146162,39.19728,1912.62,4.92443662304,0.6,1
2025-04-02T15:52:37.622,1743601957622,-108,6.25,11.8275933000126,46.3759864592876,39.19728,1912.62,4.92443662304,0.6,1
2025-04-02T15:52:37.827,1743601957827,-110,5.25,11.8275998415331,46.3759787850201,39.19728,1912.62,4.92443662304,0.6,1
2025-04-02T15:52:38.040,1743601958040,-111,7.75,11.8276060550194,46.3759710745765,39.19728,1912.62,4.78853556896,0.6,1
2025-04-02T15:52:38.251,1743601958251,-112,3.75,11.8276121975956,46.3759637870097,39.28872,1912.62,4.5650920128,0.6,1
2025-04-02T15:52:38.459,1743601958459,-112,5.5,11.8276179139158,46.3759569919313,39.28872,1912.62,4.16774006176,0.6,1
2025-04-02T15:52:38.667,1743601958667,-109,5.25,11.8276234735178,46.3759509206491,39.28872,1912.62,3.82753815136,0.6,1
2025-04-02T15:52:38.877,1743601958877,-107,8,11.8276297305026,46.3759453015682,39.19728,1912.62,3.76431194304,0.6,1
2025-04-02T15:52:39.089,1743601959089,-107,7.5,11.8276412278929,46.3759374952031,39.19728,1912.62,4.25206521696,0.6,1
2025-04-02T15:52:39.298,1743601959298,-109,8,11.8276500608861,46.3759327128317,39.19728,1912.62,4.24382582272,0.6,1
2025-04-02T15:52:39.501,1743601959501,-109,5.25,11.8276594047517,46.3759289472283,39.07536,1912.62,4.11461472224,0.6,1
2025-04-02T15:52:39.710,1743601959710,-111,3,11.8276684784832,46.3759266681339,39.07536,1912.62,3.83275957856,0.6,1
2025-04-02T15:52:39.920,1743601959920,-109,6,11.8276789463858,46.3759250281507,38.98392,1912.3152,3.72156463712,0.6,1
2025-04-02T15:52:40.130,1743601960130,-108,6.75,11.8276883786411,46.3759247362756,38.89248,1912.3152,3.80132149056,0.6,1
2025-04-02T15:52:40.340,1743601960340,-112,2.75,11.8276984083701,46.37592567384,38.89248,1912.3152,3.88330370912,0.6,1
2025-04-02T15:52:40.550,1743601960550,-110,4.75,11.827707892269,46.3759278482435,38.77056,1912.3152,3.95601431808,0.6,1
2025-04-02T15:52:40.759,1743601960759,-110,5,11.8277181712765,46.3759310975158,38.67912,1912.0104,4.20595482912,0.6,1
2025-04-02T15:52:40.969,1743601960969,-108,6.75,11.8277280752739,46.3759351278631,38.58768,1912.0104,4.38292857728,0.6,1
2025-04-02T15:52:41.179,1743601961179,-108,7,11.8277379109436,46.3759403309191,38.58768,1912.0104,4.54533463296,0.6,1
2025-04-02T15:52:41.388,1743601961388,-107,7.75,11.8277462716007,46.3759458644931,38.49624,1912.0104,4.52769979904,0.6,1
2025-04-02T15:52:41.598,1743601961598,-108,7,11.8277592173902,46.3759546371988,38.37432,1911.7056,4.45534101056,0.6,1
2025-04-02T15:52:41.808,1743601961808,-106,7.75,11.8277674590688,46.3759606103672,38.28288,1911.7056,4.45982795104,0.6,1
2025-04-02T15:52:42.017,1743601962017,-106,7.5,11.8277754429277,46.3759668992544,38.19144,1911.7056,4.53432090848,0.6,1
2025-04-02T15:52:42.227,1743601962227,-105,7.5,11.8277833745471,46.3759733939617,38.1,1911.4008,4.74236974816,0.6,1
2025-04-02T15:52:42.437,1743601962437,-106,7.75,11.8277919733581,46.3759802090468,37.97808,1911.4008,5.02494596736,0.6,1
2025-04-02T15:52:42.646,1743601962646,-106,7.5,11.8278011261433,46.3759871129278,37.88664,1911.4008,5.23450937856,0.6,1
2025-04-02T15:52:42.856,1743601962856,-106,8.5,11.8278104606735,46.375994223177,37.7952,1911.096,5.37588086112,0.6,1
2025-04-02T15:52:43.065,1743601963065,-106,8.25,11.8278196986709,46.3760010371658,37.67328,1911.096,5.23450937856,0.6,1
2025-04-02T15:52:43.276,1743601963276,-107,8.5,11.8278286357471,46.3760076549265,37.58184,1911.096,4.81041325952,0.6,1
2025-04-02T15:52:43.484,1743601963484,-108,8.25,11.8278406475879,46.3760166397555,37.4904,1910.7912,4.24500377312,0.6,1
2025-04-02T15:52:43.694,1743601963694,-106,8.5,11.8278482049931,46.3760223851788,37.39896,1910.7912,3.8288439552,0.6,1
2025-04-02T15:52:43.904,1743601963904,-106,8.75,11.8278543153915,46.3760275613767,37.27704,1910.7912,3.92046525024,0.6,1
2025-04-02T15:52:44.113,1743601964113,-107,8,11.827860919182,46.376033845879,37.1856,1910.4864,4.24382582272,0.6,1
2025-04-02T15:52:44.323,1743601964323,-108,8.25,11.8278669554923,46.3760408489704,37.09416,1910.4864,4.5650920128,0.6,1
2025-04-02T15:52:44.540,1743601964540,-113,4,11.8278726062657,46.3760482434214,37.09416,1910.4864,4.79271047552,0.6,1
2025-04-02T15:52:44.751,1743601964751,-115.5,-0.5,11.8278769137173,46.3760564342949,37.09416,1910.4864,4.93356652096,0.6,1
2025-04-02T15:52:44.952,1743601964952,-114,0.75,11.8278802474936,46.3760648731938,37.09416,1910.4864,5.00100786944,0.6,1
2025-04-02T15:52:45.161,1743601965161,-111,5.25,11.8278824594181,46.3760736993416,37.09416,1910.4864,5.03587967168,0.6,1
2025-04-02T15:52:45.371,1743601965371,-107,7,11.8278833407327,46.3760828820431,37.09416,1910.4864,5.000008288,0.6,1
2025-04-02T15:52:45.581,1743601965581,-106,7.75,11.8278821261238,46.376096609505,37.09416,1910.4864,5.04877051712,0.6,1
