dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-01T13:55:45.801,1743508545801,-95,9.25,11.8266105702384,46.3771649013523,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:46.011,1743508546011,-95,9,11.8266171058939,46.3771568860207,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:46.219,1743508546219,-95,9,11.8266233016971,46.3771490147083,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:46.430,1743508546430,-95,8.75,11.8266295085737,46.3771411821755,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:46.639,1743508546639,-96,10,11.8266362388847,46.3771328779833,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:46.848,1743508546848,-95,9.25,11.8266421460813,46.3771252810062,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:47.058,1743508547058,-96,9.5,11.8266487389914,46.37711740202,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:47.269,1743508547269,-95,9.25,11.8266550948887,46.3771093353019,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:47.476,1743508547476,-96,10,11.8266616605868,46.3771014567268,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:47.687,1743508547687,-96,9.75,11.8266714140656,46.377089662365,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:47.897,1743508547897,-96,9.5,11.8266778253304,46.377081784064,37.88664,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:48.107,1743508548107,-96,9.75,11.8266844598034,46.3770738147746,37.88664,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:48.316,1743508548316,-96,9.25,11.8266912264138,46.377065839867,37.88664,1911.7056,5.0606403232,0.6,1
2025-04-01T13:55:48.527,1743508548527,-96,9.5,11.8266976850017,46.3770578746886,37.88664,1911.7056,5.01199387744,0.6,1
2025-04-01T13:55:48.736,1743508548736,-96,9.75,11.8267041184632,46.3770498736082,37.88664,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:48.945,1743508548945,-96,9.75,11.8267107943999,46.3770422229151,37.88664,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:49.156,1743508549156,-96,9.25,11.8267172819379,46.3770342825392,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:49.364,1743508549364,-96,9.75,11.8267238991799,46.3770261135963,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:49.576,1743508549576,-96,10,11.8267332595243,46.3770149447792,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:49.785,1743508549785,-96,10.25,11.8267399528906,46.3770068054348,37.88664,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:49.994,1743508549994,-96,9.75,11.8267459555776,46.3769994753933,37.97808,1911.7056,4.78853556896,0.6,1
2025-04-01T13:55:50.203,1743508550203,-96,9.5,11.8267522962798,46.3769918429252,37.97808,1911.7056,4.83736261888,0.6,1
2025-04-01T13:55:50.415,1743508550415,-96,10.25,11.8267585070793,46.3769843370734,37.97808,1911.7056,4.7507968992,0.6,1
2025-04-01T13:55:50.624,1743508550624,-96,10,11.8267647965852,46.3769766514375,38.1,1911.7056,4.7507968992,0.6,1
2025-04-01T13:55:50.833,1743508550833,-96,9.75,11.826771354934,46.3769690467866,38.1,1911.7056,4.83736261888,0.6,1
2025-04-01T13:55:51.042,1743508551042,-96,10.25,11.8267776310822,46.376961080649,38.1,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:51.253,1743508551253,-96,9.75,11.8267838021065,46.3769532770296,38.1,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:51.462,1743508551462,-95,9.25,11.8267901850668,46.3769453126734,38.1,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:51.671,1743508551671,-96,10,11.8267965106733,46.376937562222,38.1,1911.7056,4.83736261888,0.6,1
2025-04-01T13:55:51.880,1743508551880,-95,9.25,11.8268029703537,46.3769296828247,38.1,1911.7056,4.7507968992,0.6,1
2025-04-01T13:55:52.091,1743508552091,-96,9.75,11.8268090705174,46.3769225168088,38.1,1911.7056,4.7507968992,0.6,1
2025-04-01T13:55:52.299,1743508552299,-96,9.25,11.8268155226499,46.3769147072972,38.1,1911.7056,4.8877476032,0.6,1
2025-04-01T13:55:52.511,1743508552511,-96,10.25,11.8268221556331,46.3769069709599,38.1,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:52.720,1743508552720,-96,10.25,11.826831987719,46.3768951535769,38.1,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:52.930,1743508552930,-96,10.25,11.8268387242868,46.3768870739779,38.1,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:53.138,1743508553138,-96,10.25,11.8268453240993,46.3768793538102,38.1,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:53.348,1743508553348,-96,10.5,11.8268518159575,46.3768714996266,38.1,1911.7056,4.97394004448,0.6,1
2025-04-01T13:55:53.559,1743508553559,-97,11,11.8268583706814,46.3768636076226,38.1,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:53.768,1743508553768,-97,10,11.826864784876,46.376855672865,38.1,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:53.975,1743508553975,-97,10.5,11.826871323511,46.3768478688345,38.1,1911.7056,4.92443662304,0.6,1
2025-04-01T13:55:54.188,1743508554188,-97,11.25,11.8268809406813,46.3768361776567,38.19144,1912.0104,4.97394004448,0.6,1
2025-04-01T13:55:54.397,1743508554397,-97,10.75,11.8268875809146,46.3768283326542,38.19144,1912.0104,4.97394004448,0.6,1
2025-04-01T13:55:54.606,1743508554606,-97,11.25,11.8268939763389,46.3768205750771,38.19144,1912.0104,4.92443662304,0.6,1
2025-04-01T13:55:54.814,1743508554814,-97,10.75,11.8269002210045,46.3768127548771,38.19144,1912.0104,4.92443662304,0.6,1
2025-04-01T13:55:55.025,1743508555025,-97,10.5,11.8269068110841,46.3768050740372,38.28288,1912.0104,4.83736261888,0.6,1
2025-04-01T13:55:55.236,1743508555236,-97,10.5,11.8269133961981,46.3767974782934,38.28288,1912.0104,4.80209071584,0.6,1
2025-04-01T13:55:55.444,1743508555444,-98,10,11.8269199369187,46.3767900019031,38.28288,1912.0104,4.80209071584,0.6,1
2025-04-01T13:55:55.655,1743508555655,-98,10.5,11.8269264019621,46.3767823857417,38.28288,1912.0104,4.80209071584,0.6,1
2025-04-01T13:55:55.864,1743508555864,-97,10.5,11.8269329365253,46.3767746844842,38.28288,1912.0104,4.83736261888,0.6,1
2025-04-01T13:55:56.073,1743508556073,-97,11,11.8269390972706,46.376766832219,38.28288,1912.0104,4.96488480224,0.6,1
2025-04-01T13:55:56.285,1743508556285,-97,10.75,11.8269481967172,46.3767548786276,38.28288,1912.0104,5.05371969696,0.6,1
2025-04-01T13:55:56.494,1743508556494,-97,10.5,11.8269541708514,46.3767466073228,38.28288,1912.0104,5.05371969696,0.6,1
2025-04-01T13:55:56.703,1743508556703,-98,11.25,11.8269601664375,46.3767384964808,38.28288,1912.0104,5.05371969696,0.6,1
2025-04-01T13:55:56.912,1743508556912,-97,10.75,11.8269663081145,46.3767303793355,38.28288,1912.0104,4.96488480224,0.6,1
2025-04-01T13:55:57.123,1743508557123,-97,10.75,11.8269726585495,46.3767220766507,38.28288,1912.0104,4.96488480224,0.6,1
2025-04-01T13:55:57.333,1743508557333,-98,10.5,11.8269785049658,46.3767146502766,38.28288,1912.0104,4.92443662304,0.6,1
2025-04-01T13:55:57.543,1743508557543,-98,11,11.8269850698196,46.3767069805362,38.28288,1912.0104,4.8877476032,0.6,1
2025-04-01T13:55:57.752,1743508557752,-98,10.5,11.8269918920954,46.376699351905,38.28288,1912.0104,4.80209071584,0.6,1
2025-04-01T13:55:57.961,1743508557961,-98,9.75,11.8269984488056,46.3766921604014,38.28288,1912.0104,4.71699799296,0.6,1
2025-04-01T13:55:58.170,1743508558170,-98,9.75,11.8270052978963,46.3766843019699,38.28288,1912.0104,4.7507968992,0.6,1
2025-04-01T13:55:58.379,1743508558379,-98,10,11.8270112188976,46.3766770498988,38.28288,1912.0104,4.83736261888,0.6,1
2025-04-01T13:55:58.589,1743508558589,-98,9.75,11.8270208105441,46.3766657613169,38.37432,1912.0104,4.8877476032,0.6,1
2025-04-01T13:55:58.798,1743508558798,-98,9.75,11.8270274940782,46.3766583415203,38.49624,1912.3152,4.85490223328,0.6,1
2025-04-01T13:55:59.008,1743508559008,-98,10.25,11.8270345223312,46.3766508530714,38.49624,1912.3152,4.85490223328,0.6,1
2025-04-01T13:55:59.218,1743508559218,-98,10,11.8270414965574,46.3766431559249,38.49624,1912.3152,4.93964358272,0.6,1
2025-04-01T13:55:59.429,1743508559429,-98,10,11.8270482609332,46.3766354086251,38.49624,1912.3152,5.02494596736,0.6,1
2025-04-01T13:55:59.637,1743508559637,-99,8.75,11.8270554030001,46.3766273334111,38.49624,1912.3152,4.93964358272,0.6,1
2025-04-01T13:55:59.849,1743508559849,-99,10.25,11.827062296484,46.3766197950831,38.49624,1912.3152,4.93964358272,0.6,1
2025-04-01T13:56:00.056,1743508560056,-99,9.25,11.8270689345324,46.3766127190963,38.58768,1912.3152,4.85490223328,0.6,1
2025-04-01T13:56:00.268,1743508560268,-99,9.5,11.8270789966295,46.3766013699469,38.58768,1912.3152,4.93964358272,0.6,1
2025-04-01T13:56:00.477,1743508560477,-99,9.25,11.8270825571356,46.3765972773906,38.58768,1912.3152,5.02494596736,0.6,1
2025-04-01T13:56:00.686,1743508560686,-100,8.25,11.8270926613419,46.3765855415408,38.58768,1912.3152,4.97394004448,0.6,1
2025-04-01T13:56:00.896,1743508560896,-99,9.5,11.8270991300599,46.3765776387114,38.58768,1912.3152,4.97394004448,0.6,1
2025-04-01T13:56:01.106,1743508561106,-99,9,11.8271058920521,46.3765698342699,38.58768,1912.3152,4.97394004448,0.6,1
2025-04-01T13:56:01.316,1743508561316,-99,9.5,11.8271123526263,46.3765620747744,38.58768,1912.3152,4.97394004448,0.6,1
2025-04-01T13:56:01.526,1743508561526,-99,9,11.8271189456854,46.37655415879,38.58768,1912.3152,4.97394004448,0.6,1
2025-04-01T13:56:01.735,1743508561735,-100,8.5,11.827125454129,46.3765461370179,38.58768,1912.3152,5.0606403232,0.6,1
2025-04-01T13:56:01.945,1743508561945,-100,8.75,11.827131939929,46.3765380023326,38.58768,1912.3152,5.0606403232,0.6,1
2025-04-01T13:56:02.153,1743508562153,-100,8.5,11.8271384286091,46.3765298470927,38.58768,1912.3152,5.10000845376,0.6,1
2025-04-01T13:56:02.364,1743508562364,-99,9,11.8271449949528,46.3765213383139,38.58768,1912.3152,5.01199387744,0.6,1
2025-04-01T13:56:02.573,1743508562573,-100,8.25,11.8271510564833,46.3765135914252,38.58768,1912.3152,5.01199387744,0.6,1
2025-04-01T13:56:02.782,1743508562782,-99,8.25,11.8271574203257,46.3765054635915,38.58768,1912.3152,5.01199387744,0.6,1
2025-04-01T13:56:02.992,1743508562992,-100,9,11.8271637847641,46.3764972968411,38.58768,1912.3152,5.01199387744,0.6,1
2025-04-01T13:56:03.203,1743508563203,-100,8.25,11.8271734733411,46.376485376,38.58768,1912.3152,4.92443662304,0.6,1
2025-04-01T13:56:03.413,1743508563413,-100,10,11.827180063818,46.3764773068153,38.58768,1912.3152,5.0606403232,0.6,1
2025-04-01T13:56:03.621,1743508563621,-100,8.25,11.8271865291593,46.3764694752417,38.58768,1912.3152,4.97394004448,0.6,1
2025-04-01T13:56:03.831,1743508563831,-100,8.5,11.8271931291704,46.3764614630618,38.58768,1912.3152,4.97394004448,0.6,1
2025-04-01T13:56:04.040,1743508564040,-101,9,11.8271996479427,46.3764535695504,38.67912,1912.3152,4.83736261888,0.6,1
2025-04-01T13:56:04.250,1743508564250,-101,8.5,11.827206194225,46.3764458629488,38.67912,1912.3152,4.7507968992,0.6,1
2025-04-01T13:56:04.459,1743508564459,-100,8.25,11.8272124000588,46.3764383429828,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:04.669,1743508564669,-101,8.25,11.8272185988413,46.3764306407662,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:04.880,1743508564880,-101,9.5,11.8272248963419,46.3764227798681,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:05.089,1743508565089,-101,8.75,11.827234117448,46.3764116938174,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:05.299,1743508565299,-101,8.5,11.8272409100289,46.3764035273411,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:05.509,1743508565509,-101,9.75,11.8272471691945,46.3763959243346,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:05.717,1743508565717,-101,8.75,11.8272533587408,46.3763882508943,38.77056,1912.62,4.78853556896,0.6,1
2025-04-01T13:56:05.928,1743508565928,-101,8.5,11.8272595107465,46.3763806785827,38.77056,1912.62,4.78853556896,0.6,1
2025-04-01T13:56:06.137,1743508566137,-102,10.5,11.8272654668056,46.3763731038045,38.77056,1912.62,4.78853556896,0.6,1
2025-04-01T13:56:06.346,1743508566346,-101,9,11.8272719271812,46.3763651456146,38.77056,1912.62,4.78853556896,0.6,1
2025-04-01T13:56:06.557,1743508566557,-102,8.75,11.8272781155357,46.376357483685,38.77056,1912.62,4.78853556896,0.6,1
2025-04-01T13:56:06.765,1743508566765,-102,9.25,11.8272843626842,46.3763498930112,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:06.976,1743508566976,-102,9,11.8272906290002,46.3763420965175,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:07.185,1743508567185,-102,9.25,11.8272999617353,46.3763306054044,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:07.396,1743508567396,-101,9.25,11.8273062968759,46.3763229829395,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:07.604,1743508567604,-102,8.75,11.8273125060863,46.3763154314565,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:07.815,1743508567815,-102,9,11.8273191138439,46.37630770293,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:08.024,1743508568024,-102,10.25,11.8273254660665,46.3762999316499,38.77056,1912.62,4.83736261888,0.6,1
2025-04-01T13:56:08.234,1743508568234,-103,9,11.8273319016136,46.3762922354625,38.77056,1912.62,4.92443662304,0.6,1
2025-04-01T13:56:08.442,1743508568442,-102,10.5,11.8273383368628,46.3762845195428,38.89248,1912.62,4.92443662304,0.6,1
2025-04-01T13:56:08.650,1743508568650,-102,9,11.8273448561315,46.3762768052675,38.89248,1912.62,4.8877476032,0.6,1
2025-04-01T13:56:08.861,1743508568861,-102,8.5,11.8273516045176,46.3762691118208,38.89248,1912.62,4.8877476032,0.6,1
2025-04-01T13:56:09.067,1743508569067,-102,9,11.8273583904445,46.3762615197767,38.89248,1912.62,4.8877476032,0.6,1
2025-04-01T13:56:09.281,1743508569281,-102,10.25,11.8273650573932,46.3762538359221,38.89248,1912.62,4.93964358272,0.6,1
2025-04-01T13:56:09.490,1743508569490,-102,9,11.8273718484844,46.3762462024948,38.89248,1912.62,4.93964358272,0.6,1
2025-04-01T13:56:09.701,1743508569701,-102,9,11.8273820984836,46.3762345979204,38.89248,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:09.912,1743508569912,-102,10.25,11.82738864705,46.3762267011202,38.89248,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:10.121,1743508570121,-102,9,11.8273957029124,46.3762186398834,38.89248,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:10.330,1743508570330,-103,8.75,11.8274020278237,46.3762110368769,38.89248,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:10.541,1743508570541,-103,8.75,11.827408568743,46.376203262034,38.98392,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:10.747,1743508570747,-104,9.75,11.8274154164431,46.3761950832248,38.98392,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:10.958,1743508570958,-103,8.5,11.8274216297255,46.3761876325964,38.98392,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:11.166,1743508571166,-103,8.75,11.8274313768979,46.3761759512848,38.98392,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:11.377,1743508571377,-103,8.5,11.8274346718384,46.3761720519417,38.98392,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:11.587,1743508571587,-103,8.5,11.8274447462504,46.3761600058546,38.98392,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:11.795,1743508571795,-103,8,11.8274514112128,46.3761518881611,38.98392,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:12.006,1743508572006,-103,9.75,11.8274579015813,46.3761443221528,38.98392,1912.62,4.97394004448,0.6,1
2025-04-01T13:56:12.217,1743508572217,-104,7.75,11.8274644030728,46.3761364702988,39.07536,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:12.427,1743508572427,-104,8,11.8274710756824,46.3761287554753,39.07536,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:12.637,1743508572637,-104,9.25,11.8274779884333,46.3761204889665,39.07536,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:12.845,1743508572845,-103,7.75,11.8274844425521,46.376113042723,39.07536,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:13.056,1743508573056,-104,7,11.8274913810253,46.3761049099562,39.19728,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:13.266,1743508573266,-104,8.25,11.8274975871571,46.3760974272626,39.19728,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:13.476,1743508573476,-105,8,11.8275042319588,46.3760894386519,39.19728,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:13.685,1743508573685,-105,7.5,11.8275108045592,46.3760815012907,39.19728,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:13.895,1743508573895,-105,8.5,11.8275174179777,46.3760737554983,39.19728,1912.9248,4.97394004448,0.6,1
2025-04-01T13:56:14.105,1743508574105,-105,8.25,11.8275272588032,46.3760619157793,39.19728,1912.9248,5.0606403232,0.6,1
2025-04-01T13:56:14.313,1743508574313,-106,6,11.8275336375427,46.3760541313443,39.19728,1912.9248,5.0606403232,0.6,1
2025-04-01T13:56:14.522,1743508574522,-106,6,11.8275402505639,46.3760461616439,39.28872,1912.9248,5.0606403232,0.6,1
2025-04-01T13:56:14.733,1743508574733,-105,5.75,11.827546707265,46.376038395845,39.28872,1912.9248,5.01199387744,0.6,1
2025-04-01T13:56:14.941,1743508574941,-105,6,11.8275530534295,46.3760304856159,39.28872,1912.9248,5.01199387744,0.6,1
2025-04-01T13:56:15.153,1743508575153,-106,6.25,11.8275594986101,46.3760225603134,39.19728,1912.9248,4.92443662304,0.6,1
2025-04-01T13:56:15.362,1743508575362,-106,8.75,11.8275661050766,46.3760143190183,39.19728,1912.9248,4.8764821952,0.6,1
2025-04-01T13:56:15.570,1743508575570,-105,6,11.8275721412821,46.3760070119979,39.19728,1912.9248,4.92443662304,0.6,1
2025-04-01T13:56:15.781,1743508575781,-105,6,11.8275815895193,46.3759953060208,39.19728,1912.9248,4.92443662304,0.6,1
2025-04-01T13:56:15.990,1743508575990,-107,5.75,11.8275878103495,46.3759875196673,39.07536,1912.9248,4.92443662304,0.6,1
2025-04-01T13:56:16.201,1743508576201,-106,7.75,11.8275940843128,46.3759797579793,39.07536,1912.9248,4.92443662304,0.6,1
2025-04-01T13:56:16.410,1743508576410,-106,5.75,11.8276003872758,46.3759718567942,39.07536,1912.9248,4.8764821952,0.6,1
2025-04-01T13:56:16.620,1743508576620,-106,6,11.8276064001426,46.3759642422772,39.07536,1912.9248,4.70107129888,0.6,1
2025-04-01T13:56:16.829,1743508576829,-105,8,11.8276122057412,46.3759571018861,39.07536,1912.9248,4.39090690016,0.6,1
2025-04-01T13:56:17.038,1743508577038,-106,6,11.8276178243313,46.3759505150986,39.07536,1912.9248,4.13401178784,0.6,1
2025-04-01T13:56:17.249,1743508577249,-105,6,11.8276238523927,46.3759445350827,39.07536,1912.9248,4.0000066304,0.6,1
2025-04-01T13:56:17.457,1743508577457,-106,7,11.827630700986,46.3759389656105,39.07536,1912.9248,4.10366358336,0.6,1
2025-04-01T13:56:17.667,1743508577667,-106,6,11.8276391952122,46.3759336510153,39.07536,1912.9248,4.26380806368,0.6,1
2025-04-01T13:56:17.878,1743508577878,-107,6.5,11.8276537731161,46.3759274802529,39.07536,1912.9248,4.07186115776,0.6,1
2025-04-01T13:56:18.086,1743508578086,-108,5.5,11.8276627814915,46.3759256848779,38.98392,1912.62,3.92938280416,0.6,1
2025-04-01T13:56:18.296,1743508578296,-108,5.5,11.8276734080892,46.3759242551006,38.98392,1912.62,3.92046525024,0.6,1
2025-04-01T13:56:18.505,1743508578505,-106,5.75,11.8276837526353,46.3759241602754,38.89248,1912.62,4.0012561072,0.6,1
2025-04-01T13:56:18.716,1743508578716,-104,7.25,11.8276944414037,46.3759252000638,38.89248,1912.62,4.06079468256,0.6,1
2025-04-01T13:56:18.925,1743508578925,-104,7,11.8277048989692,46.3759273251346,38.89248,1912.62,4.11096776992,0.6,1
2025-04-01T13:56:19.136,1743508579136,-109,7.5,11.8277152834396,46.3759305546722,38.77056,1912.62,4.33820937792,0.6,1
2025-04-01T13:56:19.346,1743508579346,-110,2.25,11.827725444255,46.3759346647684,38.67912,1912.3152,4.49444806976,0.6,1
2025-04-01T13:56:19.554,1743508579554,-113.25,-1.25,11.82773542849,46.375940029517,38.67912,1912.3152,4.76340968576,0.6,1
2025-04-01T13:56:19.765,1743508579765,-114,3.5,11.8277450299689,46.3759460394056,38.58768,1912.3152,4.88365405792,0.6,1
2025-04-01T13:56:20.183,1743508580183,-111,1.5,11.8277636435977,46.3759584587641,38.37432,1912.0104,4.6669120784,0.6,1
2025-04-01T13:56:20.392,1743508580392,-107,5.5,11.8277723133127,46.3759646078758,38.37432,1912.0104,4.59674557408,0.6,1
2025-04-01T13:56:20.602,1743508580602,-105,5.75,11.8277809834248,46.375971452829,38.28288,1912.0104,4.66905474112,0.6,1
2025-04-01T13:56:20.812,1743508580812,-107,5.5,11.827793545851,46.375980969605,38.1,1911.7056,4.88365405792,0.6,1
2025-04-01T13:56:21.022,1743508581022,-108,4.75,11.8278024052553,46.3759879159609,37.97808,1911.7056,5.09314102528,0.6,1
2025-04-01T13:56:21.231,1743508581231,-108,4.25,11.8278118422699,46.3759948129857,37.88664,1911.7056,5.23450937856,0.6,1
2025-04-01T13:56:21.441,1743508581441,-107,8,11.827821154745,46.3760018662254,37.7952,1911.4008,5.16237232192,0.6,1
2025-04-01T13:56:21.650,1743508581650,-107,5.25,11.8278303228177,46.3760084845299,37.67328,1911.4008,4.94975562752,0.6,1
2025-04-01T13:56:21.860,1743508581860,-106,5.5,11.8278389790261,46.3760145634818,37.58184,1911.4008,4.59674557408,0.6,1
2025-04-01T13:56:22.070,1743508582070,-106,5.25,11.8278471875271,46.3760202003731,37.4904,1911.096,4.24264742528,0.6,1
2025-04-01T13:56:22.281,1743508582281,-107,5,11.8278584374202,46.3760286603691,37.39896,1911.096,4.03609348736,0.6,1
2025-04-01T13:56:22.490,1743508582490,-106,8.25,11.8278648950153,46.376034192569,37.39896,1911.096,4.14005487456,0.6,1
2025-04-01T13:56:22.698,1743508582698,-107,5.5,11.8278720787944,46.3760411076819,37.27704,1911.096,4.35661133248,0.6,1
2025-04-01T13:56:22.910,1743508582910,-108,7.5,11.8278776922207,46.3760481140571,37.27704,1911.096,4.47214300896,0.6,1
2025-04-01T13:56:23.119,1743508583119,-108,7.5,11.8278824072527,46.3760558628643,37.1856,1910.7912,4.68188747136,0.6,1
2025-04-01T13:56:23.329,1743508583329,-109,3.5,11.8278860846521,46.3760643943902,37.1856,1910.7912,4.94773455968,0.6,1
2025-04-01T13:56:23.538,1743508583538,-110,4.5,11.8278886612553,46.3760734016865,37.09416,1910.7912,5.04877051712,0.6,1
2025-04-01T13:56:23.747,1743508583747,-108,4.5,11.8278894682816,46.3760820406444,37.09416,1910.7912,5.10098836544,0.6,1
2025-04-01T13:56:23.958,1743508583958,-109,4.25,11.8278894035298,46.3760916706078,37.09416,1910.7912,5.00900005056,0.6,1
2025-04-01T13:56:24.167,1743508584167,-108,5,11.8278873723608,46.3761003525933,36.97224,1910.7912,5.00100786944,0.6,1
2025-04-01T13:56:24.376,1743508584376,-108,7,11.8278838987552,46.3761096871186,36.97224,1910.7912,5.12445930656,0.6,1
2025-04-01T13:56:24.585,1743508584585,-111,2.75,11.8278764933084,46.3761228637082,36.97224,1910.7912,5.14782340512,0.6,1
2025-04-01T13:56:24.795,1743508584795,-110,0.25,11.827870545592,46.376131528976,36.97224,1910.7912,5.10000845376,0.6,1
2025-04-01T13:56:25.005,1743508585005,-116.5,-3.5,11.8278642637832,46.3761391711732,36.97224,1910.7912,4.97394004448,0.6,1
2025-04-01T13:56:25.215,1743508585215,-117.75,-4.75,11.8278573688095,46.3761467950084,36.8808,1910.4864,4.71699799296,0.6,1
2025-04-01T13:56:25.425,1743508585425,-114,0.5,11.8278501522573,46.3761542955159,36.8808,1910.4864,4.58040045056,0.6,1
2025-04-01T13:56:25.635,1743508585635,-110,0.75,11.827842681064,46.3761610160453,36.78936,1910.4864,4.56070923264,0.6,1
2025-04-01T13:56:25.843,1743508585843,-110,2.25,11.8278349222573,46.3761677006726,36.78936,1910.4864,4.62277716032,0.6,1
2025-04-01T13:56:26.054,1743508586054,-110,2.25,11.8278275712338,46.3761744316163,36.78936,1910.4864,4.78017502688,0.6,1
2025-04-01T13:56:26.262,1743508586262,-111,2.25,11.8278196749765,46.3761814780045,36.78936,1910.4864,5.000008288,0.6,1
2025-04-01T13:56:26.473,1743508586473,-114.75,-2.75,11.8278111069592,46.3761890530568,36.78936,1910.4864,5.08036238688,0.6,1
2025-04-01T13:56:26.682,1743508586682,-112,-1,11.8277992361553,46.3762001144419,36.8808,1910.4864,4.94065568128,0.6,1
2025-04-01T13:56:26.893,1743508586893,-113,0.5,11.8277917315921,46.3762073606207,36.8808,1910.4864,4.82597919232,0.6,1
2025-04-01T13:56:27.103,1743508587103,-115,4,11.8277849456651,46.3762143023174,36.78936,1910.4864,4.82597919232,0.6,1
2025-04-01T13:56:27.311,1743508587311,-111,0.25,11.8277774117052,46.3762221177214,36.78936,1910.4864,4.9091831712,0.6,1
2025-04-01T13:56:27.522,1743508587522,-111.25,-0.25,11.8277701756872,46.3762295727348,36.8808,1910.4864,4.9091831712,0.6,1
2025-04-01T13:56:27.730,1743508587730,-112.25,-0.25,11.8277632952133,46.3762370957155,36.8808,1910.4864,4.85490223328,0.6,1
2025-04-01T13:56:27.939,1743508587939,-115.75,-2.75,11.8277564880331,46.3762444600146,36.8808,1910.4864,4.85490223328,0.6,1
2025-04-01T13:56:28.147,1743508588147,-113,0,11.8277500242808,46.3762517012604,36.8808,1910.4864,4.80209071584,0.6,1
2025-04-01T13:56:28.357,1743508588357,-113.5,-1.5,11.8277431064648,46.3762596956263,36.8808,1910.4864,4.8877476032,0.6,1
2025-04-01T13:56:28.568,1743508588568,-111.25,-0.25,11.8277368312105,46.3762669790774,36.8808,1910.4864,4.8877476032,0.6,1
2025-04-01T13:56:28.777,1743508588777,-113.25,-1.25,11.8277269878027,46.3762787417852,36.8808,1910.4864,4.83736261888,0.6,1
2025-04-01T13:56:28.987,1743508588987,-112.5,-0.5,11.8277205582145,46.376286256818,36.8808,1910.4864,4.7507968992,0.6,1
2025-04-01T13:56:29.196,1743508589196,-113.5,-1.5,11.8277140130247,46.376293991922,36.97224,1910.7912,4.83736261888,0.6,1
