dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-01T10:39:38.022,1743496778022,-109,5,11.826344365899,46.3765249067816,31.79064,1905.6096,4.61411620736,0.6,1
2025-04-01T10:39:38.242,1743496778242,-110,3,11.8263504483314,46.376532136508,31.88208,1905.6096,4.61411620736,0.6,1
2025-04-01T10:39:38.652,1743496778652,-108,5,11.8263624475156,46.3765465756802,32.09544,1905.9144,4.7507968992,0.6,1
2025-04-01T10:39:38.863,1743496778863,-110,3.75,11.826369210621,46.3765542447262,32.09544,1905.9144,4.83736261888,0.6,1
2025-04-01T10:39:39.072,1743496779072,-109,5,11.8263755796239,46.3765618929435,32.09544,1905.9144,4.8764821952,0.6,1
2025-04-01T10:39:39.282,1743496779282,-108,5,11.8263816752651,46.3765699182687,32.18688,1905.9144,4.91935735456,0.6,1
2025-04-01T10:39:39.493,1743496779493,-107,5.5,11.8263877450349,46.3765779107065,32.27832,1906.2192,4.96488480224,0.6,1
2025-04-01T10:39:39.701,1743496779701,-107,6.25,11.8263973694491,46.3765896775109,32.27832,1906.2192,5.01199387744,0.6,1
2025-04-01T10:39:39.912,1743496779912,-107,5.75,11.8264040866963,46.3765982978223,32.27832,1906.2192,5.01199387744,0.6,1
2025-04-01T10:39:40.121,1743496780121,-107,6.25,11.8264105113646,46.3766061633699,32.36976,1906.2192,5.01199387744,0.6,1
2025-04-01T10:39:40.331,1743496780331,-107,6,11.8264168856806,46.3766142106199,32.36976,1906.2192,5.01199387744,0.6,1
2025-04-01T10:39:40.540,1743496780540,-108,6.5,11.8264233479392,46.3766223411844,32.36976,1906.2192,5.01199387744,0.6,1
2025-04-01T10:39:40.749,1743496780749,-107,5.75,11.8264295786971,46.3766302319456,32.36976,1906.2192,5.05371969696,0.6,1
2025-04-01T10:39:40.959,1743496780959,-107,6.25,11.826435522388,46.3766382287684,32.36976,1906.2192,4.96488480224,0.6,1
2025-04-01T10:39:41.168,1743496781168,-106,6,11.8264419482977,46.3766468630569,32.36976,1906.2192,5.05371969696,0.6,1
2025-04-01T10:39:41.380,1743496781380,-105,7,11.8264483947653,46.3766551392848,32.49168,1906.2192,5.18845710592,0.6,1
2025-04-01T10:39:41.588,1743496781588,-106,6.75,11.8264545274008,46.3766632920482,32.49168,1906.2192,5.18845710592,0.6,1
2025-04-01T10:39:41.799,1743496781799,-105,7.25,11.8264610044572,46.3766716182922,32.49168,1906.2192,5.10000845376,0.6,1
2025-04-01T10:39:42.007,1743496782007,-105,7.75,11.8264675230269,46.3766799010975,32.58312,1906.524,4.8764821952,0.6,1
2025-04-01T10:39:42.219,1743496782219,-107,7.5,11.8264738171966,46.3766874728518,32.58312,1906.524,4.7507968992,0.6,1
2025-04-01T10:39:42.428,1743496782428,-107,5.75,11.8264835289078,46.376698365539,32.67456,1906.524,4.66476896864,0.6,1
2025-04-01T10:39:42.636,1743496782636,-107,6.25,11.82648946952,46.3767055790958,32.79648,1906.524,4.7507968992,0.6,1
2025-04-01T10:39:42.847,1743496782847,-108,6,11.8264960897375,46.3767134654721,32.88792,1906.8288,4.70107129888,0.6,1
2025-04-01T10:39:43.055,1743496783055,-107,6.25,11.8265020008534,46.376721026127,32.88792,1906.8288,4.74131562784,0.6,1
2025-04-01T10:39:43.267,1743496783267,-106,7.75,11.8265080914296,46.3767286605042,32.88792,1906.8288,4.78853556896,0.6,1
2025-04-01T10:39:43.475,1743496783475,-106,6,11.8265143665806,46.3767361918346,32.97936,1906.8288,4.70107129888,0.6,1
2025-04-01T10:39:43.685,1743496783685,-107,6.5,11.8265205785184,46.3767437348125,32.97936,1906.8288,4.70107129888,0.6,1
2025-04-01T10:39:43.894,1743496783894,-106,5.75,11.826526450157,46.3767512155787,32.97936,1906.8288,4.78853556896,0.6,1
2025-04-01T10:39:44.103,1743496784103,-106,5.25,11.8265357907321,46.3767630333585,33.0708,1906.8288,4.8764821952,0.6,1
2025-04-01T10:39:44.307,1743496784307,-106,6.25,11.8265420314709,46.3767708364202,33.0708,1906.8288,4.83736261888,0.6,1
2025-04-01T10:39:44.517,1743496784517,-106,5.75,11.8265481935034,46.3767781698786,33.0708,1906.8288,4.83736261888,0.6,1
2025-04-01T10:39:44.727,1743496784727,-107,5.25,11.8265546388786,46.3767858428984,33.19272,1907.1336,4.83736261888,0.6,1
2025-04-01T10:39:44.936,1743496784936,-106,5.5,11.8265613326877,46.3767939366018,33.19272,1907.1336,4.92443662304,0.6,1
2025-04-01T10:39:45.145,1743496785145,-105,6.25,11.8265676214946,46.3768019375355,33.19272,1907.1336,4.96488480224,0.6,1
2025-04-01T10:39:45.355,1743496785355,-106,5.5,11.8265736691175,46.3768097786917,33.19272,1907.1336,4.91935735456,0.6,1
2025-04-01T10:39:45.564,1743496785564,-105,6,11.8265795697559,46.3768178458112,33.19272,1907.1336,4.91935735456,0.6,1
2025-04-01T10:39:45.774,1743496785774,-105,6.5,11.8265856189182,46.3768263888373,33.19272,1907.1336,4.96589153632,0.6,1
2025-04-01T10:39:45.984,1743496785984,-104,6,11.8265910419557,46.3768343020715,33.19272,1907.1336,4.96589153632,0.6,1
2025-04-01T10:39:46.194,1743496786194,-106,6.25,11.8265964016806,46.3768419826281,33.19272,1907.1336,4.87545668544,0.6,1
2025-04-01T10:39:46.404,1743496786404,-106,6.5,11.8266052228934,46.3768541188666,33.19272,1907.1336,4.91935735456,0.6,1
2025-04-01T10:39:46.613,1743496786613,-105,7.25,11.8266110193514,46.3768623394601,33.19272,1907.1336,4.91935735456,0.6,1
2025-04-01T10:39:46.823,1743496786823,-105,7.25,11.8266167471338,46.3768704620769,33.28416,1907.1336,5.00900005056,0.6,1
2025-04-01T10:39:47.033,1743496787033,-103,7,11.8266230059974,46.3768790074325,33.28416,1907.1336,5.00900005056,0.6,1
2025-04-01T10:39:47.242,1743496787242,-103,7.75,11.8266290449799,46.376887088255,33.3756,1907.1336,4.96488480224,0.6,1
2025-04-01T10:39:47.452,1743496787452,-104,7.25,11.8266352556265,46.3768952407444,33.3756,1907.1336,4.96488480224,0.6,1
2025-04-01T10:39:47.662,1743496787662,-102,8,11.8266415162281,46.3769033273221,33.3756,1907.1336,5.01199387744,0.6,1
2025-04-01T10:39:47.871,1743496787871,-103,7.75,11.8266474883228,46.3769109595069,33.3756,1907.1336,5.01199387744,0.6,1
2025-04-01T10:39:48.081,1743496788081,-103,8,11.8266538018587,46.3769188121736,33.49752,1907.1336,4.92443662304,0.6,1
2025-04-01T10:39:48.291,1743496788291,-104,7.25,11.8266608379532,46.376927329027,33.49752,1907.1336,4.92443662304,0.6,1
2025-04-01T10:39:48.500,1743496788500,-104,7.75,11.826667360545,46.3769352154032,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T10:39:48.710,1743496788710,-104,7.5,11.8266731633094,46.3769421747685,33.58896,1907.4384,4.83736261888,0.6,1
2025-04-01T10:39:48.920,1743496788920,-104,7.25,11.8266830765783,46.3769542807233,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T10:39:49.129,1743496789129,-104,7,11.8266894830225,46.3769620547346,33.6804,1907.4384,4.92443662304,0.6,1
2025-04-01T10:39:49.347,1743496789347,-104,9,11.8266959332641,46.3769697984622,33.6804,1907.4384,4.92443662304,0.6,1
2025-04-01T10:39:49.555,1743496789555,-103,7.75,11.8267023060905,46.3769776159121,33.77184,1907.4384,4.92443662304,0.6,1
2025-04-01T10:39:49.766,1743496789766,-103,8.75,11.8267084142948,46.3769852402862,33.77184,1907.4384,4.92443662304,0.6,1
2025-04-01T10:39:49.976,1743496789976,-104,8,11.8267150744861,46.3769932583487,33.77184,1907.4384,4.92443662304,0.6,1
2025-04-01T10:39:50.185,1743496790185,-103,9,11.8267213730257,46.3770009395903,33.89376,1907.7432,4.92443662304,0.6,1
2025-04-01T10:39:50.393,1743496790393,-104,7.25,11.8267275321285,46.3770086966099,33.89376,1907.7432,4.78853556896,0.6,1
2025-04-01T10:39:50.603,1743496790603,-104,7.25,11.8267363340745,46.3770199631162,33.9852,1907.7432,4.78853556896,0.6,1
2025-04-01T10:39:50.814,1743496790814,-104,8.75,11.8267428045761,46.377028158222,33.9852,1907.7432,4.8764821952,0.6,1
2025-04-01T10:39:51.024,1743496791024,-104,8.75,11.8267490620494,46.3770359027718,33.9852,1907.7432,4.8764821952,0.6,1
2025-04-01T10:39:51.234,1743496791234,-103,8.75,11.826755063094,46.3770437040521,33.9852,1907.7432,4.8764821952,0.6,1
2025-04-01T10:39:51.442,1743496791442,-103,9,11.826761318879,46.3770514614827,34.07664,1907.7432,4.78853556896,0.6,1
2025-04-01T10:39:51.653,1743496791653,-103,10,11.8267674558348,46.3770592180911,34.07664,1907.7432,4.78853556896,0.6,1
2025-04-01T10:39:51.861,1743496791861,-104,8.25,11.8267735711401,46.377067017179,34.07664,1907.7432,4.78853556896,0.6,1
2025-04-01T10:39:52.072,1743496792072,-103,8.75,11.8267796862468,46.3770747680321,34.19856,1908.048,4.78853556896,0.6,1
2025-04-01T10:39:52.282,1743496792282,-102,9,11.8267859904472,46.3770825765751,34.19856,1908.048,4.78853556896,0.6,1
2025-04-01T10:39:52.491,1743496792491,-102,9.75,11.826792137682,46.3770903446941,34.19856,1908.048,4.8764821952,0.6,1
2025-04-01T10:39:52.701,1743496792701,-102,9,11.8267977776212,46.3770975907271,34.19856,1908.048,4.8764821952,0.6,1
2025-04-01T10:39:52.911,1743496792911,-103,8.25,11.826804175723,46.37710598439,34.29,1908.048,4.8764821952,0.6,1
2025-04-01T10:39:53.119,1743496793119,-102,8.75,11.826810295845,46.3771138325348,34.29,1908.048,4.8764821952,0.6,1
2025-04-01T10:39:53.330,1743496793330,-102,8.75,11.8268164306656,46.3771215847582,34.29,1908.048,4.8764821952,0.6,1
2025-04-01T10:39:53.538,1743496793538,-102,9.25,11.8268257908055,46.3771334367956,34.38144,1908.048,4.78853556896,0.6,1
2025-04-01T10:39:53.748,1743496793748,-102,8.75,11.8268314253817,46.3771405441538,34.38144,1908.048,4.8764821952,0.6,1
2025-04-01T10:39:53.957,1743496793957,-102,9,11.8268378264629,46.377148826274,34.38144,1908.048,4.92443662304,0.6,1
2025-04-01T10:39:54.168,1743496794168,-102,9,11.8268440624843,46.3771566405722,34.38144,1908.048,4.92443662304,0.6,1
2025-04-01T10:39:54.379,1743496794379,-102,10,11.8268501816133,46.3771645665503,34.38144,1908.048,4.96488480224,0.6,1
2025-04-01T10:39:54.587,1743496794587,-101,9.75,11.826855851446,46.3771723128814,34.38144,1908.048,4.91935735456,0.6,1
2025-04-01T10:39:54.796,1743496794796,-101,9.25,11.8268618435524,46.3771803549243,34.38144,1908.048,5.00900005056,0.6,1
2025-04-01T10:39:55.006,1743496795006,-101,8.25,11.8268714009298,46.3771927450802,34.47288,1908.3528,4.96488480224,0.6,1
2025-04-01T10:39:55.217,1743496795217,-101,8.25,11.8268776373485,46.3772007561542,34.47288,1908.3528,4.96488480224,0.6,1
2025-04-01T10:39:55.427,1743496795427,-101,8.25,11.8268840664362,46.3772085182438,34.47288,1908.3528,4.92443662304,0.6,1
2025-04-01T10:39:55.635,1743496795635,-101,8.5,11.8268905368385,46.3772163866691,34.47288,1908.3528,4.92443662304,0.6,1
2025-04-01T10:39:55.846,1743496795846,-101,8.25,11.8268969520222,46.3772242956554,34.47288,1908.3528,5.01199387744,0.6,1
2025-04-01T10:39:56.054,1743496796054,-101,8.5,11.8269033577712,46.3772324225201,34.47288,1908.3528,5.01199387744,0.6,1
2025-04-01T10:39:56.265,1743496796265,-101,9,11.82690978815,46.3772403808373,34.5948,1908.3528,4.92443662304,0.6,1
2025-04-01T10:39:56.474,1743496796474,-100,8.25,11.8269158272319,46.3772477685598,34.5948,1908.3528,4.92443662304,0.6,1
2025-04-01T10:39:56.684,1743496796684,-101,9.75,11.8269224823581,46.3772554018408,34.5948,1908.3528,4.83736261888,0.6,1
2025-04-01T10:39:56.893,1743496796893,-101,9.25,11.8269296317698,46.3772634437466,34.68624,1908.3528,4.8877476032,0.6,1
2025-04-01T10:39:57.104,1743496797104,-101,9.25,11.8269362265132,46.3772711492427,34.68624,1908.3528,4.8877476032,0.6,1
2025-04-01T10:39:57.313,1743496797313,-102,9.25,11.8269459583853,46.3772825137257,34.68624,1908.3528,4.83736261888,0.6,1
2025-04-01T10:39:57.522,1743496797522,-102,10.25,11.8269523097102,46.3772902353914,34.77768,1908.6576,4.78853556896,0.6,1
2025-04-01T10:39:57.731,1743496797731,-103,9.25,11.8269583169124,46.3772976901217,34.77768,1908.6576,4.8764821952,0.6,1
2025-04-01T10:39:57.941,1743496797941,-104,9,11.8269644937427,46.3773056715971,34.77768,1908.6576,4.96488480224,0.6,1
2025-04-01T10:39:58.151,1743496798151,-104,8.25,11.8269706255838,46.377313740498,34.77768,1908.6576,4.96488480224,0.6,1
2025-04-01T10:39:58.360,1743496798360,-102,9.5,11.8269771706702,46.3773220346768,34.77768,1908.6576,5.05371969696,0.6,1
2025-04-01T10:39:58.570,1743496798570,-103,9.25,11.8269830560141,46.3773299422928,34.77768,1908.6576,5.05371969696,0.6,1
2025-04-01T10:39:58.780,1743496798780,-102,9.5,11.8269898498819,46.3773386679805,34.77768,1908.6576,4.96488480224,0.6,1
2025-04-01T10:39:58.989,1743496798989,-102,9.5,11.8269957614447,46.3773462439828,34.8996,1908.6576,4.96488480224,0.6,1
2025-04-01T10:39:59.200,1743496799200,-102,9.5,11.8270020101783,46.3773543175427,34.8996,1908.6576,4.8764821952,0.6,1
2025-04-01T10:39:59.409,1743496799409,-102,10.5,11.8270114653617,46.3773661224416,34.8996,1908.6576,4.92443662304,0.6,1
2025-04-01T10:39:59.618,1743496799618,-102,9.25,11.8270178005978,46.3773739403026,34.99104,1908.6576,4.92443662304,0.6,1
2025-04-01T10:39:59.829,1743496799829,-102,8.75,11.827024155498,46.3773817611783,34.99104,1908.6576,4.92443662304,0.6,1
2025-04-01T10:40:00.038,1743496800038,-101,9.25,11.8270305927295,46.3773897641675,34.99104,1908.6576,4.92443662304,0.6,1
2025-04-01T10:40:00.249,1743496800249,-101,10,11.8270370984875,46.3773975010435,35.08248,1908.9624,4.92443662304,0.6,1
2025-04-01T10:40:00.458,1743496800458,-101,9.5,11.8270435709754,46.377405217502,35.08248,1908.9624,4.83736261888,0.6,1
2025-04-01T10:40:00.666,1743496800666,-101,9.25,11.82704977035,46.3774126083762,35.08248,1908.9624,4.83736261888,0.6,1
2025-04-01T10:40:00.877,1743496800877,-101,9,11.8270565934162,46.377420736063,35.08248,1908.9624,4.92443662304,0.6,1
2025-04-01T10:40:01.086,1743496801086,-101,8.5,11.8270660905101,46.3774323417197,35.17392,1908.9624,4.78853556896,0.6,1
2025-04-01T10:40:01.297,1743496801297,-101,10,11.8270729330417,46.3774404688584,35.17392,1908.9624,4.83736261888,0.6,1
2025-04-01T10:40:01.507,1743496801507,-101,9.5,11.8270789692435,46.3774477451751,35.17392,1908.9624,4.83736261888,0.6,1
2025-04-01T10:40:01.717,1743496801717,-101,10.25,11.8270851138961,46.3774551271423,35.17392,1908.9624,4.92443662304,0.6,1
2025-04-01T10:40:01.926,1743496801926,-102,9.75,11.8270917969295,46.3774632755208,35.17392,1908.9624,4.92443662304,0.6,1
2025-04-01T10:40:02.134,1743496802134,-103,10.25,11.8270981106145,46.3774711584713,35.17392,1908.9624,4.96488480224,0.6,1
2025-04-01T10:40:02.344,1743496802344,-102,9.5,11.8271043351156,46.3774789866096,35.17392,1908.9624,4.96488480224,0.6,1
2025-04-01T10:40:02.555,1743496802555,-102,9.5,11.8271100901597,46.3774867588395,35.29584,1908.9624,5.00900005056,0.6,1
2025-04-01T10:40:02.764,1743496802764,-102,9.5,11.8271158469914,46.3774950161572,35.29584,1908.9624,4.96589153632,0.6,1
2025-04-01T10:40:02.974,1743496802974,-104,9.5,11.8271220784444,46.3775034395558,35.29584,1908.9624,4.96589153632,0.6,1
2025-04-01T10:40:03.182,1743496803182,-103,9,11.8271277209656,46.3775112524837,35.29584,1908.9624,4.91935735456,0.6,1
2025-04-01T10:40:03.393,1743496803393,-102,9.25,11.8271340638489,46.3775197158952,35.29584,1908.9624,4.91935735456,0.6,1
2025-04-01T10:40:03.602,1743496803602,-103,9.75,11.8271399156247,46.3775277908254,35.29584,1908.9624,5.00900005056,0.6,1
2025-04-01T10:40:03.811,1743496803811,-103,9,11.8271455274581,46.3775356089604,35.38728,1909.2672,4.91935735456,0.6,1
2025-04-01T10:40:04.023,1743496804023,-104,9,11.8271550060795,46.3775480237819,35.47872,1909.2672,4.96488480224,0.6,1
2025-04-01T10:40:04.231,1743496804231,-104,9.25,11.827161265241,46.3775559307127,35.47872,1909.2672,4.8764821952,0.6,1
2025-04-01T10:40:04.441,1743496804441,-105,8.25,11.8271671772011,46.3775632823961,35.47872,1909.2672,4.8764821952,0.6,1
2025-04-01T10:40:04.650,1743496804650,-105,9,11.8271735646763,46.3775712252289,35.47872,1909.2672,5.01199387744,0.6,1
2025-04-01T10:40:04.860,1743496804860,-106,7.5,11.8271801578306,46.3775796183438,35.57016,1909.2672,4.96488480224,0.6,1
2025-04-01T10:40:05.069,1743496805069,-106,6.75,11.8271862043611,46.3775876453133,35.57016,1909.2672,4.96488480224,0.6,1
2025-04-01T10:40:05.280,1743496805280,-105,7,11.8271924812999,46.3775957027036,35.57016,1909.2672,5.05371969696,0.6,1
2025-04-01T10:40:05.489,1743496805489,-106,8.5,11.8271987168247,46.3776037962698,35.57016,1909.2672,4.96488480224,0.6,1
2025-04-01T10:40:05.698,1743496805698,-106,7,11.8272079952292,46.3776151924069,35.47872,1909.2672,4.92443662304,0.6,1
2025-04-01T10:40:05.909,1743496805909,-109,6.25,11.8272146734956,46.3776232855621,35.47872,1909.2672,4.83736261888,0.6,1
2025-04-01T10:40:06.119,1743496806119,-112,2.5,11.8272212910812,46.377630945427,35.57016,1909.2672,4.8877476032,0.6,1
2025-04-01T10:40:06.327,1743496806327,-115,0.5,11.8272277430112,46.377638610088,35.57016,1909.2672,4.7507968992,0.6,1
2025-04-01T10:40:06.537,1743496806537,-116.75,-2.75,11.8272339700944,46.37764607674,35.57016,1909.2672,4.5650920128,0.6,1
2025-04-01T10:40:06.747,1743496806747,-114.5,-0.5,11.8272398105484,46.3776529740305,35.69208,1909.572,4.61411620736,0.6,1
2025-04-01T10:40:06.956,1743496806956,-111,2.5,11.8272464299216,46.377660771474,35.69208,1909.572,4.70107129888,0.6,1
2025-04-01T10:40:07.166,1743496807166,-113,0.5,11.8272527899861,46.3776680704007,35.69208,1909.572,4.66476896864,0.6,1
2025-04-01T10:40:07.377,1743496807377,-112,1,11.8272587712673,46.3776750130483,35.69208,1909.572,4.66476896864,0.6,1
2025-04-01T10:40:07.585,1743496807585,-113,4.25,11.8272652328307,46.3776827373175,35.69208,1909.572,4.66476896864,0.6,1
2025-04-01T10:40:07.795,1743496807795,-114.5,-1.5,11.827271281844,46.3776897728718,35.69208,1909.572,4.70107129888,0.6,1
2025-04-01T10:40:08.006,1743496808006,-115,-1,11.8272775118073,46.3776973688805,35.69208,1909.572,4.70107129888,0.6,1
2025-04-01T10:40:08.214,1743496808214,-110,4.5,11.8272838042391,46.3777051198707,35.69208,1909.572,4.78853556896,0.6,1
2025-04-01T10:40:08.425,1743496808425,-108,6.75,11.82729014166,46.3777128574319,35.69208,1909.572,4.8764821952,0.6,1
2025-04-01T10:40:08.634,1743496808634,-106,8,11.8272995456966,46.3777243157808,35.69208,1909.572,5.0606403232,0.6,1
2025-04-01T10:40:08.843,1743496808843,-110,3.5,11.8273063405575,46.3777324966355,35.78352,1909.572,5.11078122368,0.6,1
2025-04-01T10:40:09.054,1743496809054,-110,4.25,11.8273138621979,46.3777410515833,35.78352,1909.572,5.02494596736,0.6,1
2025-04-01T10:40:09.263,1743496809263,-107,5.5,11.8273205647962,46.3777485513966,35.78352,1909.572,4.9930031712,0.6,1
2025-04-01T10:40:09.472,1743496809472,-105,7.75,11.8273275480557,46.3777561926254,35.78352,1909.572,4.9930031712,0.6,1
2025-04-01T10:40:09.682,1743496809682,-103,8.5,11.8273346044102,46.3777638798965,35.78352,1909.572,4.9930031712,0.6,1
2025-04-01T10:40:09.891,1743496809891,-104,8,11.8273416149811,46.3777717707947,35.78352,1909.572,5.02494596736,0.6,1
2025-04-01T10:40:10.101,1743496810101,-107,5.75,11.8273518058821,46.3777830836173,35.69208,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:10.415,1743496810415,-111,1.25,11.8273624195626,46.3777948939974,35.69208,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:10.939,1743496810939,-111,2,11.8273763454622,46.3778101663833,35.78352,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:11.149,1743496811149,-109,5,11.8273869023351,46.3778218224671,35.78352,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:11.360,1743496811360,-106,6.75,11.8273938291843,46.3778293215268,35.69208,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:11.570,1743496811570,-105,7.25,11.8274008766006,46.3778369773493,35.69208,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:11.780,1743496811780,-106,7.5,11.827408305581,46.3778449023682,35.69208,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:11.989,1743496811989,-108,6,11.8274148926772,46.3778522148609,35.69208,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:12.198,1743496812198,-109,6,11.8274219553879,46.3778598928139,35.69208,1909.572,4.85490223328,0.6,1
2025-04-01T10:40:12.512,1743496812512,-113,1.25,11.8274353286054,46.3778745959752,35.69208,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:12.724,1743496812724,-110,3.25,11.8274421447195,46.3778822601566,35.69208,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:12.931,1743496812931,-110,2.75,11.8274491708827,46.3778902530055,35.69208,1909.572,4.93964358272,0.6,1
2025-04-01T10:40:13.246,1743496813246,-108,6.25,11.8274593475818,46.3779016594199,35.69208,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:13.455,1743496813455,-107,6,11.8274661635966,46.3779090846887,35.69208,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:13.666,1743496813666,-105,7,11.8274728894344,46.377916757229,35.69208,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:13.876,1743496813876,-106,8.5,11.8274796931343,46.3779245317884,35.69208,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:14.084,1743496814084,-106,6.75,11.8274862942338,46.3779323410165,35.78352,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:14.295,1743496814295,-104,8.5,11.8274930340748,46.3779403158459,35.78352,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:14.505,1743496814505,-103,9,11.8275023039384,46.3779515727601,35.78352,1909.572,4.92443662304,0.6,1
2025-04-01T10:40:14.715,1743496814715,-102,9.25,11.8275088118814,46.3779592507815,35.78352,1909.572,4.92443662304,0.6,1
2025-04-01T10:40:14.925,1743496814925,-102,9.5,11.8275154970005,46.3779675642132,35.78352,1909.572,4.92443662304,0.6,1
2025-04-01T10:40:15.134,1743496815134,-102,8.75,11.8275220183509,46.3779753855685,35.78352,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:15.342,1743496815342,-102,9,11.8275285821083,46.3779833287439,35.78352,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:15.553,1743496815553,-103,8.5,11.8275351324583,46.3779911817532,35.78352,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:15.762,1743496815762,-104,7.75,11.827541327761,46.3779984832835,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:15.973,1743496815973,-107,7,11.8275481778405,46.3780066270029,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:16.495,1743496816495,-107,5.25,11.8275650919972,46.3780257761171,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:16.705,1743496816705,-104,7.5,11.8275751189309,46.3780370451585,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:16.915,1743496816915,-102,9,11.827582515535,46.3780453862018,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:17.125,1743496817125,-103,7.5,11.8275889703451,46.3780527241136,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:17.334,1743496817334,-101,8.75,11.8275956710564,46.3780605310808,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:17.544,1743496817544,-101,8.75,11.8276024327465,46.378068207869,35.87496,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:17.754,1743496817754,-102,8.5,11.8276088537898,46.3780754800748,35.87496,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:17.964,1743496817964,-103,9.75,11.827615744588,46.3780835971418,35.87496,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:18.173,1743496818173,-106,7.25,11.8276224800593,46.3780912557049,35.87496,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:18.384,1743496818384,-106,6.75,11.8276291799761,46.3780991926454,35.87496,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:18.592,1743496818592,-106,6.5,11.8276352415029,46.3781061575604,35.78352,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:18.802,1743496818802,-106,6.75,11.8276422230741,46.3781142593486,35.78352,1909.572,4.97394004448,0.6,1
2025-04-01T10:40:19.013,1743496819013,-108,5.75,11.8276494459781,46.3781222096495,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:19.223,1743496819223,-111,4,11.8276595253496,46.3781339526792,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:19.536,1743496819536,-112,3.5,11.8276698847864,46.3781458604879,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:19.745,1743496819745,-112,0,11.8276761246811,46.3781528282121,35.78352,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:20.269,1743496820269,-112,0.25,11.8276933004306,46.3781724357616,35.69208,1909.572,4.8877476032,0.6,1
2025-04-01T10:40:20.479,1743496820479,-111,2,11.8277000094843,46.3781800171766,35.69208,1909.572,4.80209071584,0.6,1
2025-04-01T10:40:20.690,1743496820690,-109,5.5,11.82770659956,46.3781870127865,35.57016,1909.2672,4.85490223328,0.6,1
2025-04-01T10:40:20.899,1743496820899,-109,7.25,11.827713842724,46.3781950566792,35.57016,1909.2672,4.93964358272,0.6,1
2025-04-01T10:40:21.108,1743496821108,-107,5.25,11.8277240293546,46.3782065801176,35.47872,1909.2672,4.8877476032,0.6,1
2025-04-01T10:40:21.319,1743496821319,-106,6.75,11.8277308609617,46.3782141167236,35.47872,1909.2672,4.93964358272,0.6,1
2025-04-01T10:40:21.527,1743496821527,-107,6,11.8277377944649,46.378221704031,35.38728,1909.2672,4.93964358272,0.6,1
2025-04-01T10:40:21.738,1743496821738,-109,4.5,11.8277444057937,46.3782290147423,35.38728,1909.2672,4.93964358272,0.6,1
2025-04-01T10:40:21.947,1743496821947,-108,7.5,11.8277517419156,46.3782370688439,35.29584,1908.9624,4.93964358272,0.6,1
2025-04-01T10:40:22.156,1743496822156,-108,6,11.8277587882395,46.3782450547727,35.29584,1908.9624,4.93964358272,0.6,1
2025-04-01T10:40:22.367,1743496822367,-107,5.75,11.8277652553644,46.3782523835036,35.17392,1908.9624,4.8877476032,0.6,1
2025-04-01T10:40:22.575,1743496822575,-110,4.25,11.8277718327279,46.3782594699646,35.17392,1908.9624,4.8877476032,0.6,1
2025-04-01T10:40:22.787,1743496822787,-109,6.75,11.8277786329518,46.3782672167068,35.08248,1908.9624,4.8877476032,0.6,1
2025-04-01T10:40:22.996,1743496822996,-105,7.25,11.8277853731901,46.3782749528977,34.99104,1908.6576,4.93964358272,0.6,1
