dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-20T09:55:46.323,1740041746323,-83,11.5,11.8264066350939,46.3777488327138,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:46.537,1740041746537,-85,11.75,11.8264006551086,46.3777501510854,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:46.748,1740041746748,-86,6.5,11.8263951280785,46.3777512862471,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:46.960,1740041746960,-86,9,11.8263893140456,46.3777524196959,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:47.172,1740041747172,-86,9.25,11.8263832136678,46.3777537418359,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:47.385,1740041747385,-86,8.75,11.8263775721047,46.3777550552745,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:47.597,1740041747597,-87,10.5,11.8263715723685,46.3777562121556,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:47.810,1740041747810,-87,10.25,11.8263628917706,46.377758261106,20.08632,1893.1128,2.30867735588333,0.4,1
2025-02-20T09:55:48.022,1740041748022,-87,9.5,11.8263569992058,46.3777598788896,20.08632,1893.1128,2.30867735588333,0.4,1
2025-02-20T09:55:48.233,1740041748233,-88,11,11.8263510805215,46.3777611070266,20.08632,1893.1128,2.30867735588333,0.4,1
2025-02-20T09:55:48.447,1740041748447,-87,9.25,11.8263452982378,46.3777625460537,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:48.659,1740041748659,-85,11.5,11.8263394517791,46.3777638855281,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:48.870,1740041748870,-84,11.5,11.8263336054384,46.3777652552862,20.08632,1893.1128,2.30867735588333,0.4,1
2025-02-20T09:55:49.084,1740041749084,-86,10,11.826324821983,46.37776719379,20.08632,1893.1128,2.30867735588333,0.4,1
2025-02-20T09:55:49.296,1740041749296,-86,11.75,11.8263187295472,46.3777685905431,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:49.508,1740041749508,-86,9.75,11.8263127961428,46.3777698028531,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:49.719,1740041749719,-86,9.25,11.8263064111985,46.3777711178675,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:49.932,1740041749932,-86,9.75,11.8263006725039,46.377772324011,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:50.145,1740041750145,-88,11,11.8262948083784,46.377773520631,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:50.356,1740041750356,-87,4.25,11.8262883890297,46.3777747053978,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:50.570,1740041750570,-87,11.5,11.8262792134733,46.3777766948084,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:50.780,1740041750780,-87,11,11.8262729581635,46.3777779186289,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:50.994,1740041750994,-88,11.5,11.8262668770876,46.3777790770173,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:51.205,1740041751205,-87,11.5,11.8262607684226,46.3777801710698,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:51.417,1740041751417,-88,10.75,11.8262549442419,46.3777812119545,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:51.631,1740041751631,-88,11.75,11.8262483902469,46.3777824752398,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:51.843,1740041751843,-89,11,11.8262422968242,46.3777837318107,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:52.054,1740041752054,-88,11.75,11.8262357616778,46.3777850683389,19.99488,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:52.268,1740041752268,-89,11.75,11.8262298598179,46.3777863475198,19.99488,1893.1128,2.4041608392,0.4,1
2025-02-20T09:55:52.478,1740041752478,-89,11.25,11.8262234294035,46.3777879751011,19.99488,1893.1128,2.4041608392,0.4,1
2025-02-20T09:55:52.691,1740041752691,-88,11.25,11.826214818716,46.3777900365213,19.99488,1893.1128,2.4041608392,0.4,1
2025-02-20T09:55:52.905,1740041752905,-88,11.5,11.8262085157113,46.3777916775316,19.99488,1893.1128,2.4351567276,0.4,1
2025-02-20T09:55:53.117,1740041753117,-89,10.75,11.826202640579,46.3777931973383,19.99488,1893.1128,2.4351567276,0.4,1
2025-02-20T09:55:53.328,1740041753328,-88,11.75,11.8261962866545,46.3777947102249,19.99488,1893.1128,2.4351567276,0.4,1
2025-02-20T09:55:53.542,1740041753542,-89,11.5,11.8261903173391,46.3777964749054,19.99488,1893.1128,2.4351567276,0.4,1
2025-02-20T09:55:53.753,1740041753753,-87,11.75,11.8261846105148,46.3777980273938,20.08632,1893.1128,2.3409379173,0.4,1
2025-02-20T09:55:53.964,1740041753964,-87,11.75,11.8261787906349,46.3777997869356,20.08632,1893.1128,2.3409379173,0.4,1
2025-02-20T09:55:54.178,1740041754178,-88,11.75,11.8261727861067,46.3778013368205,20.08632,1893.1128,2.3409379173,0.4,1
2025-02-20T09:55:54.389,1740041754389,-89,11.5,11.8261667346345,46.3778030234619,20.08632,1893.1128,2.4351567276,0.4,1
2025-02-20T09:55:54.603,1740041754603,-89,11.75,11.8261578513321,46.3778053655894,20.08632,1893.1128,2.3409379173,0.4,1
2025-02-20T09:55:54.813,1740041754813,-90,10,11.8261519670227,46.3778071084134,20.08632,1893.1128,2.3409379173,0.4,1
2025-02-20T09:55:55.027,1740041755027,-90,10.5,11.8261456657838,46.3778089380463,20.08632,1893.1128,2.3409379173,0.4,1
2025-02-20T09:55:55.239,1740041755239,-89,11.5,11.8261399770842,46.3778104461369,20.08632,1893.1128,2.3409379173,0.4,1
2025-02-20T09:55:55.452,1740041755452,-89,11.5,11.826134090801,46.3778120835159,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:55.664,1740041755664,-89,11.5,11.8261252427734,46.3778147878153,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:55:55.874,1740041755874,-90,6.25,11.8261195136285,46.3778167846256,20.08632,1893.1128,2.41660684890555,0.4,1
2025-02-20T09:55:56.090,1740041756090,-89,9.25,11.8261141053895,46.3778184993584,20.08632,1893.1128,2.41660684890555,0.4,1
2025-02-20T09:55:56.300,1740041756300,-89,9.5,11.8261080493054,46.3778205955159,20.08632,1893.1128,2.41660684890555,0.4,1
2025-02-20T09:55:56.512,1740041756512,-91,10.25,11.8261022876105,46.3778224750279,20.08632,1893.1128,2.32593842146111,0.4,1
2025-02-20T09:55:56.724,1740041756724,-89,10.25,11.8260967028546,46.3778242105208,20.08632,1893.1128,2.28472992964444,0.4,1
2025-02-20T09:55:56.937,1740041756937,-90,8.5,11.8260910681194,46.3778260123364,20.08632,1893.1128,2.28472992964444,0.4,1
2025-02-20T09:55:57.149,1740041757149,-90,11.75,11.8260853623255,46.3778275842832,20.08632,1893.1128,2.3409379173,0.4,1
2025-02-20T09:55:57.361,1740041757361,-90,10.25,11.8260798223226,46.3778288321526,20.08632,1893.1128,2.30867735588333,0.4,1
2025-02-20T09:55:57.573,1740041757573,-90,9.5,11.8260739359772,46.377829979373,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:57.787,1740041757787,-89,10.5,11.826065225362,46.3778319530936,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:55:57.999,1740041757999,-91,9.25,11.8260595698206,46.3778331662942,20.08632,1893.1128,2.18403084361111,0.4,1
2025-02-20T09:55:58.210,1740041758210,-89,11.5,11.8260542029331,46.377834232187,20.08632,1893.1128,2.18403084361111,0.4,1
2025-02-20T09:55:58.424,1740041758424,-89,11.25,11.8260484149079,46.3778354991721,20.08632,1893.1128,2.18403084361111,0.4,1
2025-02-20T09:55:58.635,1740041758635,-89,11.5,11.826043119377,46.3778368461832,20.08632,1893.1128,2.21359218421667,0.4,1
2025-02-20T09:55:58.846,1740041758846,-89,11.75,11.8260377085931,46.3778385973662,20.08632,1893.1128,2.15406403873333,0.4,1
2025-02-20T09:55:59.060,1740041759060,-90,10.25,11.8260324565614,46.3778404036354,20.08632,1893.1128,2.10237784943889,0.4,1
2025-02-20T09:55:59.272,1740041759272,-90,9.5,11.8260276536739,46.3778423220642,20.08632,1893.1128,2.05912415470556,0.4,1
2025-02-20T09:55:59.483,1740041759483,-90,9.5,11.8260228602211,46.3778442437817,20.08632,1893.1128,2.05912415470556,0.4,1
2025-02-20T09:55:59.697,1740041759697,-91,9,11.8260159834496,46.377847244684,20.08632,1893.1128,2.10950052005556,0.4,1
2025-02-20T09:55:59.909,1740041759909,-90,9.25,11.8260112060855,46.3778491576315,20.08632,1893.1128,2.05912415470556,0.4,1
2025-02-20T09:56:00.122,1740041760122,-90,10,11.8260065957415,46.3778511453977,20.08632,1893.1128,1.97230652025,0.4,1
2025-02-20T09:56:00.333,1740041760333,-90,9.5,11.8260024281111,46.3778529729752,20.08632,1893.1128,1.88679423935,0.4,1
2025-02-20T09:56:00.544,1740041760544,-90,9,11.8259983548531,46.3778548333029,20.08632,1893.1128,1.74928373601111,0.4,1
2025-02-20T09:56:00.758,1740041760758,-91,9.25,11.8259948245158,46.3778565346066,20.08632,1893.1128,1.38924308528889,0.4,1
2025-02-20T09:56:00.969,1740041760969,-92,12,11.8259922564742,46.377857727458,20.08632,1893.1128,0.806224801255556,0.4,1
2025-02-20T09:56:01.182,1740041761182,-92,11.75,11.8259904531197,46.3778587418271,19.99488,1893.1128,0.447212787016667,0.4,1
2025-02-20T09:56:01.394,1740041761394,-95,9.25,11.8259892786661,46.3778592474016,19.99488,1893.1128,0.360554745444444,0.4,1
2025-02-20T09:56:01.606,1740041761606,-96,10.5,11.8259880144831,46.3778600222413,19.99488,1893.1128,0.360554745444444,0.4,1
2025-02-20T09:56:01.819,1740041761819,-96,11.5,11.8259871462371,46.3778603024004,20.08632,1893.1128,0.223606169988889,0.4,1
2025-02-20T09:56:02.030,1740041762030,-96,9.75,11.8259868782652,46.3778605372023,20.08632,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:02.243,1740041762243,-95,9,11.8259865636906,46.3778607231528,20.08632,1893.1128,0,0.4,1
2025-02-20T09:56:02.456,1740041762456,-94,9,11.8259865592463,46.377860752957,20.08632,1893.1128,0,0.4,1
2025-02-20T09:56:02.669,1740041762669,-96,10,11.8259863395406,46.3778608862193,20.08632,1893.1128,0,0.4,1
2025-02-20T09:56:02.880,1740041762880,-96,10.75,11.8259864636077,46.3778608556614,20.08632,1893.1128,0,0.4,1
2025-02-20T09:56:03.093,1740041763093,-98,10.5,11.8259865594449,46.3778609339059,20.08632,1893.1128,0,0.4,1
2025-02-20T09:56:03.305,1740041763305,-99,10,11.8259864678036,46.3778609772076,20.08632,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:03.516,1740041763516,-97,11.5,11.82598603738,46.3778611561696,20.17776,1893.4176,0.0999999172111111,0.4,1
2025-02-20T09:56:03.730,1740041763730,-98,11.25,11.8259854249649,46.3778613155362,20.17776,1893.4176,0.199999834422222,0.4,1
2025-02-20T09:56:03.943,1740041763943,-98,11.25,11.8259846890041,46.377861502309,20.17776,1893.4176,0.399999668844444,0.4,1
2025-02-20T09:56:04.154,1740041764154,-99,10.75,11.8259835182499,46.3778617606803,20.17776,1893.4176,0.509901497444444,0.4,1
2025-02-20T09:56:04.367,1740041764367,-99,9.5,11.8259820979961,46.377862034673,20.17776,1893.4176,0.608275534216667,0.4,1
2025-02-20T09:56:04.579,1740041764579,-99,10.75,11.825980283717,46.3778622174719,20.17776,1893.4176,0.707105997694444,0.4,1
2025-02-20T09:56:04.791,1740041764791,-98,11.25,11.8259772608702,46.3778628388372,20.17776,1893.4176,0.806224801255556,0.4,1
2025-02-20T09:56:05.002,1740041765002,-97,11,11.8259747827565,46.3778632841868,20.17776,1893.4176,1.00498633795556,0.4,1
2025-02-20T09:56:05.216,1740041765216,-97,11.25,11.8259719883302,46.3778637029524,20.08632,1893.1128,1.10453474588889,0.4,1
2025-02-20T09:56:05.427,1740041765427,-96,11.5,11.8259689286382,46.3778641143183,20.08632,1893.1128,1.20415825635556,0.4,1
2025-02-20T09:56:05.639,1740041765639,-97,11.75,11.8259659515004,46.3778644599096,20.08632,1893.1128,1.3038389878,0.4,1
2025-02-20T09:56:05.853,1740041765853,-97,11.75,11.8259623653241,46.377864808721,20.08632,1893.1128,1.40356531721111,0.4,1
2025-02-20T09:56:06.065,1740041766065,-97,11.75,11.8259586393893,46.3778652837377,20.08632,1893.1128,1.50332830381111,0.4,1
2025-02-20T09:56:06.276,1740041766276,-97,11.5,11.8259525312774,46.3778655648559,20.08632,1893.1128,1.59999867537778,0.4,1
2025-02-20T09:56:06.489,1740041766489,-97,11.25,11.8259479346882,46.3778656283696,20.08632,1893.1128,1.69999859258889,0.4,1
2025-02-20T09:56:06.702,1740041766702,-97,11.5,11.8259432003019,46.377865442693,20.08632,1893.1128,1.81107523938889,0.4,1
2025-02-20T09:56:06.913,1740041766913,-97,11.75,11.8259383043578,46.3778649748704,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T09:56:07.126,1740041767126,-97,11.5,11.8259333825674,46.3778642365493,20.08632,1893.1128,1.96468629535,0.4,1
2025-02-20T09:56:07.338,1740041767338,-96,11.25,11.8259283222848,46.3778632410217,20.08632,1893.1128,2.02484387158889,0.4,1
2025-02-20T09:56:07.550,1740041767550,-95,9.75,11.8259230189081,46.3778619691719,20.08632,1893.1128,2.10237784943889,0.4,1
2025-02-20T09:56:07.762,1740041767762,-95,9.5,11.8259180505399,46.3778602634145,20.08632,1893.1128,2.19544776979444,0.4,1
2025-02-20T09:56:07.974,1740041767974,-95,9,11.8259128694924,46.3778581454691,20.08632,1893.1128,2.16332891970556,0.4,1
2025-02-20T09:56:08.186,1740041768186,-95,9.5,11.8259084558134,46.3778558768585,20.08632,1893.1128,2.28034894853333,0.4,1
2025-02-20T09:56:08.399,1740041768399,-94,9.25,11.8259015692596,46.3778516076007,20.08632,1893.1128,2.33452156812778,0.4,1
2025-02-20T09:56:08.612,1740041768612,-94,11.25,11.8258970617048,46.3778481750519,20.08632,1893.1128,2.42074151158889,0.4,1
2025-02-20T09:56:08.823,1740041768823,-94,11.5,11.8258935858656,46.3778448513055,20.08632,1893.1128,2.38537000654444,0.4,1
2025-02-20T09:56:09.037,1740041769037,-94,11.25,11.825890087532,46.3778409721054,20.08632,1893.1128,2.37065169816667,0.4,1
2025-02-20T09:56:09.248,1740041769248,-93,11.75,11.8258874757925,46.3778369231929,20.08632,1893.1128,2.37697059286111,0.4,1
2025-02-20T09:56:09.460,1740041769460,-93,11.5,11.8258852674137,46.3778328614681,20.08632,1893.1128,2.52981989455556,0.4,1
2025-02-20T09:56:09.672,1740041769672,-93,11.5,11.8258834708621,46.3778283852256,20.08632,1893.1128,2.54950748722222,0.4,1
2025-02-20T09:56:09.884,1740041769884,-94,11.75,11.825882195854,46.3778236573949,20.08632,1893.1128,2.51793357753889,0.4,1
2025-02-20T09:56:10.097,1740041770097,-93,11.75,11.8258816771659,46.3778170287439,20.08632,1893.1128,2.59999784748889,0.4,1
2025-02-20T09:56:10.310,1740041770310,-94,10,11.8258822779117,46.3778121550441,20.08632,1893.1128,2.61724818413333,0.4,1
2025-02-20T09:56:10.523,1740041770523,-96,10.5,11.8258835550056,46.3778072563362,19.99488,1893.1128,2.66833042388889,0.4,1
2025-02-20T09:56:10.733,1740041770733,-98,10.25,11.8258854716022,46.3778028242862,19.99488,1893.1128,2.65706370277222,0.4,1
2025-02-20T09:56:10.948,1740041770948,-102,11.5,11.8258883700344,46.3777981349612,19.99488,1893.1128,2.64007354276111,0.4,1
2025-02-20T09:56:11.159,1740041771159,-101,10.75,11.8258918293132,46.3777940968743,19.99488,1893.1128,2.69258004841667,0.4,1
2025-02-20T09:56:11.370,1740041771370,-99,9.25,11.825895711294,46.3777900558412,19.99488,1893.1128,2.64007354276111,0.4,1
2025-02-20T09:56:11.583,1740041771583,-99,9.5,11.825903045254,46.3777846730043,19.99488,1893.1128,2.61724818413333,0.4,1
2025-02-20T09:56:11.795,1740041771795,-98,10.25,11.8259081208558,46.3777819778176,19.99488,1893.1128,2.49999793027778,0.4,1
2025-02-20T09:56:12.008,1740041772008,-100,11,11.8259138216841,46.3777795682026,19.99488,1893.1128,2.55538426045556,0.4,1
2025-02-20T09:56:12.220,1740041772220,-98,10,11.8259195143189,46.3777775262408,19.99488,1893.1128,2.37065169816667,0.4,1
2025-02-20T09:56:12.431,1740041772431,-97,11.25,11.8259242041383,46.3777758119193,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T09:56:12.645,1740041772645,-96,12,11.8259275423788,46.3777743594633,19.99488,1893.1128,1.16618900832778,0.4,1
2025-02-20T09:56:12.856,1740041772856,-96,11.25,11.8259295878591,46.3777731060443,19.99488,1893.1128,0.721109490888889,0.4,1
2025-02-20T09:56:13.070,1740041773070,-96,10.5,11.8259317134107,46.3777726829623,19.99488,1893.1128,0.761576345188889,0.4,1
2025-02-20T09:56:13.282,1740041773282,-96,11.75,11.8259350577343,46.3777719776657,19.99488,1893.1128,0.670819404044444,0.4,1
2025-02-20T09:56:13.493,1740041773493,-97,12,11.8259364483928,46.3777715431416,20.08632,1893.1128,0.538516009683333,0.4,1
2025-02-20T09:56:13.707,1740041773707,-99,10,11.8259374965198,46.377771122252,20.08632,1893.1128,0.447212787016667,0.4,1
2025-02-20T09:56:13.919,1740041773919,-100,10.5,11.8259382383649,46.3777707589838,20.08632,1893.1128,0.3162272633,0.4,1
2025-02-20T09:56:14.131,1740041774131,-98,10,11.8259389750953,46.3777706058522,20.08632,1893.1128,0.299999751633333,0.4,1
2025-02-20T09:56:14.344,1740041774344,-97,11.75,11.8259396358263,46.3777704677938,20.08632,1893.1128,0.199999834422222,0.4,1
2025-02-20T09:56:14.555,1740041774555,-94,9.75,11.8259402246296,46.3777704065411,20.08632,1893.1128,0.199999834422222,0.4,1
2025-02-20T09:56:14.767,1740041774767,-91,9.25,11.8259404110158,46.3777703699539,20.08632,1893.1128,0.141421199538889,0.4,1
2025-02-20T09:56:14.978,1740041774978,-91,9.25,11.8259407782016,46.3777700101115,20.08632,1893.1128,0.141421199538889,0.4,1
2025-02-20T09:56:15.193,1740041775193,-92,11.5,11.8259409169919,46.3777697783927,20.08632,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:15.405,1740041775405,-94,11.5,11.8259410749744,46.3777696072415,20.08632,1893.1128,0,0.4,1
2025-02-20T09:56:15.617,1740041775617,-92,11.75,11.8259411635618,46.3777695252287,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:15.828,1740041775828,-92,10.5,11.8259411614266,46.3777693459241,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:16.041,1740041776041,-91,11.25,11.8259412024429,46.3777691222216,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:16.252,1740041776252,-91,11.5,11.8259410799897,46.3777689072205,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:16.466,1740041776466,-92,11.5,11.825941145313,46.3777689011227,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:16.677,1740041776677,-92,11.5,11.8259410748006,46.3777687019487,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:16.889,1740041776889,-91,11.25,11.8259410426479,46.3777685052412,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:17.102,1740041777102,-92,11,11.8259409985032,46.3777684626932,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:17.314,1740041777314,-92,11,11.8259407877853,46.3777685692345,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:17.526,1740041777526,-92,11.5,11.8259407912364,46.377768466119,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:17.739,1740041777739,-92,11.25,11.8259406742206,46.3777684863995,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:17.950,1740041777950,-92,11.25,11.8259405734177,46.3777684853718,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:18.163,1740041778163,-91,11.25,11.8259404629317,46.3777684759852,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:18.375,1740041778375,-92,10.75,11.8259403446,46.3777684748204,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:18.588,1740041778588,-91,11.5,11.825940275478,46.3777683184,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:18.800,1740041778800,-91,11.5,11.825940247993,46.3777683194962,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:19.012,1740041779012,-91,11.5,11.8259402417363,46.3777683291569,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:19.225,1740041779225,-91,11.5,11.8259403391378,46.3777681686255,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:19.437,1740041779437,-91,11.5,11.8259403489698,46.3777681966483,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:19.649,1740041779649,-91,11.75,11.8259403252836,46.3777680483126,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:19.861,1740041779861,-91,11,11.825940329554,46.3777680963418,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:20.074,1740041780074,-91,11.5,11.8259405765212,46.3777679493765,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:20.286,1740041780286,-92,11.5,11.8259407320458,46.3777677477359,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:20.498,1740041780498,-92,11.5,11.8259411313595,46.3777675302683,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:20.710,1740041780710,-92,11.75,11.8259413815792,46.377767434895,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:20.922,1740041780922,-91,11.75,11.8259416585142,46.3777675085491,19.99488,1893.1128,0.223606169988889,0.4,1
2025-02-20T09:56:21.134,1740041781134,-91,11.75,11.8259421265527,46.3777680964791,19.99488,1893.1128,0.538516009683333,0.4,1
2025-02-20T09:56:21.348,1740041781348,-92,11.25,11.8259427403085,46.3777692174583,19.99488,1893.1128,0.728009983177778,0.4,1
2025-02-20T09:56:21.560,1740041781560,-92,11.5,11.8259432819877,46.3777705341171,19.99488,1893.1128,0.728009983177778,0.4,1
2025-02-20T09:56:21.771,1740041781771,-91,11,11.8259439855724,46.3777717064141,19.99488,1893.1128,0.728009983177778,0.4,1
2025-02-20T09:56:21.983,1740041781983,-92,11.25,11.8259450966641,46.3777736266928,19.99488,1893.1128,0.854399500077778,0.4,1
2025-02-20T09:56:22.197,1740041782197,-92,11.75,11.8259458536544,46.3777751643135,19.99488,1893.1128,0.948682236938889,0.4,1
2025-02-20T09:56:22.408,1740041782408,-92,11.75,11.8259465892428,46.3777767061135,19.99488,1893.1128,0.824620004494444,0.4,1
2025-02-20T09:56:22.622,1740041782622,-93,11.75,11.8259470478713,46.3777777076702,19.99488,1893.1128,0.412309778727778,0.4,1
2025-02-20T09:56:22.834,1740041782834,-92,11.75,11.8259473023863,46.3777782697697,19.99488,1893.1128,0.199999834422222,0.4,1
2025-02-20T09:56:23.045,1740041783045,-91,10.75,11.82594737126,46.3777783729537,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:23.259,1740041783259,-93,11.5,11.8259475923064,46.3777787403328,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:23.471,1740041783471,-93,11.5,11.8259477530201,46.3777789527303,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:23.681,1740041783681,-92,11.25,11.8259476111014,46.3777787214225,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:23.895,1740041783895,-92,11.75,11.8259476390333,46.3777785644539,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:24.107,1740041784107,-91,11.5,11.8259476557676,46.3777781926898,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:24.319,1740041784319,-93,11.75,11.8259474547576,46.3777779323316,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:24.531,1740041784531,-93,11.5,11.8259472839636,46.3777773424832,19.99488,1893.1128,0.199999834422222,0.4,1
2025-02-20T09:56:24.744,1740041784744,-92,12,11.8259469530022,46.377776489673,19.99488,1893.1128,0.509901497444444,0.4,1
2025-02-20T09:56:24.956,1740041784956,-91,11.75,11.8259465623784,46.3777754304948,19.99488,1893.1128,0.509901497444444,0.4,1
2025-02-20T09:56:25.167,1740041785167,-92,11.75,11.825946264538,46.3777746688786,19.87296,1893.1128,0.299999751633333,0.4,1
2025-02-20T09:56:25.381,1740041785381,-93,11.5,11.825945986461,46.3777742267494,19.87296,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:25.592,1740041785592,-93,11.5,11.825945854573,46.3777737822906,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:25.804,1740041785804,-93,11.5,11.8259458145249,46.3777733216621,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:26.018,1740041786018,-94,11.5,11.8259457771583,46.3777729208476,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:26.229,1740041786229,-94,11.25,11.8259457666311,46.3777727657974,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:26.443,1740041786443,-93,11.25,11.8259455832244,46.3777726132824,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:26.654,1740041786654,-92,11.5,11.8259455892577,46.3777725082484,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:26.865,1740041786865,-92,12,11.8259454157078,46.3777724588488,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:27.079,1740041787079,-93,12,11.825945417123,46.3777723293549,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:27.291,1740041787291,-93,11.75,11.8259450593222,46.3777721973944,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:27.502,1740041787502,-94,11,11.8259450119995,46.3777722086309,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:27.716,1740041787716,-94,11.25,11.8259450013233,46.3777721172315,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:27.927,1740041787927,-93,11.25,11.8259448039631,46.3777720898939,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:28.139,1740041788139,-92,11.5,11.8259448416524,46.3777720738613,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:28.351,1740041788351,-93,11.75,11.8259446812119,46.3777720333688,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:28.564,1740041788564,-93,11.5,11.8259445673989,46.3777720107587,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:28.777,1740041788777,-93,11.25,11.8259445209948,46.377772112367,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:28.988,1740041788988,-92,11.5,11.8259446508221,46.3777724362389,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:29.200,1740041789200,-93,11.5,11.8259447135632,46.3777724228784,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:29.414,1740041789414,-92,11.5,11.8259447145315,46.3777726655596,19.99488,1893.1128,0.0999999172111111,0.4,1
2025-02-20T09:56:29.625,1740041789625,-92,11.5,11.8259446745579,46.3777726513769,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:29.837,1740041789837,-92,11.5,11.8259446012151,46.377772837533,19.99488,1893.1128,0,0.4,1
2025-02-20T09:56:30.051,1740041790051,-93,11.25,11.8259446801939,46.3777727829948,19.99488,1893.1128,0,0.4,1
