dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-01T14:36:06.150,1743510966150,-97,9.25,11.8256720490938,46.378811307808,34.29,1908.048,5.02494596736,0.6,1
2025-04-01T14:36:06.361,1743510966361,-99,9,11.8256786705247,46.3788034643644,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:06.570,1743510966570,-99,8.25,11.8256852797648,46.3787956658325,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:06.779,1743510966779,-99,9.25,11.8256952088448,46.3787839763078,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:06.989,1743510966989,-100,8.5,11.8257018421933,46.3787761305861,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:07.200,1743510967200,-100,8.5,11.8257084328865,46.3787682726858,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:07.408,1743510967408,-100,9,11.8257149438307,46.3787603886298,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:07.618,1743510967618,-100,8.25,11.8257215729336,46.3787525761722,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:07.829,1743510967829,-100,8,11.8257280958451,46.3787446809483,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:08.037,1743510968037,-102,8,11.8257344730134,46.3787370996951,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:36:08.248,1743510968248,-99,8.25,11.8257409860556,46.3787291943994,34.19856,1908.048,4.92443662304,0.6,1
2025-04-01T14:36:08.457,1743510968457,-98,10,11.8257474985143,46.3787209972292,34.19856,1908.048,4.92443662304,0.6,1
2025-04-01T14:36:08.666,1743510968666,-96,8.5,11.8257538399669,46.3787131058593,34.19856,1908.048,4.92443662304,0.6,1
2025-04-01T14:36:08.877,1743510968877,-96,9.75,11.8257601380814,46.378705420326,34.19856,1908.048,4.8764821952,0.6,1
2025-04-01T14:36:09.086,1743510969086,-95,8.75,11.8257663184841,46.3786974986552,34.19856,1908.048,4.8764821952,0.6,1
2025-04-01T14:36:09.295,1743510969295,-94,8.5,11.8257721280363,46.3786901312549,34.19856,1908.048,4.8764821952,0.6,1
2025-04-01T14:36:09.504,1743510969504,-95,8.75,11.8257782417125,46.3786822053876,34.19856,1908.048,4.8764821952,0.6,1
2025-04-01T14:36:09.715,1743510969715,-94,9.25,11.825787783369,46.3786702050953,34.19856,1908.048,4.8764821952,0.6,1
2025-04-01T14:36:09.924,1743510969924,-94,9.25,11.825793475855,46.3786627217674,34.19856,1908.048,4.8764821952,0.6,1
2025-04-01T14:36:10.135,1743510970135,-93,10.75,11.8258000695649,46.3786546191652,34.19856,1908.048,4.92443662304,0.6,1
2025-04-01T14:36:10.345,1743510970345,-93,11,11.8258060655045,46.3786472419673,34.19856,1908.048,4.83736261888,0.6,1
2025-04-01T14:36:10.553,1743510970553,-94,10,11.8258123417948,46.3786396907066,34.19856,1908.048,4.83736261888,0.6,1
2025-04-01T14:36:10.764,1743510970764,-95,9.25,11.8258221191232,46.3786278313842,34.07664,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:10.973,1743510970973,-95,9,11.8258281944394,46.3786203362717,34.07664,1907.7432,4.78853556896,0.6,1
2025-04-01T14:36:11.287,1743510971287,-93,10.75,11.8258374927023,46.3786086908879,34.07664,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:11.498,1743510971498,-92,10.25,11.8258441941057,46.3786005056565,34.07664,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:11.707,1743510971707,-91,9.5,11.8258504127505,46.378593047131,34.07664,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:11.917,1743510971917,-91,11,11.8258570968795,46.3785849668991,34.07664,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:12.125,1743510972125,-91,9.25,11.8258633095902,46.3785775368759,34.07664,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:12.336,1743510972336,-91,10.25,11.8258697960349,46.3785698816777,34.07664,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:12.545,1743510972545,-92,10.5,11.8258762057162,46.3785620149047,34.07664,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:12.756,1743510972756,-92,10.75,11.8258830106791,46.3785539728357,34.07664,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:12.965,1743510972965,-92,10.5,11.8258891509404,46.3785464755991,34.07664,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:13.174,1743510973174,-91,10,11.8258960338089,46.3785383938598,34.07664,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:13.384,1743510973384,-90,9.75,11.825902348366,46.3785308946706,34.07664,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:13.594,1743510973594,-90,9.5,11.8259124376611,46.3785188683083,34.07664,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:13.804,1743510973804,-90,9.5,11.8259191762141,46.3785108894103,34.07664,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:14.014,1743510974014,-90,9.75,11.8259257611921,46.3785031295552,33.9852,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:14.222,1743510974222,-89,10,11.8259323336922,46.3784953228015,33.9852,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:14.433,1743510974433,-89,10,11.8259390178453,46.3784877790089,33.9852,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:14.641,1743510974641,-88,10.75,11.8259457189955,46.3784799406697,33.9852,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:14.852,1743510974852,-87,10.75,11.8259523088114,46.3784720936633,33.9852,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:15.061,1743510975061,-87,11,11.825958899266,46.3784642885882,33.9852,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:15.270,1743510975270,-88,10.75,11.8259654618267,46.3784566537048,33.9852,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:15.481,1743510975481,-90,9.75,11.8259753121368,46.3784450050323,33.9852,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:15.690,1743510975690,-89,10,11.825981760521,46.3784373006402,33.9852,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:15.899,1743510975899,-88,11.25,11.8259883753599,46.3784295502744,33.9852,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:16.109,1743510976109,-87,11.25,11.8259947684014,46.3784217025144,33.9852,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:16.319,1743510976319,-87,11.25,11.8260011744608,46.3784139263869,33.9852,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:16.530,1743510976530,-86,10.5,11.8260077478734,46.3784061463541,33.9852,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:16.739,1743510976739,-87,11.25,11.8260144054856,46.3783983378875,33.9852,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:16.949,1743510976949,-87,11.25,11.826020960491,46.3783906581608,33.9852,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:17.157,1743510977157,-87,11,11.8260270955631,46.3783832540022,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:17.367,1743510977367,-88,10.75,11.8260371569913,46.3783714862503,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:17.578,1743510977578,-88,11,11.8260438887102,46.378363513964,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:17.786,1743510977786,-87,11,11.8260505178565,46.3783556423264,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:17.996,1743510977996,-87,11.5,11.8260571781626,46.3783478267342,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:18.206,1743510978206,-88,10.5,11.8260636445955,46.3783400353964,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:18.416,1743510978416,-89,10.25,11.8260703716964,46.3783322070604,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:18.625,1743510978625,-88,11.25,11.8260770271174,46.37832427972,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:18.834,1743510978834,-87,11,11.8260837329527,46.3783162508401,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:19.045,1743510979045,-88,11,11.826090048894,46.3783088345543,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:19.255,1743510979255,-88,11.25,11.826096858413,46.3783006305497,33.89376,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:19.465,1743510979465,-87,11.25,11.8261030306596,46.378293196724,33.89376,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:19.673,1743510979673,-88,11,11.8261094741944,46.3782855034998,33.89376,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:19.883,1743510979883,-88,11,11.8261159092131,46.378277854605,33.89376,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:20.094,1743510980094,-87,11.5,11.8261224403305,46.3782696639609,33.89376,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:20.302,1743510980302,-87,11.5,11.8261284607013,46.3782621441486,33.89376,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:20.511,1743510980511,-86,11.25,11.8261349667418,46.378254082587,33.89376,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:20.720,1743510980720,-86,10,11.8261413853737,46.3782463316046,33.89376,1907.7432,4.92443662304,0.6,1
2025-04-01T14:36:20.929,1743510980929,-86,10.75,11.826150822043,46.3782347811829,33.89376,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:21.141,1743510981141,-87,11.25,11.8261574923115,46.3782269393494,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:21.349,1743510981349,-88,10.75,11.8261640332236,46.3782190938846,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:21.560,1743510981560,-89,10.25,11.8261705888838,46.3782112815811,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:21.769,1743510981769,-89,10.25,11.8261771953432,46.3782037122324,33.77184,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:21.977,1743510981977,-90,8.75,11.8261839590908,46.378195744468,33.77184,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:22.187,1743510982187,-90,9.75,11.8261938472038,46.378184111554,33.77184,1907.4384,5.0606403232,0.6,1
2025-04-01T14:36:22.400,1743510982400,-92,11,11.8262004626262,46.3781761679756,33.77184,1907.4384,5.0606403232,0.6,1
2025-04-01T14:36:22.608,1743510982608,-91,11,11.8262070518298,46.3781684138415,33.77184,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:22.818,1743510982818,-91,10,11.8262135881735,46.3781607069828,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:23.029,1743510983029,-92,11.25,11.8262200974293,46.3781529575078,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:23.238,1743510983238,-90,9.25,11.8262266641879,46.3781451518503,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:23.448,1743510983448,-89,9,11.8262331750824,46.3781375014482,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:36:23.658,1743510983658,-90,9,11.8262398673985,46.3781297205247,33.89376,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:23.866,1743510983866,-90,5.5,11.8262463127956,46.378122099173,33.89376,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:24.077,1743510984077,-89,9.25,11.8262561219044,46.3781105977395,33.89376,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:24.286,1743510984286,-90,9,11.8262626736417,46.3781028655303,33.89376,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:24.495,1743510984495,-89,9.25,11.8262691249231,46.3780951343488,33.89376,1907.7432,4.83736261888,0.6,1
2025-04-01T14:36:24.706,1743510984706,-90,9.5,11.8262758334771,46.3780874960738,33.89376,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:24.914,1743510984914,-91,11,11.8262821123247,46.3780802558719,33.89376,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:25.124,1743510985124,-94,10.25,11.8262889043271,46.3780722765285,33.89376,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:25.333,1743510985333,-93,10.5,11.8262953177451,46.3780648632573,33.89376,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:25.541,1743510985541,-93,7,11.8263024894245,46.3780569763409,33.89376,1907.7432,4.8877476032,0.6,1
2025-04-01T14:36:25.754,1743510985754,-93,10.25,11.8263091966874,46.378049471739,33.77184,1907.4384,4.80209071584,0.6,1
2025-04-01T14:36:25.963,1743510985963,-93,10.75,11.8263155112881,46.3780422709333,33.77184,1907.4384,4.80209071584,0.6,1
2025-04-01T14:36:26.174,1743510986174,-93,11,11.826322410773,46.3780348471793,33.77184,1907.4384,4.80209071584,0.6,1
2025-04-01T14:36:26.383,1743510986383,-93,10.75,11.8263291695798,46.3780272722123,33.77184,1907.4384,4.80209071584,0.6,1
2025-04-01T14:36:26.593,1743510986593,-94,9.75,11.8263363556598,46.3780193344576,33.77184,1907.4384,4.93964358272,0.6,1
2025-04-01T14:36:26.802,1743510986802,-94,9.25,11.8263467011629,46.3780080105469,33.6804,1907.4384,4.8877476032,0.6,1
2025-04-01T14:36:27.012,1743510987012,-93,9.75,11.8263533052635,46.3780002989607,33.6804,1907.4384,4.8877476032,0.6,1
2025-04-01T14:36:27.221,1743510987221,-92,11.25,11.8263598749271,46.377992869794,33.6804,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:27.432,1743510987432,-92,11.25,11.8263666809825,46.3779847691788,33.6804,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:27.642,1743510987642,-92,11.5,11.8263765424794,46.3779731347574,33.6804,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:27.850,1743510987850,-92,11.75,11.8263799538618,46.3779692330249,33.6804,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:28.059,1743510988059,-93,10.75,11.8263897353862,46.3779575668811,33.6804,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:28.270,1743510988270,-94,9,11.8263961996281,46.3779501117471,33.6804,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:28.478,1743510988478,-95,9.25,11.8264024258642,46.377942231134,33.6804,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:28.688,1743510988688,-95,8.75,11.8264089501909,46.3779343224297,33.6804,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:28.898,1743510988898,-94,9.75,11.8264155644463,46.3779262886853,33.58896,1907.4384,5.0606403232,0.6,1
2025-04-01T14:36:29.109,1743510989109,-93,10.5,11.8264224826519,46.377918212393,33.58896,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:29.318,1743510989318,-93,10.75,11.8264291582833,46.3779103678874,33.58896,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:29.527,1743510989527,-93,10.75,11.8264354602959,46.3779028802088,33.58896,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:29.738,1743510989738,-93,10.5,11.8264422656313,46.3778946998419,33.58896,1907.4384,4.97394004448,0.6,1
2025-04-01T14:36:29.946,1743510989946,-95,8.75,11.8264487115497,46.3778870881508,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:30.152,1743510990152,-95,8.75,11.8264549345581,46.3778796025276,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:30.365,1743510990365,-95,9.25,11.8264618200894,46.3778714416876,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:30.574,1743510990574,-95,8.5,11.8264678624458,46.37786393181,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:30.783,1743510990783,-95,8.75,11.8264745926999,46.3778559219088,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:30.993,1743510990993,-96,9.75,11.8264809970555,46.3778480364997,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:31.204,1743510991204,-97,10.5,11.826490553038,46.3778363104051,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:31.415,1743510991415,-99,9.5,11.8264966589056,46.3778289229641,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:31.625,1743510991625,-100,8,11.8265032825959,46.3778208770925,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:31.834,1743510991834,-102,9.75,11.8265096492618,46.3778130311481,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:32.044,1743510992044,-102,9.25,11.8265159717827,46.3778051080556,33.58896,1907.4384,4.96488480224,0.6,1
2025-04-01T14:36:32.253,1743510992253,-100,8.25,11.8265222167395,46.3777972208651,33.58896,1907.4384,4.96488480224,0.6,1
2025-04-01T14:36:32.464,1743510992464,-100,8.5,11.8265285179079,46.3777893250417,33.58896,1907.4384,4.8764821952,0.6,1
2025-04-01T14:36:32.673,1743510992673,-99,8.25,11.826537750574,46.377777869856,33.49752,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:32.881,1743510992881,-100,8.5,11.8265442166532,46.377769862901,33.58896,1907.4384,4.83736261888,0.6,1
2025-04-01T14:36:33.092,1743510993092,-99,8.75,11.8265505660881,46.3777622192133,33.58896,1907.4384,4.83736261888,0.6,1
2025-04-01T14:36:33.301,1743510993301,-98,10.75,11.8265567852232,46.3777548331426,33.58896,1907.4384,4.92443662304,0.6,1
2025-04-01T14:36:33.512,1743510993512,-97,10.25,11.8265633818505,46.3777468582527,33.49752,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:33.721,1743510993721,-96,10,11.8265697450404,46.3777391541347,33.49752,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:33.930,1743510993930,-95,9.5,11.8265759813568,46.3777317734082,33.49752,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:34.139,1743510994139,-95,9.25,11.8265828204092,46.377723855797,33.49752,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:34.350,1743510994350,-95,9,11.8265889856169,46.3777163499618,33.49752,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:34.558,1743510994558,-95,8.5,11.8265956729674,46.3777084534532,33.49752,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:34.769,1743510994769,-94,9.75,11.826602266069,46.3777005332384,33.49752,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:34.979,1743510994979,-94,9.75,11.8266089786948,46.3776922507154,33.49752,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:35.187,1743510995187,-95,9.5,11.8266152528002,46.377684829565,33.49752,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:35.398,1743510995398,-95,8.5,11.8266253550588,46.3776728203657,33.49752,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:35.608,1743510995608,-95,9,11.8266316713725,46.3776654870517,33.3756,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:35.818,1743510995818,-95,9,11.8266385829241,46.3776574472094,33.3756,1907.1336,4.8877476032,0.6,1
2025-04-01T14:36:36.027,1743510996027,-94,9,11.8266450627583,46.3776498110585,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:36.237,1743510996237,-95,8.75,11.8266510923529,46.3776424073109,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:36.446,1743510996446,-94,9.25,11.8266577757308,46.3776344231029,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:36.656,1743510996656,-94,9.75,11.8266639208274,46.3776270092151,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:36.866,1743510996866,-94,9.5,11.8266705569816,46.377618961288,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:37.075,1743510997075,-94,10.5,11.8266769328837,46.3776112615549,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:37.284,1743510997284,-94,9.5,11.8266865369341,46.3775997399096,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:37.495,1743510997495,-94,9.5,11.8266927938582,46.3775919279487,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:37.705,1743510997705,-94,10,11.8266991928011,46.3775843995035,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:37.914,1743510997914,-94,9.75,11.8267055748111,46.3775765162868,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:38.124,1743510998124,-94,9,11.8267117871929,46.3775689886639,33.3756,1907.1336,4.8764821952,0.6,1
2025-04-01T14:36:38.332,1743510998332,-94,9.5,11.8267177183674,46.377561610952,33.3756,1907.1336,4.83736261888,0.6,1
2025-04-01T14:36:38.544,1743510998544,-94,9.75,11.8267240633332,46.3775538806612,33.3756,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:38.753,1743510998753,-95,8.75,11.8267305141676,46.3775459455101,33.3756,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:38.963,1743510998963,-95,9.25,11.8267370597971,46.3775381360157,33.3756,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:39.172,1743510999172,-95,9,11.8267467308348,46.3775264576077,33.3756,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:39.382,1743510999382,-95,8.75,11.8267532634046,46.3775186524983,33.3756,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:39.590,1743510999590,-95,9.25,11.8267600427694,46.3775104793255,33.3756,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:39.800,1743510999800,-95,9.5,11.826766180765,46.377502990071,33.3756,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:40.010,1743511000010,-95,9.5,11.8267729277038,46.3774948289569,33.3756,1907.1336,4.92443662304,0.6,1
2025-04-01T14:36:40.219,1743511000219,-95,9.5,11.8267794775542,46.3774869617728,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:40.430,1743511000430,-95,8.5,11.8267859869838,46.3774792390187,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:40.639,1743511000639,-95,10,11.8267927319363,46.3774714900917,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:40.848,1743511000848,-96,9.75,11.8267993732051,46.3774638827171,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:41.058,1743511001058,-96,10.25,11.8268059783733,46.3774560829519,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:41.267,1743511001267,-96,10.25,11.8268126739172,46.3774484084325,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:41.477,1743511001477,-96,9.5,11.8268193323177,46.3774406956815,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:41.687,1743511001687,-96,9.5,11.8268259043151,46.3774328361711,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:41.897,1743511001897,-96,10,11.826832531531,46.3774251621998,33.28416,1907.1336,4.97394004448,0.6,1
2025-04-01T14:36:42.107,1743511002107,-96,9.75,11.826839136302,46.3774174631518,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:42.316,1743511002316,-96,10.5,11.826849124002,46.3774056878633,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:42.527,1743511002527,-96,9.75,11.826855609497,46.3773978528814,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:42.736,1743511002736,-96,10.25,11.8268622739556,46.3773900731226,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:42.945,1743511002945,-96,9.75,11.8268687969913,46.3773822595174,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:43.156,1743511003156,-96,10.5,11.8268754092108,46.3773743883594,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:43.364,1743511003364,-96,10.25,11.8268818731546,46.3773665273416,33.19272,1906.8288,5.0606403232,0.6,1
2025-04-01T14:36:43.574,1743511003574,-96,10.25,11.826888554,46.3773585799948,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:43.785,1743511003785,-96,11,11.8268985699052,46.3773468459525,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:43.993,1743511003993,-97,10.25,11.8269049916406,46.3773389291634,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:44.202,1743511004202,-97,9.75,11.8269117565056,46.3773310544426,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:44.414,1743511004414,-98,10.25,11.8269183406193,46.3773231355981,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:44.624,1743511004624,-97,10.5,11.8269249140071,46.3773151953769,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:44.833,1743511004833,-97,10.25,11.826931624746,46.3773073006497,33.19272,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:45.041,1743511005041,-98,10.25,11.8269379011853,46.3772997349323,33.19272,1906.8288,4.92443662304,0.6,1
2025-04-01T14:36:45.251,1743511005251,-98,10.25,11.8269444940386,46.3772915375051,33.19272,1906.8288,4.92443662304,0.6,1
2025-04-01T14:36:45.461,1743511005461,-97,10.5,11.8269506135619,46.3772840423583,33.19272,1906.8288,4.92443662304,0.6,1
2025-04-01T14:36:45.671,1743511005671,-98,9.5,11.826957171854,46.377276101726,33.19272,1906.8288,4.92443662304,0.6,1
2025-04-01T14:36:45.880,1743511005880,-98,10.5,11.8269637159441,46.3772681834296,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:46.089,1743511006089,-99,9.75,11.8269738858851,46.3772560206194,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:46.300,1743511006300,-98,10,11.82698015716,46.3772486230381,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:46.509,1743511006509,-99,9.75,11.8269867271711,46.3772406985754,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:46.720,1743511006720,-99,9.75,11.8269936448801,46.3772324477064,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:46.928,1743511006928,-98,10.25,11.8270001963195,46.3772248903479,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:47.139,1743511007139,-99,9.75,11.8270067453754,46.3772171951368,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:47.349,1743511007349,-99,9.5,11.8270136631838,46.3772091441951,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:47.557,1743511007557,-99,9.5,11.8270201677471,46.3772013911572,33.0708,1906.8288,4.97394004448,0.6,1
2025-04-01T14:36:47.768,1743511007768,-99,9,11.8270266801561,46.377193812559,33.0708,1906.8288,4.83736261888,0.6,1
2025-04-01T14:36:47.976,1743511007976,-99,8.75,11.8270329971155,46.3771862065547,33.0708,1906.8288,4.83736261888,0.6,1
2025-04-01T14:36:48.187,1743511008187,-99,9.25,11.8270426022584,46.3771748578415,33.0708,1906.8288,4.83736261888,0.6,1
2025-04-01T14:36:48.397,1743511008397,-99,8.25,11.827048853174,46.3771675749547,33.0708,1906.8288,4.83736261888,0.6,1
2025-04-01T14:36:48.606,1743511008606,-100,8.25,11.8270550803536,46.3771597450428,32.97936,1906.8288,4.83736261888,0.6,1
2025-04-01T14:36:48.817,1743511008817,-100,9.25,11.827061473586,46.3771521308167,32.97936,1906.8288,4.83736261888,0.6,1
2025-04-01T14:36:49.026,1743511009026,-100,8.25,11.8270678142813,46.3771442643177,32.97936,1906.8288,4.83736261888,0.6,1
2025-04-01T14:36:49.236,1743511009236,-101,8.25,11.827074275941,46.3771364060406,33.0708,1906.8288,4.83736261888,0.6,1
2025-04-01T14:36:49.444,1743511009444,-100,9.5,11.8270805039151,46.3771286705426,33.0708,1906.8288,4.78853556896,0.6,1
