dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-02T15:21:08.934,1743600068934,-109,3,11.8272892520483,46.37777481534,35.57016,1908.9624,4.83736261888,0.6,1
2025-04-02T15:21:09.146,1743600069146,-109,3.5,11.8272957748978,46.3777670174721,35.57016,1908.9624,4.83736261888,0.6,1
2025-04-02T15:21:09.352,1743600069352,-108,3.75,11.8273021508618,46.3777593604717,35.47872,1908.9624,4.83736261888,0.6,1
2025-04-02T15:21:09.564,1743600069564,-109,3.25,11.8273082124966,46.3777519650628,35.47872,1908.9624,4.83736261888,0.6,1
2025-04-02T15:21:09.878,1743600069878,-109,3,11.8273179714954,46.3777404268054,35.47872,1908.9624,4.83736261888,0.6,1
2025-04-02T15:21:10.089,1743600070089,-108,4.5,11.8273244582938,46.3777325434303,35.38728,1908.9624,4.92443662304,0.6,1
2025-04-02T15:21:10.400,1743600070400,-109,3.75,11.8273342843296,46.3777209707782,35.38728,1908.9624,4.97394004448,0.6,1
2025-04-02T15:21:10.611,1743600070611,-109,2.5,11.8273439373602,46.3777094282728,35.29584,1908.6576,4.8877476032,0.6,1
2025-04-02T15:21:10.927,1743600070927,-109,5,11.8273540455473,46.3776976799474,35.17392,1908.6576,4.97394004448,0.6,1
2025-04-02T15:21:11.130,1743600071130,-108,2,11.8273603987683,46.3776902479513,35.17392,1908.6576,4.97394004448,0.6,1
2025-04-02T15:21:11.340,1743600071340,-108,3,11.8273668113792,46.3776824391209,35.17392,1908.6576,4.8877476032,0.6,1
2025-04-02T15:21:11.549,1743600071549,-109,3.5,11.827373437118,46.3776749638232,35.08248,1908.6576,4.8877476032,0.6,1
2025-04-02T15:21:11.759,1743600071759,-110,2.25,11.8273799600668,46.3776670857923,35.08248,1908.6576,4.97394004448,0.6,1
2025-04-02T15:21:11.968,1743600071968,-108,4,11.8273866166923,46.3776593272522,35.08248,1908.6576,4.97394004448,0.6,1
2025-04-02T15:21:12.177,1743600072177,-109,4.25,11.8273931777777,46.3776515978996,34.99104,1908.3528,4.97394004448,0.6,1
2025-04-02T15:21:12.597,1743600072597,-109,4,11.8274062425449,46.377636275951,34.8996,1908.3528,4.8877476032,0.6,1
2025-04-02T15:21:12.806,1743600072806,-108,3.25,11.8274129797142,46.3776283947684,34.8996,1908.3528,4.97394004448,0.6,1
2025-04-02T15:21:13.016,1743600073016,-109,3.5,11.8274228841088,46.377616619859,34.77768,1908.3528,4.92443662304,0.6,1
2025-04-02T15:21:13.435,1743600073435,-110,2,11.8274360152178,46.3776004917589,34.68624,1908.048,4.92443662304,0.6,1
2025-04-02T15:21:13.645,1743600073645,-110,3.25,11.8274422400257,46.3775930701772,34.68624,1908.048,4.92443662304,0.6,1
2025-04-02T15:21:13.960,1743600073960,-111,1.25,11.8274519332786,46.3775813985889,34.5948,1908.048,5.01199387744,0.6,1
2025-04-02T15:21:14.169,1743600074169,-110,2.75,11.8274584228578,46.3775737343259,34.5948,1908.048,4.92443662304,0.6,1
2025-04-02T15:21:14.379,1743600074379,-111,1.75,11.8274648534445,46.3775659716748,34.5948,1908.048,4.92443662304,0.6,1
2025-04-02T15:21:14.588,1743600074588,-110,1.75,11.8274714234682,46.3775581257091,34.47288,1908.048,4.92443662304,0.6,1
2025-04-02T15:21:14.798,1743600074798,-112,2.5,11.8274779447286,46.37755037635,34.47288,1908.048,5.01199387744,0.6,1
2025-04-02T15:21:15.008,1743600075008,-112,2.5,11.8274844551638,46.3775423782802,34.47288,1908.048,4.92443662304,0.6,1
2025-04-02T15:21:15.217,1743600075217,-111,1.75,11.8274942283645,46.377530764793,34.38144,1907.7432,4.97394004448,0.6,1
2025-04-02T15:21:15.427,1743600075427,-111,1.25,11.8275009230273,46.3775230395513,34.29,1907.7432,4.97394004448,0.6,1
2025-04-02T15:21:15.846,1743600075846,-112,0.75,11.8275141395464,46.3775072956852,34.29,1907.7432,4.97394004448,0.6,1
2025-04-02T15:21:16.167,1743600076167,-112,2.5,11.8275240453314,46.3774956879533,34.19856,1907.7432,4.97394004448,0.6,1
2025-04-02T15:21:16.376,1743600076376,-111,2.25,11.8275305617255,46.3774880748027,34.19856,1907.7432,4.97394004448,0.6,1
2025-04-02T15:21:16.580,1743600076580,-112,0.75,11.8275367150272,46.3774805431853,34.07664,1907.4384,4.97394004448,0.6,1
2025-04-02T15:21:16.790,1743600076790,-113,1.25,11.8275440878066,46.3774720708524,34.07664,1907.4384,4.97394004448,0.6,1
2025-04-02T15:21:17.000,1743600077000,-112,1.75,11.8275503488641,46.3774646737992,34.07664,1907.4384,4.97394004448,0.6,1
2025-04-02T15:21:17.210,1743600077210,-112,0.75,11.8275570566364,46.3774570061104,33.9852,1907.4384,4.97394004448,0.6,1
2025-04-02T15:21:17.524,1743600077524,-113,0.75,11.8275701250783,46.3774415457608,33.9852,1907.4384,4.97394004448,0.6,1
2025-04-02T15:21:17.943,1743600077943,-112,0.25,11.8275833062416,46.3774260839039,33.89376,1907.4384,4.97394004448,0.6,1
2025-04-02T15:21:18.153,1743600078153,-113,0.25,11.8275897491433,46.3774182486266,33.89376,1907.4384,4.92443662304,0.6,1
2025-04-02T15:21:18.362,1743600078362,-113.75,-0.75,11.8275963523378,46.3774105350325,33.77184,1907.1336,4.92443662304,0.6,1
2025-04-02T15:21:18.572,1743600078572,-113.75,-0.75,11.8276030594149,46.3774022017856,33.77184,1907.1336,4.92443662304,0.6,1
2025-04-02T15:21:18.782,1743600078782,-113.25,-0.25,11.8276093461948,46.3773943882962,33.6804,1907.1336,4.92443662304,0.6,1
2025-04-02T15:21:19.096,1743600079096,-114,1.5,11.8276187710017,46.3773830624363,33.6804,1907.1336,4.92443662304,0.6,1
2025-04-02T15:21:19.306,1743600079306,-112.25,-0.25,11.8276251753695,46.3773751502848,33.58896,1907.1336,5.01199387744,0.6,1
2025-04-02T15:21:19.621,1743600079621,-116.25,-2.25,11.8276381440007,46.3773593413292,33.49752,1906.8288,5.01199387744,0.6,1
2025-04-02T15:21:19.831,1743600079831,-114.75,-0.75,11.8276448806734,46.3773512618632,33.49752,1906.8288,4.92443662304,0.6,1
2025-04-02T15:21:20.040,1743600080040,-116,-2,11.8276477099329,46.3773474484363,33.49752,1906.8288,5.01199387744,0.6,1
2025-04-02T15:21:20.355,1743600080355,-113.25,-0.25,11.8276607020022,46.3773317529421,33.3756,1906.8288,5.01199387744,0.6,1
2025-04-02T15:21:20.773,1743600080773,-115.75,-1.75,11.8276737749132,46.377315866016,33.28416,1906.8288,5.01199387744,0.6,1
2025-04-02T15:21:21.088,1743600081088,-117,-2,11.8276833350852,46.3773042366332,33.19272,1906.524,4.92443662304,0.6,1
2025-04-02T15:21:21.402,1743600081402,-116.25,-1.25,11.8276930195984,46.3772924422654,33.19272,1906.524,4.92443662304,0.6,1
2025-04-02T15:21:21.619,1743600081619,-114.75,-0.75,11.8277028129598,46.3772809855413,33.0708,1906.524,4.92443662304,0.6,1
2025-04-02T15:21:21.830,1743600081830,-114.75,-0.75,11.8277093962915,46.3772730239217,33.0708,1906.524,4.97394004448,0.6,1
2025-04-02T15:21:22.038,1743600082038,-117.25,-2.25,11.8277162324769,46.377264910198,32.97936,1906.524,4.97394004448,0.6,1
2025-04-02T15:21:22.242,1743600082242,-116.25,-2.25,11.8277228432193,46.3772573199316,32.97936,1906.524,4.83736261888,0.6,1
2025-04-02T15:21:22.556,1743600082556,-116,-2,11.8277322718995,46.3772459607732,32.88792,1906.2192,4.83736261888,0.6,1
2025-04-02T15:21:22.766,1743600082766,-115.25,-1.25,11.8277389070732,46.3772382614303,32.88792,1906.2192,4.92443662304,0.6,1
2025-04-02T15:21:23.080,1743600083080,-114.5,-0.5,11.8277489548773,46.3772263435979,32.79648,1906.2192,4.92443662304,0.6,1
2025-04-02T15:21:23.289,1743600083289,-115.25,-1.25,11.8277551570416,46.3772188160915,32.79648,1906.2192,4.92443662304,0.6,1
2025-04-02T15:21:23.708,1743600083708,-115.25,-1.25,11.8277716320557,46.3771992053567,32.67456,1906.2192,4.92443662304,0.6,1
2025-04-02T15:21:23.918,1743600083918,-115,-1,11.8277778536856,46.3771916921014,32.58312,1905.9144,4.92443662304,0.6,1
2025-04-02T15:21:24.128,1743600084128,-117.25,-3.25,11.8277841871431,46.3771838724456,32.58312,1905.9144,4.92443662304,0.6,1
2025-04-02T15:21:24.339,1743600084339,-116.75,-2.75,11.8277907434614,46.3771762080456,32.58312,1905.9144,4.92443662304,0.6,1
2025-04-02T15:21:24.547,1743600084547,-117.5,-3.5,11.8277973063344,46.3771683575578,32.49168,1905.9144,4.92443662304,0.6,1
2025-04-02T15:21:24.757,1743600084757,-115.75,-1.75,11.827803814982,46.3771606320421,32.49168,1905.9144,4.92443662304,0.6,1
2025-04-02T15:21:25.071,1743600085071,-116.75,-2.75,11.8278135414057,46.3771488593252,32.36976,1905.9144,4.92443662304,0.6,1
2025-04-02T15:21:25.281,1743600085281,-117.5,-2.5,11.8278202335857,46.3771410554279,32.36976,1905.9144,4.92443662304,0.6,1
2025-04-02T15:21:25.701,1743600085701,-115,-1,11.8278332357851,46.3771255092971,32.27832,1905.6096,4.92443662304,0.6,1
2025-04-02T15:21:26.120,1743600086120,-119.25,-4.25,11.8278461517798,46.3771099511076,32.27832,1905.6096,4.92443662304,0.6,1
2025-04-02T15:21:26.435,1743600086435,-119.5,-4.5,11.8278561650225,46.3770982592388,32.18688,1905.6096,4.93964358272,0.6,1
2025-04-02T15:21:26.644,1743600086644,-119,-4,11.827866457735,46.3770873569408,32.18688,1905.6096,4.82597919232,0.6,1
2025-04-02T15:21:27.069,1743600087069,-113,0,11.8278826135533,46.3770733028002,32.09544,1905.6096,4.81664544416,0.6,1
2025-04-02T15:21:27.279,1743600087279,-112,2.75,11.8278913392881,46.3770674378871,31.97352,1905.3048,4.88365405792,0.6,1
2025-04-02T15:21:27.491,1743600087491,-110,4.25,11.8279014651528,46.377061831688,31.88208,1905.3048,4.8600490048,0.6,1
2025-04-02T15:21:27.698,1743600087698,-111,3.5,11.8279123462018,46.377056985187,31.79064,1905.3048,4.83736261888,0.6,1
2025-04-02T15:21:27.909,1743600087909,-109,5,11.8279238634569,46.3770532942657,31.6992,1905,4.84665613344,0.6,1
2025-04-02T15:21:28.119,1743600088119,-110,6,11.8279417634294,46.3770497273573,31.48584,1905,4.66905474112,0.6,1
2025-04-02T15:21:28.328,1743600088328,-111,3.25,11.8279534431624,46.3770490439855,31.27248,1904.6952,4.70426092928,0.6,1
2025-04-02T15:21:28.530,1743600088530,-113,1.5,11.827967206902,46.3770489508048,31.18104,1904.6952,4.90408780928,0.6,1
2025-04-02T15:21:28.740,1743600088740,-111,3.75,11.8279797657633,46.3770502029913,30.99816,1904.3904,4.98197558848,0.6,1
2025-04-02T15:21:28.950,1743600088950,-110,5,11.8279928525785,46.3770528015043,30.87624,1904.3904,4.96488480224,0.6,1
2025-04-02T15:21:29.159,1743600089159,-111,4.25,11.8280048882535,46.3770563316888,30.69336,1904.0856,4.87545668544,0.6,1
2025-04-02T15:21:29.369,1743600089369,-112,3,11.8280157027625,46.3770607794308,30.48,1904.0856,4.9091831712,0.6,1
2025-04-02T15:21:29.579,1743600089579,-113,1.25,11.8280263665128,46.3770663542501,30.38856,1903.7808,5.04480750752,0.6,1
2025-04-02T15:21:29.789,1743600089789,-116,-2,11.828036646712,46.3770729598142,30.29712,1903.7808,5.2325987296,0.6,1
2025-04-02T15:21:29.999,1743600089999,-117.5,-2.5,11.8280463657868,46.3770804519668,30.08376,1903.476,5.32635821696,0.6,1
2025-04-02T15:21:30.208,1743600090208,-117.75,-2.75,11.8280548215864,46.3770880917014,29.99232,1903.476,5.44059705376,0.6,1
2025-04-02T15:21:30.417,1743600090417,-115.25,-1.25,11.8280664522586,46.377100670981,29.8704,1903.476,5.47084065088,0.6,1
2025-04-02T15:21:30.627,1743600090627,-113,1,11.8280742992629,46.3771096529311,29.68752,1903.1712,5.4589462576,0.6,1
2025-04-02T15:21:30.837,1743600090837,-113,1.75,11.8280809489366,46.3771185316971,29.59608,1903.1712,5.41203253888,0.6,1
2025-04-02T15:21:31.046,1743600091046,-112,2.75,11.8280870776086,46.3771270524019,29.47416,1902.8664,5.36657170016,0.6,1
2025-04-02T15:21:31.256,1743600091256,-111,4.25,11.8280935163391,46.3771356543658,29.38272,1902.8664,5.32260173984,0.6,1
2025-04-02T15:21:31.466,1743600091466,-110,4.25,11.8280995500667,46.3771445165511,29.29128,1902.8664,5.32260173984,0.6,1
2025-04-02T15:21:31.675,1743600091675,-109,6,11.8281059474826,46.3771535777049,29.19984,1902.5616,5.18942047712,0.6,1
2025-04-02T15:21:31.885,1743600091885,-109,6,11.8281117712603,46.3771620301684,28.98648,1902.5616,5.099027648,0.6,1
2025-04-02T15:21:32.094,1743600092094,-108,7,11.8281173674101,46.3771700652364,28.89504,1902.2568,5.099027648,0.6,1
2025-04-02T15:21:32.305,1743600092305,-109,6.75,11.8281235550745,46.3771783666921,28.77312,1902.2568,5.00900005056,0.6,1
2025-04-02T15:21:32.514,1743600092514,-108,7.25,11.8281325431974,46.3771907670095,28.59024,1901.952,5.05371969696,0.6,1
2025-04-02T15:21:32.723,1743600092723,-108,6.75,11.828138603144,46.3771989911799,28.4988,1901.952,4.96488480224,0.6,1
2025-04-02T15:21:32.933,1743600092933,-108,7.75,11.8281446648781,46.3772068815436,28.37688,1901.952,4.96488480224,0.6,1
2025-04-02T15:21:33.143,1743600093143,-108,6.75,11.8281508547275,46.3772149711498,28.28544,1901.6472,4.8764821952,0.6,1
2025-04-02T15:21:33.353,1743600093353,-108,6.75,11.8281571242268,46.3772228428773,28.194,1901.6472,4.8764821952,0.6,1
2025-04-02T15:21:33.570,1743600093570,-109,6.75,11.8281632072142,46.3772306255348,28.07208,1901.6472,4.8764821952,0.6,1
2025-04-02T15:21:33.778,1743600093778,-109,5.75,11.8281695237883,46.3772384308024,27.98064,1901.3424,4.8764821952,0.6,1
2025-04-02T15:21:33.987,1743600093987,-109,6,11.8281759484162,46.3772462974598,27.8892,1901.3424,4.78853556896,0.6,1
2025-04-02T15:21:34.198,1743600094198,-109,6,11.8281825073167,46.3772543543157,27.79776,1901.3424,4.78853556896,0.6,1
2025-04-02T15:21:34.409,1743600094409,-109,6.75,11.8281884085594,46.3772617631535,27.5844,1901.0376,4.78853556896,0.6,1
2025-04-02T15:21:34.619,1743600094619,-108,6.75,11.8281981522638,46.3772732930521,27.49296,1901.0376,4.83736261888,0.6,1
2025-04-02T15:21:34.820,1743600094820,-107,7.25,11.8282045033992,46.3772809464897,27.37104,1900.7328,4.83736261888,0.6,1
2025-04-02T15:21:35.029,1743600095029,-108,6.75,11.8282108674455,46.3772886961228,27.2796,1900.7328,4.83736261888,0.6,1
2025-04-02T15:21:35.239,1743600095239,-108,7,11.8282172269233,46.3772964358898,27.18816,1900.7328,4.78853556896,0.6,1
2025-04-02T15:21:35.449,1743600095449,-108,6.5,11.8282233444721,46.3773041659275,26.9748,1900.428,4.78853556896,0.6,1
2025-04-02T15:21:35.658,1743600095658,-108,7.25,11.8282295247874,46.3773119054204,26.88336,1900.428,4.78853556896,0.6,1
2025-04-02T15:21:35.868,1743600095868,-108,7,11.8282352726891,46.3773196668382,26.79192,1900.1232,4.69575018176,0.6,1
2025-04-02T15:21:36.078,1743600096078,-108,7,11.8282408374558,46.3773275088301,26.67,1900.1232,4.74236974816,0.6,1
2025-04-02T15:21:36.287,1743600096287,-108,7.25,11.8282460351576,46.3773355919959,26.57856,1900.1232,4.75395344864,0.6,1
2025-04-02T15:21:36.497,1743600096497,-108,6,11.8282508749314,46.3773436695435,26.57856,1900.1232,4.81041325952,0.6,1
2025-04-02T15:21:36.707,1743600096707,-108,6.75,11.8282552238951,46.3773521650347,26.48712,1899.8184,4.83839617536,0.6,1
2025-04-02T15:21:36.916,1743600096916,-108,6.5,11.828259520421,46.3773610216017,26.39568,1899.8184,4.90408780928,0.6,1
2025-04-02T15:21:37.126,1743600097126,-109,5.5,11.8282630965225,46.3773695306589,26.39568,1899.8184,4.85078097152,0.6,1
2025-04-02T15:21:37.336,1743600097336,-109,5.75,11.8282659635215,46.3773778630835,26.27376,1899.8184,4.90306811104,0.6,1
2025-04-02T15:21:37.545,1743600097545,-109,5.5,11.8282694929454,46.3773912881164,26.27376,1899.8184,4.94975562752,0.6,1
2025-04-02T15:21:37.755,1743600097755,-110,4.75,11.8282712871537,46.3774001311174,26.27376,1899.8184,4.92545229792,0.6,1
2025-04-02T15:21:37.965,1743600097965,-110,3.5,11.8282726205446,46.3774091888454,26.27376,1899.8184,4.91630720064,0.6,1
2025-04-02T15:21:38.174,1743600098174,-111,2.5,11.828273616069,46.3774183261883,26.27376,1899.8184,5.00400661376,0.6,1
2025-04-02T15:21:38.384,1743600098384,-111,2.75,11.8282741867278,46.377427422833,26.27376,1899.8184,5.000008288,0.6,1
2025-04-02T15:21:38.594,1743600098594,-113,1,11.8282741158177,46.3774365911448,26.27376,1899.8184,5.00100786944,0.6,1
2025-04-02T15:21:38.803,1743600098803,-113,1,11.828273700089,46.3774456798418,26.27376,1899.8184,5.00400661376,0.6,1
2025-04-02T15:21:39.013,1743600099013,-113,1.5,11.8282721930973,46.3774594708836,26.27376,1899.8184,5.01598236832,0.6,1
2025-04-02T15:21:39.222,1743600099222,-113,1.75,11.8282707818443,46.3774685530031,26.39568,1899.8184,4.93660594592,0.6,1
2025-04-02T15:21:39.432,1743600099432,-113,2,11.8282690821832,46.3774777489951,26.39568,1899.8184,4.94975562752,0.6,1
2025-04-02T15:21:39.642,1743600099642,-112,2.25,11.8282669087939,46.3774867240936,26.39568,1899.8184,4.98197558848,0.6,1
2025-04-02T15:21:39.858,1743600099858,-112,6.25,11.8282641228354,46.3774956956293,26.48712,1899.8184,4.92443662304,0.6,1
2025-04-02T15:21:40.068,1743600100068,-110,6.75,11.8282610967355,46.3775045058799,26.48712,1899.8184,4.97293465152,0.6,1
2025-04-02T15:21:40.277,1743600100277,-110,4.5,11.8282575341409,46.3775133307928,26.48712,1899.8184,5.000008288,0.6,1
2025-04-02T15:21:40.487,1743600100487,-108,7,11.8282535921665,46.3775216632174,26.57856,1900.1232,4.96488480224,0.6,1
2025-04-02T15:21:40.698,1743600100698,-108,7.5,11.8282489931301,46.3775306154318,26.67,1900.1232,4.93964358272,0.6,1
2025-04-02T15:21:40.907,1743600100907,-107,9.5,11.8282439678377,46.3775391610762,26.79192,1900.1232,5.01598236832,0.6,1
2025-04-02T15:21:41.110,1743600101110,-106,8,11.8282386404319,46.3775475377617,26.88336,1900.428,4.96589153632,0.6,1
2025-04-02T15:21:41.320,1743600101320,-106,7.5,11.8282296914388,46.37756009402,26.9748,1900.428,4.96488480224,0.6,1
2025-04-02T15:21:41.529,1743600101529,-106,7.5,11.8282235133086,46.3775677480057,27.18816,1900.7328,4.97394004448,0.6,1
2025-04-02T15:21:41.739,1743600101739,-106,7.5,11.8282170451812,46.377575485169,27.2796,1900.7328,4.93964358272,0.6,1
2025-04-02T15:21:41.949,1743600101949,-105,7.25,11.828209776781,46.3775834851572,27.49296,1901.0376,4.9091831712,0.6,1
2025-04-02T15:21:42.158,1743600102158,-106,7.5,11.8282028033435,46.3775907914961,27.5844,1901.0376,4.9091831712,0.6,1
2025-04-02T15:21:42.368,1743600102368,-105,7.25,11.8281957540301,46.3775983514788,27.79776,1901.3424,4.9091831712,0.6,1
2025-04-02T15:21:42.578,1743600102578,-105,7,11.8281885408484,46.3776060304041,27.8892,1901.3424,4.9091831712,0.6,1
2025-04-02T15:21:42.787,1743600102787,-105,7.5,11.8281815765478,46.3776134544523,27.98064,1901.3424,4.9091831712,0.6,1
2025-04-02T15:21:42.996,1743600102996,-105,6.75,11.8281746019186,46.3776210703435,28.194,1901.6472,4.9091831712,0.6,1
2025-04-02T15:21:43.206,1743600103206,-105,6.75,11.8281675829953,46.3776287088448,28.28544,1901.6472,4.85490223328,0.6,1
2025-04-02T15:21:43.416,1743600103416,-105,7.75,11.8281606699407,46.3776362127819,28.37688,1901.952,4.85490223328,0.6,1
2025-04-02T15:21:43.625,1743600103625,-104,7.5,11.8281504983912,46.3776476496366,28.59024,1901.952,4.85490223328,0.6,1
2025-04-02T15:21:43.835,1743600103835,-104,8.5,11.8281436910069,46.3776552579912,28.68168,1902.2568,4.85490223328,0.6,1
2025-04-02T15:21:44.044,1743600104044,-103,9.25,11.8281367346514,46.3776631684983,28.89504,1902.2568,4.80209071584,0.6,1
2025-04-02T15:21:44.254,1743600104254,-104,9,11.8281305394391,46.3776704057737,28.98648,1902.5616,4.80209071584,0.6,1
2025-04-02T15:21:44.464,1743600104464,-103,9.5,11.8281240013946,46.3776779931626,29.07792,1902.5616,4.80209071584,0.6,1
2025-04-02T15:21:44.673,1743600104673,-103,9.5,11.8281171350176,46.3776859301167,29.19984,1902.5616,4.83736261888,0.6,1
2025-04-02T15:21:44.884,1743600104884,-102,10,11.8281111972274,46.3776932759204,29.29128,1902.8664,4.7507968992,0.6,1
2025-04-02T15:21:45.093,1743600105093,-102,10,11.8281048806533,46.3777009086664,29.47416,1902.8664,4.7507968992,0.6,1
2025-04-02T15:21:45.302,1743600105302,-102,10,11.8280985908939,46.3777084459019,29.59608,1903.1712,4.7507968992,0.6,1
2025-04-02T15:21:45.512,1743600105512,-102,10.25,11.8280887488686,46.3777199703193,29.77896,1903.1712,4.8877476032,0.6,1
2025-04-02T15:21:45.722,1743600105722,-102,10.25,11.8280823172887,46.3777277579099,29.8704,1903.476,4.8877476032,0.6,1
2025-04-02T15:21:45.932,1743600105932,-102,10.25,11.8280758094357,46.377735283909,29.99232,1903.476,4.80209071584,0.6,1
2025-04-02T15:21:46.149,1743600106149,-101,10.75,11.8280692570899,46.377743028472,30.1752,1903.7808,4.80209071584,0.6,1
2025-04-02T15:21:46.357,1743600106357,-101,10.25,11.8280626749499,46.3777505455641,30.29712,1903.7808,4.80209071584,0.6,1
2025-04-02T15:21:46.563,1743600106563,-101,9.5,11.8280560171326,46.3777581937945,30.38856,1903.7808,4.8877476032,0.6,1
2025-04-02T15:21:46.777,1743600106777,-101,10,11.8280495740323,46.3777658676497,30.48,1904.0856,4.8877476032,0.6,1
2025-04-02T15:21:46.988,1743600106988,-101,10,11.8280430059949,46.3777735301313,30.69336,1904.0856,4.8877476032,0.6,1
2025-04-02T15:21:47.197,1743600107197,-101,10,11.8280361994051,46.3777814669484,30.7848,1904.3904,4.8877476032,0.6,1
2025-04-02T15:21:47.404,1743600107404,-101,10,11.8280298609819,46.3777887383444,30.87624,1904.3904,4.8877476032,0.6,1
2025-04-02T15:21:47.617,1743600107617,-101,10,11.8280202269202,46.37780041144,31.0896,1904.3904,4.83736261888,0.6,1
2025-04-02T15:21:47.826,1743600107826,-101,9.5,11.8280137790528,46.3778079499089,31.18104,1904.6952,4.8877476032,0.6,1
2025-04-02T15:21:48.035,1743600108035,-101,10,11.8280072539191,46.3778157069417,31.27248,1904.6952,4.83736261888,0.6,1
2025-04-02T15:21:48.238,1743600108238,-101,9.5,11.8280007695042,46.377823477472,31.48584,1905,4.83736261888,0.6,1
2025-04-02T15:21:48.448,1743600108448,-101,9.75,11.8279943496434,46.377831219363,31.57728,1905,4.83736261888,0.6,1
2025-04-02T15:21:48.657,1743600108657,-101,9.25,11.8279879063445,46.377838921515,31.6992,1905,4.83736261888,0.6,1
2025-04-02T15:21:48.867,1743600108867,-101,9.75,11.8279813476426,46.3778467699472,31.79064,1905.3048,4.83736261888,0.6,1
2025-04-02T15:21:49.076,1743600109076,-101,9.75,11.8279748646181,46.3778545746667,31.88208,1905.3048,4.83736261888,0.6,1
2025-04-02T15:21:49.286,1743600109286,-101,9.5,11.8279684747501,46.3778621816509,31.97352,1905.3048,4.83736261888,0.6,1
2025-04-02T15:21:49.495,1743600109495,-101,10.25,11.8279620672043,46.3778700175449,32.18688,1905.6096,4.83736261888,0.6,1
2025-04-02T15:21:49.705,1743600109705,-102,9.75,11.8279556384052,46.3778778531648,32.27832,1905.6096,4.83736261888,0.6,1
2025-04-02T15:21:49.915,1743600109915,-102,10,11.8279457842635,46.3778896454771,32.49168,1905.9144,4.83736261888,0.6,1
2025-04-02T15:21:50.124,1743600110124,-102,9.5,11.8279398268091,46.3778970045728,32.58312,1905.9144,4.7507968992,0.6,1
2025-04-02T15:21:50.335,1743600110335,-102,9.5,11.8279334252221,46.3779047765419,32.67456,1906.2192,4.83736261888,0.6,1
2025-04-02T15:21:50.544,1743600110544,-102,10,11.8279270929564,46.3779124763644,32.88792,1906.2192,4.83736261888,0.6,1
2025-04-02T15:21:50.753,1743600110753,-102,10,11.8279205545146,46.3779200533389,32.97936,1906.524,4.83736261888,0.6,1
2025-04-02T15:21:50.963,1743600110963,-102,10,11.8279139870731,46.3779280636044,33.0708,1906.524,4.83736261888,0.6,1
2025-04-02T15:21:51.173,1743600111173,-102,9.75,11.8279077032726,46.377935471483,33.19272,1906.524,4.83736261888,0.6,1
2025-04-02T15:21:51.382,1743600111382,-102,9.25,11.8279011215298,46.3779434713342,33.3756,1906.8288,4.83736261888,0.6,1
2025-04-02T15:21:51.592,1743600111592,-102,10,11.8278948842083,46.377950683396,33.49752,1906.8288,4.83736261888,0.6,1
2025-04-02T15:21:51.801,1743600111801,-102,9.5,11.8278885322784,46.3779583952086,33.58896,1907.1336,4.83736261888,0.6,1
2025-04-02T15:21:52.012,1743600112012,-103,9.5,11.8278789651544,46.3779699832767,33.77184,1907.1336,4.83736261888,0.6,1
2025-04-02T15:21:52.221,1743600112221,-102,9.5,11.8278723947334,46.3779778825474,33.89376,1907.4384,4.83736261888,0.6,1
2025-04-02T15:21:52.430,1743600112430,-103,9.25,11.8278659103185,46.3779855524286,33.9852,1907.4384,4.7507968992,0.6,1
2025-04-02T15:21:52.640,1743600112640,-103,9,11.8278597307978,46.3779930700003,34.19856,1907.7432,4.83736261888,0.6,1
2025-04-02T15:21:52.850,1743600112850,-104,8.5,11.8278530382205,46.3780009563901,34.29,1907.7432,4.83736261888,0.6,1
2025-04-02T15:21:53.060,1743600113060,-104,8.25,11.827846917891,46.3780083696129,34.38144,1907.7432,4.83736261888,0.6,1
2025-04-02T15:21:53.277,1743600113277,-105,9,11.8278403478674,46.3780159492595,34.47288,1908.048,4.8877476032,0.6,1
2025-04-02T15:21:53.487,1743600113487,-105,8.5,11.8278338048571,46.3780238919689,34.68624,1908.048,4.8877476032,0.6,1
2025-04-02T15:21:53.693,1743600113693,-105,7.5,11.8278272856822,46.3780314668194,34.77768,1908.3528,4.8877476032,0.6,1
2025-04-02T15:21:53.905,1743600113905,-105,8.25,11.8278207810072,46.3780393410819,34.8996,1908.3528,4.8877476032,0.6,1
2025-04-02T15:21:54.116,1743600114116,-105,7.25,11.8278142626269,46.3780470096614,35.08248,1908.6576,4.8877476032,0.6,1
2025-04-02T15:21:54.325,1743600114325,-105,7.75,11.8278077750339,46.3780546744726,35.17392,1908.6576,4.83736261888,0.6,1
2025-04-02T15:21:54.531,1743600114531,-105,7.25,11.8277980347061,46.3780663764817,35.38728,1908.9624,4.83736261888,0.6,1
2025-04-02T15:21:54.742,1743600114742,-105,7.5,11.8277915463186,46.378074055681,35.47872,1908.9624,4.83736261888,0.6,1
2025-04-02T15:21:54.951,1743600114951,-105,6.75,11.8277850060892,46.3780821534406,35.57016,1908.9624,4.83736261888,0.6,1
2025-04-02T15:21:55.164,1743600115164,-106,7.5,11.8277786686591,46.3780895029442,35.69208,1909.2672,4.83736261888,0.6,1
2025-04-02T15:21:55.370,1743600115370,-106,6.5,11.8277723167291,46.3780971654943,35.87496,1909.2672,4.7507968992,0.6,1
