dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-19T15:26:24.805,1739975184805,-94,10.25,11.8271511985193,46.3785083586482,21.09216,1894.0272,4.14366604655556,0.4,1
2025-02-19T15:26:25.019,1739975185019,-95,9.25,11.8271400578509,46.3785069619091,21.09216,1894.0272,4.14366604655556,0.4,1
2025-02-19T15:26:25.231,1739975185231,-95,9.75,11.8271246490941,46.3785050121187,20.97024,1894.0272,4.1593231366,0.4,1
2025-02-19T15:26:25.443,1739975185443,-94,10.25,11.8271134090131,46.3785034021088,21.09216,1894.0272,4.19761469966667,0.4,1
2025-02-19T15:26:25.654,1739975185654,-95,10,11.8271025228351,46.3785014249561,21.09216,1894.0272,4.17611883469444,0.4,1
2025-02-19T15:26:25.868,1739975185868,-94,10.5,11.8270920170271,46.3784986778809,21.09216,1894.0272,4.27199794742778,0.4,1
2025-02-19T15:26:26.080,1739975186080,-93,11.5,11.8270821231381,46.3784957228069,21.09216,1894.0272,4.20475569887778,0.4,1
2025-02-19T15:26:26.292,1739975186292,-92,11.5,11.8270712269792,46.3784916292885,21.09216,1894.0272,4.30464475044444,0.4,1
2025-02-19T15:26:26.503,1739975186503,-94,11.5,11.8270621365348,46.3784875211678,21.09216,1894.0272,4.32665783941111,0.4,1
2025-02-19T15:26:26.717,1739975186717,-94,11.25,11.8270528981632,46.3784829106572,21.09216,1894.0272,4.36004225659444,0.4,1
2025-02-19T15:26:26.928,1739975186928,-93,11.5,11.8270438370161,46.3784781187458,21.09216,1894.0272,4.34165465301667,0.4,1
2025-02-19T15:26:27.142,1739975187142,-92,11.5,11.8270303415301,46.3784707669032,21.09216,1894.0272,4.34165465301667,0.4,1
2025-02-19T15:26:27.354,1739975187354,-94,9.75,11.8270213769154,46.378465781999,21.09216,1894.0272,4.34165465301667,0.4,1
2025-02-19T15:26:27.565,1739975187565,-96,11.5,11.8270121631237,46.378460687179,21.09216,1894.0272,4.34165465301667,0.4,1
2025-02-19T15:26:27.778,1739975187778,-97,11,11.827003271703,46.3784556998425,21.09216,1894.0272,4.40453916647778,0.4,1
2025-02-19T15:26:27.991,1739975187991,-97,10.25,11.8269940256843,46.3784501178225,21.09216,1894.0272,4.46877686665556,0.4,1
2025-02-19T15:26:28.202,1739975188202,-95,10.75,11.8269851347106,46.3784446750472,21.09216,1894.0272,4.45981686620556,0.4,1
2025-02-19T15:26:28.415,1739975188415,-94,10,11.8269766351803,46.3784390857389,21.09216,1894.0272,4.45532993687778,0.4,1
2025-02-19T15:26:28.626,1739975188626,-94,9.75,11.8269689870133,46.3784333211126,21.09216,1894.0272,4.52768854551111,0.4,1
2025-02-19T15:26:28.838,1739975188838,-95,9.25,11.8269608676544,46.3784273334259,21.09216,1894.0272,4.53430963849444,0.4,1
2025-02-19T15:26:29.050,1739975189050,-95,9.25,11.8269528476087,46.3784208210829,21.09216,1894.0272,4.46877686665556,0.4,1
2025-02-19T15:26:29.264,1739975189264,-93,11.5,11.8269422387137,46.3784113068159,21.09216,1894.0272,4.44071668263889,0.4,1
2025-02-19T15:26:29.475,1739975189475,-96,11,11.8269350727128,46.3784042834595,21.09216,1894.0272,4.49443689887778,0.4,1
2025-02-19T15:26:29.687,1739975189687,-99,9.75,11.826929529988,46.3783973553994,21.09216,1894.0272,4.56508066633333,0.4,1
2025-02-19T15:26:29.901,1739975189901,-98,9.75,11.8269242530256,46.3783899860832,21.09216,1894.0272,4.51884566925,0.4,1
2025-02-19T15:26:30.113,1739975190113,-96,9.5,11.8269192284679,46.3783820512668,21.09216,1894.0272,4.58802404322778,0.4,1
2025-02-19T15:26:30.326,1739975190326,-95,10.25,11.8269141054413,46.3783702276294,21.09216,1894.0272,4.63248966038889,0.4,1
2025-02-19T15:26:30.538,1739975190538,-96,10.5,11.8269126460323,46.3783661636917,21.09216,1894.0272,4.63248966038889,0.4,1
2025-02-19T15:26:30.750,1739975190750,-99,9,11.826907839616,46.3783537993397,21.1836,1894.332,4.65724846221111,0.4,1
2025-02-19T15:26:30.961,1739975190961,-95,9,11.8269045497635,46.3783459547582,21.09216,1894.0272,4.65724846221111,0.4,1
2025-02-19T15:26:31.173,1739975191173,-93,11.5,11.8269012063811,46.3783372607916,21.09216,1894.0272,4.65724846221111,0.4,1
2025-02-19T15:26:31.387,1739975191387,-94,10.25,11.826897906498,46.3783293189354,21.09216,1894.0272,4.65724846221111,0.4,1
2025-02-19T15:26:31.597,1739975191597,-92,10.75,11.8268945748843,46.3783208754097,21.09216,1894.0272,4.65724846221111,0.4,1
2025-02-19T15:26:31.808,1739975191808,-92,10.25,11.8268913725269,46.3783127980986,21.09216,1894.0272,4.68401133937222,0.4,1
2025-02-19T15:26:32.020,1739975192020,-93,11,11.8268880466237,46.3783045891352,21.09216,1894.0272,4.68401133937222,0.4,1
2025-02-19T15:26:32.234,1739975192234,-90,10,11.826884597274,46.378296393361,21.09216,1894.0272,4.68401133937222,0.4,1
2025-02-19T15:26:32.446,1739975192446,-92,10.25,11.8268796503791,46.378283578058,21.09216,1894.0272,4.65724846221111,0.4,1
2025-02-19T15:26:32.976,1739975192976,-91,10,11.8268712695778,46.3782631689226,21.09216,1894.0272,4.68401133937222,0.4,1
2025-02-19T15:26:33.191,1739975193191,-86,10.5,11.8268682453388,46.3782551495412,21.1836,1894.332,4.68401133937222,0.4,1
2025-02-19T15:26:33.403,1739975193403,-87,9.75,11.8268646873403,46.3782466930318,21.09216,1894.0272,4.68401133937222,0.4,1
2025-02-19T15:26:33.616,1739975193616,-88,11.5,11.8268611594338,46.3782386294752,21.09216,1894.0272,4.61735471176667,0.4,1
2025-02-19T15:26:33.828,1739975193828,-93,10.75,11.8268571089407,46.3782307559117,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:34.039,1739975194039,-87,9,11.8268528979077,46.3782229383253,21.09216,1894.0272,4.58802404322778,0.4,1
2025-02-19T15:26:34.253,1739975194253,-86,11.5,11.826849014261,46.3782152766969,21.09216,1894.0272,4.55411480238889,0.4,1
2025-02-19T15:26:34.463,1739975194463,-86,9.25,11.8268430224412,46.3782034156931,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:34.677,1739975194677,-85,11,11.8268388337537,46.3781951011133,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:34.889,1739975194889,-83,11.5,11.8268347240202,46.3781872004348,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:35.101,1739975195101,-84,11.75,11.8268306121019,46.3781796970084,21.09216,1894.0272,4.55411480238889,0.4,1
2025-02-19T15:26:35.314,1739975195314,-85,11.75,11.8268267303422,46.3781716726597,21.1836,1894.332,4.55411480238889,0.4,1
2025-02-19T15:26:35.525,1739975195525,-85,11.25,11.8268228231582,46.3781636411169,21.1836,1894.332,4.55411480238889,0.4,1
2025-02-19T15:26:35.738,1739975195738,-82,9.5,11.8268186646123,46.378155426501,21.1836,1894.332,4.55411480238889,0.4,1
2025-02-19T15:26:35.949,1739975195949,-80,12,11.826812658541,46.3781434261369,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:36.162,1739975196162,-81,11.25,11.8268087863153,46.3781358025345,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:36.374,1739975196374,-80,11.75,11.8268047856776,46.3781274296481,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:36.586,1739975196586,-79,12,11.8268008024693,46.3781194379812,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:36.798,1739975196798,-79,12.25,11.8267968233329,46.3781112831792,21.09216,1894.0272,4.64865145733889,0.4,1
2025-02-19T15:26:37.012,1739975197012,-80,12,11.8267910922601,46.3780990182088,21.09216,1894.0272,4.74341252581111,0.4,1
2025-02-19T15:26:37.223,1739975197223,-81,11.25,11.8267891249629,46.3780953681895,21.09216,1894.0272,4.74341252581111,0.4,1
2025-02-19T15:26:37.436,1739975197436,-80,11.75,11.8267828976216,46.3780827861299,21.09216,1894.0272,4.74341252581111,0.4,1
2025-02-19T15:26:37.647,1739975197647,-80,11.5,11.8267789419727,46.3780750068949,21.09216,1894.0272,4.74341252581111,0.4,1
2025-02-19T15:26:37.860,1739975197860,-80,11.5,11.8267749866715,46.3780666914929,21.09216,1894.0272,4.74341252581111,0.4,1
2025-02-19T15:26:38.072,1739975198072,-79,11.5,11.8267707805048,46.3780580203248,21.09216,1894.0272,4.74341252581111,0.4,1
2025-02-19T15:26:38.284,1739975198284,-78,9.25,11.8267667298628,46.3780502585612,21.09216,1894.0272,4.74341252581111,0.4,1
2025-02-19T15:26:38.496,1739975198496,-79,11.5,11.8267626431204,46.3780419405214,21.09216,1894.0272,4.8383841496,0.4,1
2025-02-19T15:26:38.708,1739975198708,-79,11.75,11.8267582419024,46.3780331490061,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:38.921,1739975198921,-81,10.75,11.8267542647522,46.3780251697404,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:39.133,1739975199133,-82,8.5,11.8267500318703,46.3780166791446,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:39.346,1739975199346,-82,9.25,11.8267461784149,46.3780087316359,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:39.557,1739975199557,-81,10.75,11.8267417340949,46.377999904013,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:39.771,1739975199771,-82,11.75,11.8267354017794,46.3779872348019,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:39.982,1739975199982,-82,10,11.8267311159635,46.37797865726,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:40.195,1739975200195,-82,9.75,11.8267269353204,46.3779702756379,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:40.408,1739975200408,-82,11.5,11.82672261544,46.3779618943584,21.09216,1894.0272,4.87031390223889,0.4,1
2025-02-19T15:26:40.617,1739975200617,-81,9.5,11.8267185577964,46.3779536668616,21.09216,1894.0272,4.96487246209444,0.4,1
2025-02-19T15:26:40.831,1739975200831,-87,10.25,11.8267140222075,46.3779449188193,21.09216,1894.0272,4.96487246209444,0.4,1
2025-02-19T15:26:41.042,1739975201042,-86,10.5,11.8267076659078,46.3779320915775,21.09216,1894.0272,4.96487246209444,0.4,1
2025-02-19T15:26:41.255,1739975201255,-85,10.75,11.8267033377845,46.3779235315071,21.09216,1894.0272,4.96487246209444,0.4,1
2025-02-19T15:26:41.469,1739975201469,-85,11.25,11.8266990731223,46.3779153520738,21.09216,1894.0272,4.96487246209444,0.4,1
2025-02-19T15:26:41.680,1739975201680,-87,9.5,11.826694759598,46.3779068110164,21.09216,1894.0272,4.96487246209444,0.4,1
2025-02-19T15:26:41.894,1739975201894,-87,11.5,11.8266900410988,46.3778972008452,21.09216,1894.0272,4.96487246209444,0.4,1
2025-02-19T15:26:42.104,1739975202104,-91,9.75,11.8266859416691,46.3778889388509,21.09216,1894.0272,5.05963978911111,0.4,1
2025-02-19T15:26:42.317,1739975202317,-85,11,11.8266814953381,46.3778802824136,21.09216,1894.0272,5.05963978911111,0.4,1
2025-02-19T15:26:42.530,1739975202530,-83,11.75,11.8266747575264,46.3778667494635,21.09216,1894.0272,5.09214622191667,0.4,1
2025-02-19T15:26:42.742,1739975202742,-86,9.75,11.8266705087295,46.3778583947679,21.09216,1894.0272,5.09214622191667,0.4,1
2025-02-19T15:26:42.954,1739975202954,-87,11.75,11.8266659490571,46.3778495196296,21.09216,1894.0272,5.09214622191667,0.4,1
2025-02-19T15:26:43.168,1739975203168,-89,11.75,11.8266613980002,46.3778406630589,21.09216,1894.0272,5.09214622191667,0.4,1
2025-02-19T15:26:43.380,1739975203380,-87,10.25,11.8266570407532,46.3778318412941,21.09216,1894.0272,5.1865165784,0.4,1
2025-02-19T15:26:43.591,1739975203591,-96,10.25,11.8266525191675,46.3778228574219,21.09216,1894.0272,5.1865165784,0.4,1
2025-02-19T15:26:43.802,1739975203802,-98,9.25,11.826647829941,46.3778135245324,21.09216,1894.0272,5.1865165784,0.4,1
2025-02-19T15:26:44.015,1739975204015,-96,9.75,11.8266434726691,46.3778051007048,20.97024,1894.0272,5.1865165784,0.4,1
2025-02-19T15:26:44.229,1739975204229,-88,11.25,11.8266390805383,46.3777961818537,20.97024,1894.0272,5.1865165784,0.4,1
2025-02-19T15:26:44.441,1739975204441,-91,10,11.8266343482594,46.3777869128205,20.97024,1894.0272,5.1865165784,0.4,1
2025-02-19T15:26:44.652,1739975204652,-88,11.5,11.8266298646611,46.3777779849938,20.97024,1894.0272,5.1865165784,0.4,1
2025-02-19T15:26:44.864,1739975204864,-86,10,11.8266229819016,46.3777643498873,20.97024,1894.0272,5.28109391388889,0.4,1
2025-02-19T15:26:45.077,1739975205077,-86,11,11.8266185270793,46.3777553005829,20.97024,1894.0272,5.28109391388889,0.4,1
2025-02-19T15:26:45.288,1739975205288,-85,9,11.8266144011081,46.3777466828568,20.97024,1894.0272,5.28109391388889,0.4,1
2025-02-19T15:26:45.502,1739975205502,-87,11.5,11.8266094648646,46.3777372110866,20.97024,1894.0272,5.28109391388889,0.4,1
2025-02-19T15:26:45.712,1739975205712,-88,11.75,11.8266050670977,46.3777279373944,20.97024,1894.0272,5.37586749945,0.4,1
2025-02-19T15:26:45.925,1739975205925,-90,10.5,11.8266004796177,46.3777186745276,20.97024,1894.0272,5.37586749945,0.4,1
2025-02-19T15:26:46.139,1739975206139,-88,11.5,11.8265959169411,46.3777093018991,20.97024,1894.0272,5.37586749945,0.4,1
2025-02-19T15:26:46.352,1739975206352,-93,11.25,11.8265889339993,46.3776952004085,20.97024,1894.0272,5.47082705318889,0.4,1
2025-02-19T15:26:46.564,1739975206564,-90,10.75,11.8265845366794,46.377685749604,20.97024,1894.0272,5.47082705318889,0.4,1
2025-02-19T15:26:46.775,1739975206775,-93,11,11.8265799201254,46.3776763064733,20.97024,1894.0272,5.50272193679444,0.4,1
2025-02-19T15:26:46.986,1739975206986,-95,9.75,11.8265752750188,46.3776668645758,21.09216,1894.0272,5.50272193679444,0.4,1
2025-02-19T15:26:47.199,1739975207199,-93,11.75,11.8265707690004,46.3776577862209,21.09216,1894.0272,5.47082705318889,0.4,1
2025-02-19T15:26:47.412,1739975207412,-95,9,11.8265665650187,46.3776483007477,21.09216,1894.0272,5.53623957156667,0.4,1
2025-02-19T15:26:47.625,1739975207625,-98,11.5,11.8265626793857,46.3776386983187,21.09216,1894.0272,5.50817089381111,0.4,1
2025-02-19T15:26:47.835,1739975207835,-95,9.75,11.8265563031241,46.3776238080106,21.09216,1894.0272,5.50817089381111,0.4,1
2025-02-19T15:26:48.048,1739975208048,-97,11.25,11.8265529361797,46.3776145267816,21.09216,1894.0272,5.55427267330556,0.4,1
2025-02-19T15:26:48.260,1739975208260,-96,11.25,11.8265498825687,46.3776045897236,21.09216,1894.0272,5.49180748232222,0.4,1
2025-02-19T15:26:48.472,1739975208472,-103,10.5,11.8265476459835,46.3775947309786,21.09216,1894.0272,5.55787267747778,0.4,1
2025-02-19T15:26:48.683,1739975208683,-107,8.75,11.8265456168637,46.3775840173674,21.09216,1894.0272,5.5226755176,0.4,1
2025-02-19T15:26:48.898,1739975208898,-96,11.5,11.8265448723367,46.3775744917441,21.09216,1894.0272,5.50090427667222,0.4,1
2025-02-19T15:26:49.110,1739975209110,-94,11.5,11.8265451616612,46.3775639272224,21.09216,1894.0272,5.60356541638889,0.4,1
2025-02-19T15:26:49.322,1739975209322,-94,11.5,11.8265468096412,46.3775542173613,21.09216,1894.0272,5.54436182113889,0.4,1
2025-02-19T15:26:49.535,1739975209535,-96,10.75,11.8265496482388,46.3775442990081,21.09216,1894.0272,5.55427267330556,0.4,1
2025-02-19T15:26:49.748,1739975209748,-97,11,11.8265536048559,46.3775344118293,21.09216,1894.0272,5.60445770601111,0.4,1
2025-02-19T15:26:49.960,1739975209960,-95,10.75,11.8265590497574,46.3775195939419,21.09216,1894.0272,5.55427267330556,0.4,1
2025-02-19T15:26:50.171,1739975210171,-96,11.5,11.8265623224784,46.377509530473,21.09216,1894.0272,5.62938235926111,0.4,1
2025-02-19T15:26:50.383,1739975210383,-96,11.75,11.826565951163,46.3774991981498,21.09216,1894.0272,5.62938235926111,0.4,1
2025-02-19T15:26:50.597,1739975210597,-98,11.5,11.8265696507076,46.3774895909933,21.09216,1894.0272,5.57852542710556,0.4,1
2025-02-19T15:26:50.809,1739975210809,-95,9.5,11.8265737023924,46.3774796855895,21.09216,1894.0272,5.632046264,0.4,1
2025-02-19T15:26:51.021,1739975211021,-92,11.75,11.8265786217526,46.377470245679,21.09216,1894.0272,5.63027062553333,0.4,1
2025-02-19T15:26:51.233,1739975211233,-91,9,11.8265841310339,46.3774610354322,21.09216,1894.0272,5.55427267330556,0.4,1
2025-02-19T15:26:51.445,1739975211445,-90,9.25,11.8265942390176,46.3774470096511,21.09216,1894.0272,5.59463536754444,0.4,1
2025-02-19T15:26:51.656,1739975211656,-90,9.5,11.8266018499421,46.3774383768518,21.09216,1894.0272,5.57583604115,0.4,1
2025-02-19T15:26:51.869,1739975211869,-93,11.5,11.8266104579721,46.3774299850212,21.09216,1894.0272,5.56057055717222,0.4,1
2025-02-19T15:26:52.082,1739975212082,-94,11.25,11.826619916422,46.3774228607934,21.09216,1894.0272,5.51724086582778,0.4,1
2025-02-19T15:26:52.293,1739975212293,-94,10.75,11.8266307067874,46.3774157292344,21.09216,1894.0272,5.59731581272222,0.4,1
2025-02-19T15:26:52.507,1739975212507,-94,10,11.8266429274382,46.3774089933518,21.09216,1894.0272,5.60356541638889,0.4,1
2025-02-19T15:26:52.717,1739975212717,-93,10.5,11.8266550514571,46.3774039931006,21.09216,1894.0272,5.59463536754444,0.4,1
2025-02-19T15:26:52.931,1739975212931,-95,9.25,11.82667523773,46.3773975033253,21.09216,1894.0272,5.57135045293889,0.4,1
2025-02-19T15:26:53.144,1739975213144,-97,11.25,11.8266889835601,46.3773941352469,21.09216,1894.0272,5.53623957156667,0.4,1
2025-02-19T15:26:53.354,1739975213354,-100,9.75,11.826702824582,46.3773905214036,21.09216,1894.0272,5.66479856819444,0.4,1
2025-02-19T15:26:53.566,1739975213566,-99,10.25,11.8267169258296,46.3773864917406,21.09216,1894.0272,5.70087237133333,0.4,1
2025-02-19T15:26:53.779,1739975213779,-100,11.5,11.8267311143735,46.3773824191186,21.09216,1894.0272,5.73846163630556,0.4,1
2025-02-19T15:26:53.989,1739975213989,-97,11.5,11.8267452554954,46.377378743269,21.09216,1894.0272,5.70087237133333,0.4,1
2025-02-19T15:26:54.205,1739975214205,-94,9.75,11.8267593728814,46.377374784314,21.09216,1894.0272,5.83094682979444,0.4,1
2025-02-19T15:26:54.417,1739975214417,-93,11.75,11.8267740710516,46.3773706661292,20.97024,1894.0272,5.79395749101111,0.4,1
2025-02-19T15:26:54.629,1739975214629,-91,11.25,11.8267880606213,46.3773670225506,20.97024,1894.0272,5.85234479325,0.4,1
2025-02-19T15:26:54.840,1739975214840,-93,11.25,11.8268028077529,46.3773638032877,21.09216,1894.0272,5.94810365252222,0.4,1
2025-02-19T15:26:55.053,1739975215053,-93,10.75,11.8268179231383,46.3773611346828,21.09216,1894.0272,5.94389925177222,0.4,1
2025-02-19T15:26:55.266,1739975215266,-94,9.25,11.8268409317463,46.377357857456,21.09216,1894.0272,5.96824409558333,0.4,1
2025-02-19T15:26:55.477,1739975215477,-95,10,11.8268567498229,46.3773565708747,21.09216,1894.0272,6.12045234351111,0.4,1
2025-02-19T15:26:55.689,1739975215689,-96,11.5,11.82687279056,46.3773559229937,21.09216,1894.0272,6.09999494987778,0.4,1
2025-02-19T15:26:55.903,1739975215903,-98,11.25,11.8268889505723,46.3773564234303,21.09216,1894.0272,6.21288433937222,0.4,1
2025-02-19T15:26:56.220,1739975216220,-100,11.25,11.8269131340568,46.3773581920178,21.1836,1894.332,6.25139450445556,0.4,1
2025-02-19T15:26:56.432,1739975216432,-104,9,11.8269301229877,46.3773596744849,21.1836,1894.332,6.25139450445556,0.4,1
2025-02-19T15:26:56.646,1739975216646,-99,10,11.8269541159892,46.3773621941377,21.09216,1894.0272,6.28012211753333,0.4,1
2025-02-19T15:26:56.858,1739975216858,-95,10.5,11.8269710549655,46.3773643439446,21.09216,1894.0272,6.31505597150556,0.4,1
2025-02-19T15:26:57.070,1739975217070,-94,9.75,11.8269872635918,46.3773671474565,21.09216,1894.0272,6.35609414150556,0.4,1
2025-02-19T15:26:57.281,1739975217281,-95,9.5,11.8270028006615,46.3773696781402,21.09216,1894.0272,6.35609414150556,0.4,1
2025-02-19T15:26:57.495,1739975217495,-93,12,11.8270193665177,46.3773721401714,21.09216,1894.0272,6.43272331264444,0.4,1
2025-02-19T15:26:57.707,1739975217707,-93,11.5,11.827036619175,46.3773747889756,21.09216,1894.0272,6.43272331264444,0.4,1
2025-02-19T15:26:57.920,1739975217920,-94,10.75,11.8270532507766,46.3773773160965,21.09216,1894.0272,6.43272331264444,0.4,1
2025-02-19T15:26:58.131,1739975218131,-95,10.5,11.8270771856303,46.3773811075314,21.09216,1894.0272,6.43272331264444,0.4,1
2025-02-19T15:26:58.342,1739975218342,-94,9.75,11.8270944329744,46.3773835124894,21.09216,1894.0272,6.43272331264444,0.4,1
2025-02-19T15:26:58.557,1739975218557,-95,10.5,11.8271111973082,46.37738599624,21.1836,1894.332,6.53069099106667,0.4,1
2025-02-19T15:26:58.768,1739975218768,-95,8.75,11.8271278205675,46.3773885534392,21.1836,1894.332,6.53069099106667,0.4,1
2025-02-19T15:26:58.979,1739975218979,-94,9,11.8271447852659,46.3773910077967,21.1836,1894.332,6.62871946677778,0.4,1
2025-02-19T15:26:59.192,1739975219192,-96,11.75,11.8271609777041,46.3773935134039,21.1836,1894.332,6.67082650676111,0.4,1
2025-02-19T15:26:59.405,1739975219405,-96,11.5,11.8271785117657,46.3773967482202,21.1836,1894.332,6.74462189838333,0.4,1
2025-02-19T15:26:59.617,1739975219617,-96,10.5,11.8271953910547,46.3774003235579,21.1836,1894.332,6.73572001298889,0.4,1
2025-02-19T15:26:59.829,1739975219829,-97,11.5,11.8272117753663,46.377404571374,21.1836,1894.332,6.74165579535556,0.4,1
2025-02-19T15:27:00.041,1739975220041,-97,11.5,11.8272273955612,46.3774089475878,21.1836,1894.332,6.72308892918333,0.4,1
2025-02-19T15:27:00.254,1739975220254,-97,11.75,11.827243560589,46.3774142038131,21.1836,1894.332,6.7977877864,0.4,1
2025-02-19T15:27:00.466,1739975220466,-97,11.5,11.8272670098504,46.377423484974,21.1836,1894.332,6.87967413487222,0.4,1
2025-02-19T15:27:00.677,1739975220677,-98,11.25,11.827281706531,46.3774307162234,21.1836,1894.332,6.86002319939444,0.4,1
2025-02-19T15:27:00.891,1739975220891,-98,11,11.8272959713975,46.377439033784,21.1836,1894.332,6.79410910338333,0.4,1
2025-02-19T15:27:01.102,1739975221102,-96,10.5,11.8273082555594,46.3774479315327,21.1836,1894.332,6.73572001298889,0.4,1
2025-02-19T15:27:01.316,1739975221316,-96,10.75,11.8273177165421,46.3774569273953,21.1836,1894.332,6.68505217828333,0.4,1
2025-02-19T15:27:01.526,1739975221526,-95,11.25,11.8273270864545,46.3774675621455,21.1836,1894.332,6.48844581606667,0.4,1
2025-02-19T15:27:01.740,1739975221740,-98,10.75,11.8273347560237,46.3774781441389,21.1836,1894.332,6.4474747019,0.4,1
2025-02-19T15:27:01.952,1739975221952,-100,10.5,11.8273440592969,46.3774950453732,21.1836,1894.332,6.45599928647222,0.4,1
2025-02-19T15:27:02.164,1739975222164,-101,11.25,11.8273476729108,46.377505948361,21.1836,1894.332,6.41326192165556,0.4,1
2025-02-19T15:27:02.378,1739975222378,-107,10.5,11.8273500219685,46.3775179277936,21.1836,1894.332,6.31980486562222,0.4,1
2025-02-19T15:27:02.589,1739975222589,-109,9.75,11.8273502277458,46.3775289561644,21.1836,1894.332,6.19999486708889,0.4,1
2025-02-19T15:27:02.801,1739975222801,-109,8.5,11.8273491941923,46.3775402438658,21.1836,1894.332,6.14002728237778,0.4,1
2025-02-19T15:27:03.013,1739975223013,-103,10,11.8273464424194,46.3775513170456,21.1836,1894.332,6.13921277752222,0.4,1
2025-02-19T15:27:03.227,1739975223227,-101,10.25,11.8273385959733,46.3775669221742,21.09216,1894.0272,6.00082786611667,0.4,1
2025-02-19T15:27:03.438,1739975223438,-97,11.5,11.8273312438095,46.3775765290563,21.09216,1894.0272,5.91691956075,0.4,1
2025-02-19T15:27:03.651,1739975223651,-97,11.5,11.8273225988844,46.3775854387261,21.09216,1894.0272,5.86002894471111,0.4,1
2025-02-19T15:27:03.862,1739975223862,-97,11.5,11.8273126804648,46.3775935456012,21.09216,1894.0272,5.73148693556111,0.4,1
2025-02-19T15:27:04.075,1739975224075,-97,11.25,11.8273014622327,46.3776011863663,21.09216,1894.0272,5.67273708478333,0.4,1
2025-02-19T15:27:04.286,1739975224286,-95,9.5,11.8272899184516,46.3776072191442,21.09216,1894.0272,5.66126696097222,0.4,1
2025-02-19T15:27:04.498,1739975224498,-94,9.75,11.8272774960457,46.3776128947517,21.09216,1894.0272,5.71401307947222,0.4,1
2025-02-19T15:27:04.711,1739975224711,-96,11.5,11.8272643558032,46.3776189244468,21.09216,1894.0272,5.76887682118889,0.4,1
2025-02-19T15:27:04.924,1739975224924,-96,11.75,11.8272517305002,46.3776251100145,20.97024,1894.0272,5.88217122791667,0.4,1
2025-02-19T15:27:05.135,1739975225135,-95,9.75,11.8272392270547,46.3776312227502,20.97024,1894.0272,6.02162232707222,0.4,1
2025-02-19T15:27:05.347,1739975225347,-94,11.25,11.8272196079102,46.3776405827033,20.97024,1894.0272,6.10327263901111,0.4,1
2025-02-19T15:27:05.560,1739975225560,-94,11.75,11.8272064082784,46.3776469233896,20.97024,1894.0272,6.16116328104444,0.4,1
2025-02-19T15:27:05.772,1739975225772,-94,10,11.8271929604626,46.3776535973347,20.97024,1894.0272,6.24259007353889,0.4,1
2025-02-19T15:27:05.985,1739975225985,-96,11.5,11.8271791835226,46.377660253877,20.97024,1894.0272,6.38200049215556,0.4,1
2025-02-19T15:27:06.196,1739975226196,-96,11.25,11.8271651985211,46.3776670838315,21.09216,1894.0272,6.54598553257222,0.4,1
2025-02-19T15:27:06.410,1739975226410,-95,9.75,11.8271507604524,46.3776736346543,21.09216,1894.0272,6.65732101488889,0.4,1
2025-02-19T15:27:06.621,1739975226621,-96,10.75,11.8271350402489,46.3776799560191,21.09216,1894.0272,6.76017169909444,0.4,1
2025-02-19T15:27:06.833,1739975226833,-94,10.5,11.8271199064905,46.3776854630103,21.09216,1894.0272,6.79999437035556,0.4,1
2025-02-19T15:27:07.045,1739975227045,-94,11.5,11.827095728071,46.3776942546969,21.09216,1894.0272,6.97709955512222,0.4,1
2025-02-19T15:27:07.259,1739975227259,-92,11.75,11.8270793055238,46.3777000590448,21.09216,1894.0272,7.11125234936667,0.4,1
2025-02-19T15:27:07.470,1739975227470,-91,11.5,11.8270625641313,46.3777055421242,21.09216,1894.0272,7.15890445972778,0.4,1
2025-02-19T15:27:07.684,1739975227684,-92,11.75,11.8270454826901,46.3777107367538,21.09216,1894.0272,7.16937321642778,0.4,1
2025-02-19T15:27:07.895,1739975227895,-91,6.25,11.827027779051,46.3777156987052,21.09216,1894.0272,7.28010385512778,0.4,1
2025-02-19T15:27:08.107,1739975228107,-92,11,11.8270099413389,46.377720134664,21.09216,1894.0272,7.30547107687778,0.4,1
2025-02-19T15:27:08.319,1739975228319,-91,10,11.8269914422996,46.3777242555207,21.09216,1894.0272,7.40404672818889,0.4,1
