dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2024-04-11T09:51:49.155,1712821909155,-81,11.5,11.8269636821043,46.3784815328803,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:49.405,1712821909405,-82,11.75,11.8269636182454,46.3784815011919,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:49.656,1712821909656,-81,11.25,11.826963573852,46.3784814865982,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:49.906,1712821909906,-82,11.25,11.8269635834855,46.3784814432965,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:50.157,1712821910157,-81,12,11.8269636294679,46.3784813982819,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:50.408,1712821910408,-82,11.5,11.8269637416927,46.3784813576865,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:50.658,1712821910658,-82,11.75,11.8269637862847,46.3784813242853,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:50.908,1712821910908,-82,12,11.8269637849936,46.3784812699526,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:51.159,1712821911159,-82,12,11.8269636846864,46.3784812261028,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:51.409,1712821911409,-82,11.25,11.8269635580611,46.3784812053769,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:51.659,1712821911659,-82,11.75,11.8269634818873,46.3784812013688,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:51.909,1712821911909,-81,11.5,11.8269635016507,46.3784812146608,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:52.159,1712821912159,-81,11.75,11.826963483079,46.3784812205874,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:52.410,1712821912410,-81,11.75,11.8269634707641,46.37848125046,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:52.660,1712821912660,-81,11.75,11.826963462819,46.3784812934877,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:52.910,1712821912910,-81,12.25,11.8269634336206,46.3784814277093,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:53.160,1712821913160,-81,11.5,11.826963370159,46.3784815269195,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:53.410,1712821913410,-81,11.75,11.8269633727412,46.3784816673074,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:53.660,1712821913660,-81,11.5,11.8269634256756,46.3784817380152,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:53.910,1712821913910,-81,11.75,11.8269635546844,46.3784817834066,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:54.159,1712821914159,-82,11.5,11.8269635772287,46.3784817809401,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:54.411,1712821914411,-82,10.75,11.8269636153653,46.3784817514785,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:54.661,1712821914661,-83,11,11.8269637055424,46.3784817356514,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:54.911,1712821914911,-82,12,11.8269637972092,46.378481728286,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:55.160,1712821915160,-82,11.75,11.8269638880816,46.3784817200642,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:55.410,1712821915410,-82,11.75,11.8269640643639,46.378481682552,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:55.661,1712821915661,-82,11.25,11.8269642535571,46.3784816316109,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:55.912,1712821915912,-82,11.75,11.8269643457205,46.3784815882064,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:56.160,1712821916160,-82,12,11.826964442651,46.3784815500091,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:56.412,1712821916412,-82,11.25,11.8269643962713,46.3784815289064,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:56.662,1712821916662,-82,11.75,11.8269642996388,46.3784815092082,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:56.912,1712821916912,-82,11.5,11.8269642256498,46.3784815036585,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:57.161,1712821917161,-81,11.5,11.8269641261372,46.3784814218169,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:57.412,1712821917412,-82,11.75,11.8269641028977,46.3784813707045,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:57.663,1712821917663,-81,11.75,11.8269641105449,46.3784813565218,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:57.913,1712821917913,-81,12.25,11.8269641635786,46.3784813614206,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:58.163,1712821918163,-81,12,11.8269642206842,46.3784813744043,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:58.413,1712821918413,-81,11.5,11.826964233595,46.3784813616947,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:58.663,1712821918663,-82,11.75,11.8269642448175,46.3784813725544,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:58.912,1712821918912,-81,11.5,11.826964212739,46.3784813777615,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:59.164,1712821919164,-81,11.5,11.8269641667567,46.3784813706359,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:59.414,1712821919414,-81,11.5,11.8269641347775,46.3784813707387,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:59.664,1712821919664,-82,11.5,11.8269641370618,46.3784813999263,17.3736,1890.0648,0,0.5,1
2024-04-11T09:51:59.914,1712821919914,-81,11.75,11.8269641385515,46.3784814713878,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:00.288,1712821920288,-81,11.75,11.8269641476884,46.3784814517581,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:00.539,1712821920539,-81,11.75,11.8269641059765,46.3784814352802,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:00.790,1712821920790,-81,12,11.8269640877027,46.3784814061269,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:01.038,1712821921038,-82,11.5,11.8269641225619,46.3784813966718,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:01.288,1712821921288,-81,12.5,11.8269642091637,46.3784813732738,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:01.540,1712821921540,-81,11.25,11.8269642087665,46.3784813570356,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:01.790,1712821921790,-81,11.25,11.8269642981491,46.3784813496018,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:02.040,1712821922040,-81,11.5,11.8269643902132,46.3784813533701,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:02.289,1712821922289,-81,11.5,11.8269645359068,46.3784813919442,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:02.540,1712821922540,-81,11.5,11.8269645513998,46.3784813978365,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:02.791,1712821922791,-81,12,11.8269645305439,46.3784814023243,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:03.041,1712821923041,-82,11.75,11.8269645067085,46.3784814031465,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:03.290,1712821923290,-81,11.75,11.8269644264628,46.3784813906424,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:03.540,1712821923540,-81,11.75,11.8269643562478,46.3784813652917,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:03.791,1712821923791,-81,12.25,11.8269642977518,46.378481284752,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:04.042,1712821924042,-81,11.75,11.8269642600125,46.3784812220947,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:04.291,1712821924291,-81,11.75,11.8269642502797,46.3784810879074,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:04.540,1712821924540,-81,12,11.8269642525639,46.3784810179875,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:04.792,1712821924792,-81,12.5,11.8269642600125,46.3784809129192,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:05.041,1712821925041,-81,11.5,11.8269642636871,46.3784808716044,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:05.292,1712821925292,-81,13,11.8269643307241,46.3784808572848,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:05.541,1712821925541,-81,11.75,11.8269643655833,46.3784808409438,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:05.791,1712821925791,-81,12.25,11.8269643296316,46.37848079151,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:06.043,1712821926043,-81,11.5,11.8269642416394,46.3784807680435,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:06.292,1712821926292,-81,12,11.8269641666573,46.3784807370061,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:06.541,1712821926541,-81,12,11.8269640765795,46.3784807481398,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:06.793,1712821926793,-81,12.5,11.8269639751799,46.3784807584514,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:07.043,1712821927043,-80,12.5,11.8269639449885,46.3784807777042,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:07.293,1712821927293,-81,12.5,11.8269638945369,46.3784808434104,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:07.543,1712821927543,-81,12.25,11.8269638184624,46.3784808782505,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:07.792,1712821927792,-81,12.5,11.8269637091177,46.3784809349127,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:08.044,1712821928044,-81,12.75,11.8269636452588,46.3784809673547,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:08.294,1712821928294,-81,11.75,11.8269634835756,46.3784809803041,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:08.542,1712821928542,-81,11.75,11.8269633662857,46.3784809683139,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:08.793,1712821928793,-80,12.25,11.826963237972,46.3784809671149,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:09.044,1712821929044,-81,12,11.8269631477949,46.3784809702323,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:09.292,1712821929292,-81,11.75,11.8269629840261,46.3784809900675,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:09.544,1712821929544,-81,12,11.826962891962,46.3784810109304,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:09.794,1712821929794,-81,12,11.8269628225416,46.3784810160006,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:10.044,1712821930044,-80,12,11.8269628669349,46.3784809873954,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:10.294,1712821930294,-81,12.25,11.826962886897,46.3784809986319,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:10.544,1712821930544,-81,11.75,11.8269629266226,46.3784810233317,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:10.794,1712821930794,-81,11.75,11.8269630758916,46.3784810783153,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:11.043,1712821931043,-81,11.5,11.8269631612023,46.3784811546414,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:11.295,1712821931295,-81,12.5,11.8269633270567,46.3784813265464,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:11.543,1712821931543,-81,11.5,11.8269634908255,46.3784814028724,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:11.793,1712821931793,-82,11.25,11.826963692433,46.3784814950598,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:12.043,1712821932043,-81,11.25,11.8269637718842,46.378481537368,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:12.296,1712821932296,-82,11.5,11.8269639059581,46.3784815878639,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:12.544,1712821932544,-82,12,11.8269640219569,46.3784816279453,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:12.795,1712821932795,-82,11.5,11.8269640935623,46.3784816271574,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:13.045,1712821933045,-82,11.5,11.8269643149332,46.3784815803614,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:13.295,1712821933295,-82,11.5,11.8269644676781,46.3784814810484,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:13.546,1712821933546,-82,11.5,11.8269644814827,46.3784814529914,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:13.796,1712821933796,-82,11.25,11.8269643285392,46.378481445763,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:14.046,1712821934046,-81,11.75,11.8269642773925,46.37848144775,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:14.296,1712821934296,-81,11.5,11.826964272824,46.3784814524433,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:14.545,1712821934545,-81,11.75,11.8269642800739,46.3784814392883,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:14.795,1712821934795,-81,11.5,11.8269643552546,46.3784814173292,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:15.045,1712821935045,-81,12,11.8269644144458,46.3784813680666,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:15.297,1712821935297,-82,12,11.8269644188156,46.3784813100341,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:15.671,1712821935671,-82,11.5,11.8269644370894,46.3784813182902,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:15.922,1712821935922,-82,12,11.8269643899152,46.378481329424,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:16.172,1712821936172,-82,12,11.8269643440321,46.3784813453538,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:16.422,1712821936422,-82,11.25,11.8269643337035,46.3784813620373,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:16.672,1712821936672,-81,11.5,11.826964267759,46.3784813892379,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:16.922,1712821936922,-81,11.75,11.8269641430206,46.3784814080453,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:17.172,1712821937172,-81,8,11.8269639487624,46.3784814347321,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:17.421,1712821937421,-81,11.75,11.8269637902572,46.3784814620697,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:17.673,1712821937673,-81,11.75,11.8269636150673,46.3784814636113,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:17.923,1712821937923,-81,11.75,11.8269635180375,46.378481396569,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:18.173,1712821938173,-81,11.25,11.8269636399952,46.3784812610114,17.3736,1890.0648,0,0.5,1
2024-04-11T09:52:18.423,1712821938423,-81,11.75,11.826964212342,46.3784809695471,17.3736,1890.0648,0.14142155104,0.5,1
2024-04-11T09:52:18.673,1712821938673,-81,12,11.8269651274214,46.3784807033649,17.3736,1890.0648,0.41231080352,0.5,1
2024-04-11T09:52:18.923,1712821938923,-81,11.5,11.8269678329339,46.378480051921,17.3736,1890.0648,0.82462205408,0.5,1
2024-04-11T09:52:29.921,1712821949921,-83,10.75,11.8270918697732,46.37845279693,16.88592,1889.76,0.20000033152,0.5,1
2024-04-11T09:52:30.171,1712821950171,-82,10.75,11.8270911465686,46.3784529233408,16.88592,1889.76,0.20000033152,0.5,1
2024-04-11T09:52:30.421,1712821950421,-82,10.75,11.8270906403651,46.3784530007974,16.88592,1889.76,0.20000033152,0.5,1
2024-04-11T09:52:30.671,1712821950671,-82,10.25,11.8270900215395,46.3784531344708,16.88592,1889.76,0.10000016576,0.5,1
2024-04-11T09:52:30.921,1712821950921,-82,11,11.8270896366977,46.3784532210399,16.88592,1889.76,0.10000016576,0.5,1
2024-04-11T09:52:31.171,1712821951171,-82,11,11.8270891544289,46.3784533162077,16.88592,1889.76,0.10000016576,0.5,1
2024-04-11T09:52:31.421,1712821951421,-81,10.5,11.8270888520178,46.3784533676628,16.88592,1889.76,0.10000016576,0.5,1
2024-04-11T09:52:31.671,1712821951671,-82,10.75,11.8270885270624,46.3784534563901,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:31.921,1712821951921,-82,11,11.8270883478006,46.3784535320653,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:32.171,1712821952171,-82,11.25,11.8270881681416,46.3784536425121,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:32.421,1712821952421,-81,11.5,11.8270880873,46.3784537172623,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:32.672,1712821952672,-82,11,11.8270880007975,46.3784538194187,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:32.927,1712821952927,-82,11.25,11.8270879995064,46.3784538781706,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:33.181,1712821953181,-82,11.25,11.8270879989105,46.3784538964299,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:33.430,1712821953430,-82,10.75,11.8270880156946,46.3784539044804,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:33.681,1712821953681,-82,11,11.8270880495607,46.3784539073923,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:33.931,1712821953931,-82,11,11.8270880598893,46.3784539067072,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:34.181,1712821954181,-82,10.75,11.8270880259239,46.378453904549,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:34.431,1712821954431,-82,11.25,11.8270879822258,46.37845393473,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:34.682,1712821954682,-82,10.5,11.8270879980167,46.3784539784085,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:34.930,1712821954930,-82,11.5,11.8270880579031,46.3784540313708,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:35.181,1712821955181,-82,11.25,11.8270880526394,46.3784540142077,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:35.432,1712821955432,-81,11.5,11.8270880728995,46.3784539809778,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:35.682,1712821955682,-82,11.5,11.827088133779,46.3784539531263,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:35.930,1712821955930,-82,11,11.8270881788675,46.3784539557642,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:36.180,1712821956180,-82,10.75,11.8270881313954,46.3784539441165,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:36.432,1712821956432,-81,10.75,11.8270881596999,46.3784539380187,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:36.682,1712821956682,-82,11.5,11.8270882479901,46.3784538944772,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:36.932,1712821956932,-82,11.5,11.8270883090682,46.3784538929356,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:37.181,1712821957181,-81,11.25,11.827088489919,46.3784539061591,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:37.432,1712821957432,-82,11,11.8270886257806,46.3784539143467,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:37.683,1712821957683,-82,10.75,11.8270886521981,46.3784539931051,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:37.933,1712821957933,-82,11.5,11.8270886105855,46.3784540272257,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:38.182,1712821958182,-82,10.75,11.827088618332,46.3784540233203,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:38.433,1712821958433,-82,10.75,11.8270885740379,46.3784540366123,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:38.683,1712821958683,-82,11.5,11.8270885527848,46.3784540152697,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:38.933,1712821958933,-82,11,11.8270885145489,46.3784539980724,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:39.184,1712821959184,-82,11.25,11.8270883738209,46.3784539172585,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:39.433,1712821959433,-82,10.25,11.8270882930786,46.378453842337,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:39.684,1712821959684,-82,10.75,11.8270882031994,46.3784537827972,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:39.934,1712821959934,-82,11,11.8270881787682,46.3784537513144,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:40.184,1712821960184,-82,11,11.8270881612889,46.3784536392918,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:40.434,1712821960434,-82,10.75,11.8270881047793,46.3784535701598,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:40.682,1712821960682,-82,10.5,11.8270880568106,46.3784535049675,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:40.932,1712821960932,-82,11.25,11.8270879223394,46.3784534471063,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:41.183,1712821961183,-82,10.5,11.8270878455697,46.3784533928764,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:41.432,1712821961432,-82,11,11.8270878072345,46.3784533673202,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:41.682,1712821961682,-82,10.75,11.8270878642407,46.3784533957198,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:41.932,1712821961932,-82,10.75,11.8270879648458,46.3784534671128,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:42.183,1712821962183,-82,11.75,11.8270880656495,46.3784535643703,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:42.432,1712821962432,-82,11,11.8270880814405,46.3784536124338,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:42.683,1712821962683,-82,11.25,11.8270881096457,46.378453657003,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:42.933,1712821962933,-82,10.5,11.8270881824428,46.378453671357,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:43.182,1712821963182,-82,10.25,11.827088191977,46.3784537299034,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:43.433,1712821963433,-82,12.25,11.8270881977372,46.3784537575493,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:43.683,1712821963683,-82,11,11.8270881523507,46.3784537817695,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:43.932,1712821963932,-82,11,11.8270881067655,46.3784537843045,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:44.182,1712821964182,-82,11,11.8270881459946,46.3784537849212,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:44.436,1712821964436,-82,11.25,11.8270882525585,46.3784537907792,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:44.686,1712821964686,-81,10.5,11.8270883847455,46.3784537795427,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:44.935,1712821964935,-82,11.25,11.8270883957693,46.3784537849212,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:45.187,1712821965187,-82,10.5,11.8270883812694,46.3784537356244,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:45.435,1712821965435,-82,11.5,11.8270883188009,46.3784536884173,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:45.687,1712821965687,-82,10.75,11.8270882508702,46.3784536132217,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:45.935,1712821965935,-82,10.75,11.8270882246513,46.3784535685155,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:46.187,1712821966187,-82,11.75,11.8270882183945,46.3784534999316,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:46.435,1712821966435,-82,12,11.8270882001207,46.3784534719431,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:46.687,1712821966687,-82,11,11.8270881397378,46.3784534593363,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:46.936,1712821966936,-82,11.25,11.8270881209674,46.3784534614945,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:47.188,1712821967188,-82,11.25,11.8270881881037,46.3784535212057,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:47.436,1712821967436,-82,11,11.8270883097634,46.3784536095562,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:47.687,1712821967687,-82,11.75,11.8270884380771,46.3784536233278,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:47.936,1712821967936,-82,11.25,11.8270885039223,46.3784535849934,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:48.188,1712821968188,-82,10.25,11.8270885444424,46.378453560602,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:48.437,1712821968437,-82,10.5,11.8270885216001,46.378453574305,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:48.688,1712821968688,-82,10.75,11.8270884726383,46.3784535850962,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:48.937,1712821968937,-82,10.25,11.8270884526762,46.3784536007519,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:49.188,1712821969188,-83,10.5,11.8270883478999,46.3784536164077,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:49.438,1712821969438,-83,10.5,11.827088260007,46.3784536328171,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:49.688,1712821969688,-83,10.75,11.8270881896927,46.3784536187372,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:49.937,1712821969937,-83,11,11.8270881925728,46.3784535866035,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:50.189,1712821970189,-83,11,11.8270881735045,46.3784535557031,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:50.439,1712821970439,-83,10.5,11.8270881429158,46.3784535389511,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:50.689,1712821970689,-83,10.75,11.8270880537319,46.3784534576919,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:50.938,1712821970938,-83,10.75,11.8270880476737,46.3784533705746,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:51.189,1712821971189,-83,11.25,11.827088159104,46.378453254955,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:51.438,1712821971438,-83,11,11.8270882505722,46.3784531903108,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:51.689,1712821971689,-82,11.5,11.8270882483873,46.3784531563614,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:51.939,1712821971939,-82,10.75,11.827088203696,46.3784531308052,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:52.190,1712821972190,-82,10.75,11.8270882392504,46.3784531350874,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:52.439,1712821972439,-82,10.75,11.827088320092,46.3784532202863,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:52.690,1712821972690,-82,11.5,11.8270884203992,46.3784533878406,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:52.939,1712821972939,-83,11.5,11.8270884254642,46.3784535101062,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:53.190,1712821973190,-83,11,11.8270885239837,46.3784535903719,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:53.439,1712821973439,-82,10.5,11.8270886736499,46.3784536030815,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:53.691,1712821973691,-83,10.5,11.8270887408855,46.3784536296654,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:53.939,1712821973939,-83,10.75,11.8270887861727,46.3784536288775,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:54.191,1712821974191,-82,10.75,11.8270888009705,46.3784535108598,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:54.439,1712821974439,-82,10.25,11.8270887866692,46.3784534850295,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:54.691,1712821974691,-82,10.75,11.8270888592678,46.3784534419334,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:54.940,1712821974940,-82,11,11.8270889141884,46.3784534426871,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:55.192,1712821975192,-82,10.5,11.8270889669242,46.3784535436444,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:55.441,1712821975441,-82,10.75,11.8270889393149,46.3784535754355,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:55.691,1712821975691,-82,11.5,11.8270888303674,46.3784536049656,16.88592,1889.76,0,0.5,1
2024-04-11T09:52:55.940,1712821975940,-82,10.5,11.8270887697858,46.3784536054795,16.88592,1889.76,0,0.5,1
