dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-01T14:03:39.190,1743509019190,-106,5.25,11.8249613876027,46.3787572417759,33.49752,1907.1336,5.0606403232,0.6,1
2025-04-01T14:03:39.401,1743509019401,-107,5.75,11.8249713914024,46.3787452603844,33.49752,1907.1336,5.0606403232,0.6,1
2025-04-01T14:03:39.610,1743509019610,-109,2.75,11.8249778456206,46.3787373762596,33.49752,1907.1336,5.0606403232,0.6,1
2025-04-01T14:03:39.818,1743509019818,-109,5,11.8249844948914,46.3787296029755,33.49752,1907.1336,4.97394004448,0.6,1
2025-04-01T14:03:40.028,1743509020028,-107,4.5,11.8249906403423,46.3787221110665,33.58896,1907.4384,4.97394004448,0.6,1
2025-04-01T14:03:40.239,1743509020239,-107,4.75,11.8249975661033,46.378713926228,33.58896,1907.4384,4.97394004448,0.6,1
2025-04-01T14:03:40.449,1743509020449,-105,5.75,11.8250040606429,46.3787061766673,33.58896,1907.4384,4.97394004448,0.6,1
2025-04-01T14:03:40.658,1743509020658,-105,6.5,11.8250105448539,46.3786986048353,33.58896,1907.4384,4.8877476032,0.6,1
2025-04-01T14:03:40.972,1743509020972,-104,6.5,11.8250202804065,46.3786871791714,33.58896,1907.4384,4.8877476032,0.6,1
2025-04-01T14:03:41.183,1743509021183,-104,6,11.8250269427868,46.3786794710624,33.6804,1907.4384,4.8877476032,0.6,1
2025-04-01T14:03:41.391,1743509021391,-104,6.25,11.8250365476422,46.3786679718474,33.6804,1907.4384,4.83736261888,0.6,1
2025-04-01T14:03:41.602,1743509021602,-105,6,11.8250428018419,46.3786602772702,33.6804,1907.4384,4.83736261888,0.6,1
2025-04-01T14:03:41.812,1743509021812,-107,7.5,11.8250493106827,46.3786525613333,33.6804,1907.4384,4.83736261888,0.6,1
2025-04-01T14:03:42.020,1743509022020,-107,4,11.8250556452275,46.378645155668,33.6804,1907.4384,4.83736261888,0.6,1
2025-04-01T14:03:42.231,1743509022231,-106,5,11.8250624176477,46.3786371513331,33.77184,1907.4384,4.8877476032,0.6,1
2025-04-01T14:03:42.649,1743509022649,-106,4.25,11.8250754803186,46.37862180065,33.77184,1907.4384,4.83736261888,0.6,1
2025-04-01T14:03:42.858,1743509022858,-108,4.5,11.8250817870554,46.378614278012,33.77184,1907.4384,4.83736261888,0.6,1
2025-04-01T14:03:43.068,1743509023068,-109,2.25,11.8250883709777,46.3786065837773,33.77184,1907.4384,4.83736261888,0.6,1
2025-04-01T14:03:43.278,1743509023278,-109,1,11.8250946681804,46.3785992208827,33.77184,1907.4384,4.83736261888,0.6,1
2025-04-01T14:03:43.593,1743509023593,-108,3.75,11.825107773457,46.3785835327275,33.89376,1907.7432,4.83736261888,0.6,1
2025-04-01T14:03:43.802,1743509023802,-108,2,11.8251140989641,46.3785758478452,33.89376,1907.7432,4.83736261888,0.6,1
2025-04-01T14:03:44.013,1743509024013,-107,3.25,11.8251207262866,46.3785682271617,33.89376,1907.7432,4.97394004448,0.6,1
2025-04-01T14:03:44.324,1743509024324,-107,1.75,11.8251304319457,46.3785567147404,33.89376,1907.7432,4.83736261888,0.6,1
2025-04-01T14:03:44.535,1743509024535,-108,3.5,11.8251369454046,46.3785488828928,33.9852,1907.7432,4.83736261888,0.6,1
2025-04-01T14:03:44.849,1743509024849,-108,4.5,11.8251467019622,46.3785373409413,33.9852,1907.7432,4.8877476032,0.6,1
2025-04-01T14:03:45.058,1743509025058,-109,1.5,11.8251534552148,46.3785293430811,33.9852,1907.7432,4.83736261888,0.6,1
2025-04-01T14:03:45.269,1743509025269,-109,1,11.8251592969635,46.3785222333848,33.9852,1907.7432,4.92443662304,0.6,1
2025-04-01T14:03:45.477,1743509025477,-108,2.75,11.8251660420723,46.378514126825,33.9852,1907.7432,4.92443662304,0.6,1
2025-04-01T14:03:45.792,1743509025792,-110,3,11.8251757153551,46.3785025751101,34.07664,1907.7432,4.92443662304,0.6,1
2025-04-01T14:03:46.108,1743509026108,-107,3.5,11.8251882544922,46.3784871764663,34.07664,1907.7432,4.92443662304,0.6,1
2025-04-01T14:03:46.319,1743509026319,-103,7.25,11.8251948334984,46.3784792852502,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:46.527,1743509026527,-103,8.25,11.8252012242052,46.3784715983124,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:46.738,1743509026738,-103,7,11.8252077965573,46.3784637149756,34.19856,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:46.947,1743509026947,-103,8.25,11.825214285585,46.3784559665796,34.19856,1908.048,4.92443662304,0.6,1
2025-04-01T14:03:47.156,1743509027156,-102,6.5,11.8252205905342,46.3784480129117,34.19856,1908.048,4.92443662304,0.6,1
2025-04-01T14:03:47.368,1743509027368,-102,7.5,11.8252270417233,46.3784402271064,34.29,1908.048,4.92443662304,0.6,1
2025-04-01T14:03:47.576,1743509027576,-101,7.75,11.825233504681,46.3784325108441,34.29,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:47.787,1743509027787,-101,7.75,11.8252431266185,46.3784206991479,34.29,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:47.996,1743509027996,-100,7.75,11.8252496116736,46.3784127361277,34.38144,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:48.205,1743509028205,-101,7.75,11.8252561591476,46.3784048233292,34.38144,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:48.416,1743509028416,-101,9,11.8252628292743,46.378396922658,34.38144,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:48.626,1743509028626,-100,8.75,11.8252694759133,46.3783891909112,34.38144,1908.048,4.97394004448,0.6,1
2025-04-01T14:03:48.835,1743509028835,-99,9.5,11.8252760760734,46.378381224568,34.47288,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:49.043,1743509029043,-98,9.75,11.825282735077,46.3783732488383,34.47288,1908.3528,5.0606403232,0.6,1
2025-04-01T14:03:49.254,1743509029254,-98,10.5,11.8252888845501,46.378365681631,34.47288,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:49.463,1743509029463,-98,10.5,11.8252958685091,46.3783574623978,34.47288,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:49.672,1743509029672,-97,10.5,11.8253026631756,46.3783495445635,34.47288,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:49.881,1743509029881,-96,10,11.8253124801657,46.3783378784623,34.5948,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:50.090,1743509030090,-96,9.75,11.8253187730483,46.3783301942652,34.5948,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:50.301,1743509030301,-97,10.75,11.8253253316454,46.3783223149364,34.5948,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:50.510,1743509030510,-97,10.25,11.8253319310606,46.3783145722272,34.68624,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:50.720,1743509030720,-97,10.5,11.8253383970971,46.3783068078672,34.68624,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:50.931,1743509030931,-97,10.75,11.8253449095132,46.3782990346686,34.68624,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:51.140,1743509031140,-97,10,11.8253516473721,46.378291449065,34.68624,1908.3528,4.97394004448,0.6,1
2025-04-01T14:03:51.351,1743509031351,-97,10.75,11.8253578818084,46.3782841793855,34.77768,1908.6576,4.97394004448,0.6,1
2025-04-01T14:03:51.561,1743509031561,-96,10.25,11.825364857723,46.3782761360996,34.77768,1908.6576,4.8877476032,0.6,1
2025-04-01T14:03:51.769,1743509031769,-97,10.5,11.8253713179496,46.3782682321739,34.77768,1908.6576,4.8877476032,0.6,1
2025-04-01T14:03:51.980,1743509031980,-97,10.25,11.8253781009964,46.3782605101563,34.77768,1908.6576,4.8877476032,0.6,1
2025-04-01T14:03:52.187,1743509032187,-96,10.5,11.8253846538333,46.3782528130098,34.77768,1908.6576,4.8877476032,0.6,1
2025-04-01T14:03:52.396,1743509032396,-98,10.25,11.8253912390962,46.3782449570448,34.77768,1908.6576,4.8877476032,0.6,1
2025-04-01T14:03:52.607,1743509032607,-98,10,11.8253980315282,46.3782372395492,34.8996,1908.6576,4.8877476032,0.6,1
2025-04-01T14:03:52.815,1743509032815,-97,10,11.8254046290564,46.3782295176001,34.8996,1908.6576,4.97394004448,0.6,1
2025-04-01T14:03:53.026,1743509033026,-98,9.75,11.8254144217643,46.3782178326572,34.8996,1908.6576,4.97394004448,0.6,1
2025-04-01T14:03:53.238,1743509033238,-98,10,11.8254204183932,46.3782101377716,34.8996,1908.6576,4.92443662304,0.6,1
2025-04-01T14:03:53.446,1743509033446,-99,9.25,11.8254271367865,46.378202005827,34.8996,1908.6576,4.92443662304,0.6,1
2025-04-01T14:03:53.657,1743509033657,-99,9.25,11.8254335307707,46.3781942409873,34.99104,1908.6576,4.92443662304,0.6,1
2025-04-01T14:03:53.866,1743509033866,-99,8.75,11.8254398989829,46.3781863273324,34.99104,1908.6576,4.92443662304,0.6,1
2025-04-01T14:03:54.075,1743509034075,-99,8.75,11.8254462462895,46.3781786057944,34.99104,1908.6576,4.92443662304,0.6,1
2025-04-01T14:03:54.285,1743509034285,-100,8.75,11.8254558578487,46.3781668202711,34.99104,1908.6576,4.92443662304,0.6,1
2025-04-01T14:03:54.496,1743509034496,-100,8.25,11.8254621289814,46.3781590931833,35.08248,1908.9624,4.92443662304,0.6,1
2025-04-01T14:03:54.704,1743509034704,-102,8.25,11.8254686053962,46.3781513687677,35.08248,1908.9624,4.8877476032,0.6,1
2025-04-01T14:03:54.915,1743509034915,-101,8.25,11.825475054599,46.3781436074223,35.08248,1908.9624,4.83736261888,0.6,1
2025-04-01T14:03:55.124,1743509035124,-101,9.25,11.8254814388008,46.3781359327488,35.08248,1908.9624,4.83736261888,0.6,1
2025-04-01T14:03:55.333,1743509035333,-100,8.75,11.8254875270468,46.3781285506357,35.08248,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:55.544,1743509035544,-102,8.75,11.8254947643062,46.3781199394949,35.08248,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:55.752,1743509035752,-102,8.5,11.8255008873121,46.3781126346671,35.17392,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:55.963,1743509035963,-102,7.75,11.825507510364,46.3781049743818,35.17392,1908.9624,4.92443662304,0.6,1
2025-04-01T14:03:56.172,1743509036172,-103,8.5,11.8255138679993,46.3780971244461,35.17392,1908.9624,4.92443662304,0.6,1
2025-04-01T14:03:56.381,1743509036381,-102,8.5,11.825523673618,46.3780855272713,35.17392,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:56.591,1743509036591,-101,8.25,11.8255298829774,46.378078117752,35.29584,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:56.802,1743509036802,-100,8.75,11.8255367760145,46.3780699661434,35.29584,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:57.010,1743509037010,-99,9.5,11.8255430879653,46.3780624021907,35.29584,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:57.220,1743509037220,-99,8.75,11.8255495860057,46.3780547208712,35.29584,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:57.430,1743509037430,-100,8.25,11.8255564567716,46.3780465752234,35.29584,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:57.640,1743509037640,-99,9,11.8255630775393,46.37803877318,35.29584,1908.9624,4.97394004448,0.6,1
2025-04-01T14:03:57.850,1743509037850,-100,9,11.8255697907683,46.3780310378019,35.29584,1908.9624,4.8877476032,0.6,1
2025-04-01T14:03:58.060,1743509038060,-100,8.5,11.8255766388906,46.3780232019804,35.38728,1908.9624,4.8877476032,0.6,1
2025-04-01T14:03:58.270,1743509038270,-102,8.5,11.8255831231016,46.3780158844086,35.38728,1908.9624,4.8877476032,0.6,1
2025-04-01T14:03:58.479,1743509038479,-102,8.25,11.8255897601319,46.3780081428642,35.38728,1908.9624,4.8877476032,0.6,1
2025-04-01T14:03:58.792,1743509038792,-102,9,11.82560315764,46.3779928436018,35.38728,1908.9624,4.8877476032,0.6,1
2025-04-01T14:03:59.002,1743509039002,-103,8.25,11.8256098655309,46.3779851467979,35.38728,1908.9624,4.8877476032,0.6,1
2025-04-01T14:03:59.212,1743509039212,-103,8.25,11.8256161820502,46.377977705282,35.38728,1908.9624,4.8877476032,0.6,1
2025-04-01T14:03:59.423,1743509039423,-102,10,11.8256224252261,46.377970373048,35.47872,1909.2672,4.8877476032,0.6,1
2025-04-01T14:03:59.632,1743509039632,-100,8.25,11.8256296468434,46.3779622086955,35.47872,1909.2672,4.8877476032,0.6,1
2025-04-01T14:03:59.841,1743509039841,-100,8.25,11.8256362184011,46.3779544474187,35.47872,1909.2672,4.8877476032,0.6,1
2025-04-01T14:04:00.051,1743509040051,-99,8.5,11.8256428957281,46.3779469603401,35.47872,1909.2672,4.8877476032,0.6,1
2025-04-01T14:04:00.261,1743509040261,-99,8.5,11.8256489927386,46.3779399671198,35.57016,1909.2672,4.8877476032,0.6,1
2025-04-01T14:04:00.470,1743509040470,-98,10,11.8256561671074,46.3779314644388,35.57016,1909.2672,4.8877476032,0.6,1
2025-04-01T14:04:00.681,1743509040681,-98,10.25,11.8256664017128,46.3779195799793,35.57016,1909.2672,4.8877476032,0.6,1
2025-04-01T14:04:00.889,1743509040889,-97,10.5,11.8256727550031,46.3779124620612,35.57016,1909.2672,4.8877476032,0.6,1
2025-04-01T14:04:01.098,1743509041098,-96,10,11.8256793763667,46.3779048302097,35.57016,1909.2672,4.8877476032,0.6,1
2025-04-01T14:04:01.310,1743509041310,-97,10,11.8256857416243,46.3778973511474,35.57016,1909.2672,5.02494596736,0.6,1
2025-04-01T14:04:01.518,1743509041518,-96,11,11.8256929398781,46.3778890199602,35.47872,1909.2672,5.02494596736,0.6,1
2025-04-01T14:04:01.727,1743509041727,-96,10,11.8256995795155,46.3778810586187,35.47872,1909.2672,4.97394004448,0.6,1
2025-04-01T14:04:01.937,1743509041937,-97,10.25,11.8257060558558,46.3778734164214,35.57016,1909.2672,4.83736261888,0.6,1
2025-04-01T14:04:02.147,1743509042147,-96,10,11.825712240213,46.3778656286291,35.57016,1909.2672,4.92443662304,0.6,1
2025-04-01T14:04:02.358,1743509042358,-97,9.5,11.8257183902076,46.3778578779722,35.57016,1909.2672,4.83736261888,0.6,1
2025-04-01T14:04:02.567,1743509042567,-96,10,11.8257248153515,46.3778501079938,35.57016,1909.2672,4.78853556896,0.6,1
2025-04-01T14:04:02.776,1743509042776,-96,8.75,11.8257309914905,46.3778424172192,35.57016,1909.2672,4.78853556896,0.6,1
2025-04-01T14:04:02.987,1743509042987,-96,9.25,11.8257401662169,46.3778309146641,35.69208,1909.2672,4.78853556896,0.6,1
2025-04-01T14:04:03.196,1743509043196,-96,8.25,11.8257464961436,46.3778230910383,35.69208,1909.2672,4.92443662304,0.6,1
2025-04-01T14:04:03.404,1743509043404,-96,9,11.8257526818912,46.3778152976277,35.57016,1909.2672,4.92443662304,0.6,1
2025-04-01T14:04:03.615,1743509043615,-96,8.75,11.8257587524718,46.3778074300836,35.69208,1909.2672,4.8764821952,0.6,1
2025-04-01T14:04:03.825,1743509043825,-96,9.5,11.825764736016,46.377799483884,35.69208,1909.2672,4.8764821952,0.6,1
2025-04-01T14:04:04.033,1743509044033,-96,9.75,11.8257708884437,46.3777916100364,35.69208,1909.2672,4.8764821952,0.6,1
2025-04-01T14:04:04.244,1743509044244,-97,9.5,11.8257771620097,46.3777837886032,35.69208,1909.2672,4.92443662304,0.6,1
2025-04-01T14:04:04.453,1743509044453,-96,10,11.8257831465595,46.3777763737397,35.69208,1909.2672,4.92443662304,0.6,1
2025-04-01T14:04:04.664,1743509044664,-96,9.25,11.8257897475885,46.3777681047644,35.78352,1909.572,4.92443662304,0.6,1
2025-04-01T14:04:04.873,1743509044873,-97,9.5,11.8257961701751,46.3777602422219,35.78352,1909.572,4.92443662304,0.6,1
2025-04-01T14:04:05.082,1743509045082,-98,9.75,11.8258058688078,46.3777485802316,35.87496,1909.572,4.97394004448,0.6,1
2025-04-01T14:04:05.292,1743509045292,-99,8.75,11.8258121461725,46.3777411918151,35.87496,1909.572,4.97394004448,0.6,1
2025-04-01T14:04:05.501,1743509045501,-97,9.75,11.8258188099555,46.3777333347538,35.87496,1909.572,4.97394004448,0.6,1
2025-04-01T14:04:05.711,1743509045711,-99,9.5,11.8258260824962,46.3777249457397,35.87496,1909.572,5.02494596736,0.6,1
2025-04-01T14:04:05.922,1743509045922,-99,9.5,11.8258327341381,46.3777171193733,35.99688,1909.572,4.97394004448,0.6,1
2025-04-01T14:04:06.131,1743509046131,-100,9.25,11.8258393272096,46.3777093332939,35.99688,1909.572,5.02494596736,0.6,1
2025-04-01T14:04:06.340,1743509046340,-101,8,11.8258459765053,46.3777015215898,35.99688,1909.572,4.97394004448,0.6,1
2025-04-01T14:04:06.550,1743509046550,-100,7.75,11.8258527344629,46.3776936091682,35.99688,1909.572,4.97394004448,0.6,1
2025-04-01T14:04:06.759,1743509046759,-100,9,11.8258593888795,46.3776858048637,36.08832,1909.8768,4.8877476032,0.6,1
2025-04-01T14:04:06.969,1743509046969,-98,9.5,11.8258656379273,46.3776780614008,36.08832,1909.8768,4.83736261888,0.6,1
2025-04-01T14:04:07.178,1743509047178,-99,9,11.8258719534969,46.3776704382508,36.08832,1909.8768,4.83736261888,0.6,1
2025-04-01T14:04:07.390,1743509047390,-99,9.5,11.8258814068364,46.3776586426557,36.17976,1909.8768,4.83736261888,0.6,1
2025-04-01T14:04:07.595,1743509047595,-98,9.25,11.8258875927888,46.3776511332411,36.17976,1909.8768,4.78853556896,0.6,1
2025-04-01T14:04:07.801,1743509047801,-97,10,11.8258937433172,46.3776433605907,36.17976,1909.8768,4.78853556896,0.6,1
2025-04-01T14:04:08.010,1743509048010,-98,8.75,11.8258997467367,46.3776357456625,36.17976,1909.8768,4.70107129888,0.6,1
2025-04-01T14:04:08.220,1743509048220,-99,9.25,11.825905703969,46.3776281344342,36.2712,1909.8768,4.70107129888,0.6,1
2025-04-01T14:04:08.430,1743509048430,-99,9.5,11.8259117163639,46.3776206676361,36.2712,1909.8768,4.70107129888,0.6,1
2025-04-01T14:04:08.639,1743509048639,-97,10,11.8259178544377,46.377612909922,36.39312,1910.1816,4.78853556896,0.6,1
2025-04-01T14:04:08.849,1743509048849,-97,10,11.8259239687815,46.3776054114699,36.39312,1910.1816,4.78853556896,0.6,1
2025-04-01T14:04:09.059,1743509049059,-97,9.5,11.8259303795994,46.3775975908588,36.39312,1910.1816,4.83736261888,0.6,1
2025-04-01T14:04:09.268,1743509049268,-97,9.5,11.8259361362779,46.377590618056,36.39312,1910.1816,4.92443662304,0.6,1
2025-04-01T14:04:09.478,1743509049478,-97,9.75,11.8259427876359,46.3775821947842,36.39312,1910.1816,5.01199387744,0.6,1
2025-04-01T14:04:09.688,1743509049688,-98,9.5,11.8259496985052,46.3775737687719,36.39312,1910.1816,5.0606403232,0.6,1
2025-04-01T14:04:09.898,1743509049898,-98,9.5,11.8259560292144,46.3775655818779,36.39312,1910.1816,5.01199387744,0.6,1
2025-04-01T14:04:10.108,1743509050108,-97,10,11.8259652937483,46.3775536175982,36.48456,1910.1816,4.96488480224,0.6,1
2025-04-01T14:04:10.317,1743509050317,-99,9.5,11.8259713035861,46.3775458657764,36.576,1910.1816,5.01199387744,0.6,1
2025-04-01T14:04:10.527,1743509050527,-97,10,11.8259781222088,46.3775375071831,36.576,1910.1816,5.0606403232,0.6,1
2025-04-01T14:04:10.736,1743509050736,-97,9.25,11.8259845580841,46.377529480889,36.576,1910.1816,5.0606403232,0.6,1
2025-04-01T14:04:10.946,1743509050946,-96,10,11.8259909809826,46.3775215809372,36.576,1910.1816,4.97394004448,0.6,1
2025-04-01T14:04:11.155,1743509051155,-97,10,11.8259978257592,46.3775132819522,36.576,1910.1816,4.97394004448,0.6,1
2025-04-01T14:04:11.365,1743509051365,-98,9.75,11.8260035376704,46.3775061585528,36.576,1910.1816,4.97394004448,0.6,1
2025-04-01T14:04:11.574,1743509051574,-98,9.75,11.8260106291926,46.3774978366837,36.48456,1910.1816,5.0606403232,0.6,1
2025-04-01T14:04:11.784,1743509051784,-98,9.25,11.8260203633177,46.3774860468439,36.48456,1910.1816,4.97394004448,0.6,1
2025-04-01T14:04:11.994,1743509051994,-99,9.75,11.8260268877167,46.3774781590878,36.48456,1910.1816,4.92443662304,0.6,1
2025-04-01T14:04:12.203,1743509052203,-100,8.5,11.8260334019577,46.3774702546139,36.48456,1910.1816,4.92443662304,0.6,1
2025-04-01T14:04:12.413,1743509052413,-99,9,11.8260397366328,46.3774625181396,36.48456,1910.1816,4.92443662304,0.6,1
2025-04-01T14:04:12.623,1743509052623,-100,8.5,11.8260460105215,46.3774546757406,36.576,1910.1816,4.92443662304,0.6,1
2025-04-01T14:04:12.839,1743509052839,-99,9.25,11.8260524237416,46.3774468950054,36.576,1910.1816,4.83736261888,0.6,1
2025-04-01T14:04:13.050,1743509053050,-100,8.25,11.8260587828356,46.3774392133434,36.576,1910.1816,4.92443662304,0.6,1
2025-04-01T14:04:13.258,1743509053258,-101,8.25,11.8260648561535,46.3774317647704,36.576,1910.1816,4.92443662304,0.6,1
2025-04-01T14:04:13.469,1743509053469,-101,8.75,11.8260708347507,46.3774241572418,36.576,1910.1816,4.92443662304,0.6,1
2025-04-01T14:04:13.678,1743509053678,-102,9,11.8260779835523,46.3774154404505,36.576,1910.1816,4.8764821952,0.6,1
