dateString,timestamp[ms],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],runID
2025-02-20T15:16:26.820,1740060986820,11.8260644664587,46.3789735834809,21.67128,1894.9416,0.412309778727778,1
2025-02-20T15:16:26.930,1740060986930,11.8260646345217,46.3789732058242,21.67128,1894.9416,0.412309778727778,1
2025-02-20T15:16:27.030,1740060987030,11.8260648359539,46.378972811073,21.67128,1894.9416,0.412309778727778,1
2025-02-20T15:16:27.130,1740060987130,11.8260649273967,46.3789723970003,21.67128,1894.9416,0.412309778727778,1
2025-02-20T15:16:27.230,1740060987230,11.8260651250302,46.3789719673062,21.67128,1894.9416,0.412309778727778,1
2025-02-20T15:16:27.350,1740060987350,11.8260653399443,46.378971490405,21.67128,1894.9416,0.509901497444444,1
2025-02-20T15:16:27.450,1740060987450,11.8260655570433,46.3789710153879,21.67128,1894.9416,0.509901497444444,1
2025-02-20T15:16:27.550,1740060987550,11.82606581568,46.3789705171099,21.67128,1894.9416,0.509901497444444,1
2025-02-20T15:16:27.650,1740060987650,11.8260660529644,46.3789700033817,21.67128,1894.9416,0.509901497444444,1
2025-02-20T15:16:27.750,1740060987750,11.8260664074634,46.3789695055491,21.67128,1894.9416,0.608275534216667,1
2025-02-20T15:16:27.850,1740060987850,11.8260666682602,46.3789689673951,21.67128,1894.9416,0.608275534216667,1
2025-02-20T15:16:27.940,1740060987940,11.8260669840767,46.3789683832674,21.67128,1894.9416,0.632454973638889,1
2025-02-20T15:16:28.050,1740060988050,11.8260672737489,46.3789678082864,21.67128,1894.9416,0.632454973638889,1
2025-02-20T15:16:28.140,1740060988140,11.8260675796836,46.3789670920268,21.67128,1894.9416,0.632454973638889,1
2025-02-20T15:16:28.250,1740060988250,11.8260678965677,46.3789664435973,21.67128,1894.9416,0.728009983177778,1
2025-02-20T15:16:28.350,1740060988350,11.8260682936472,46.3789658355919,21.67128,1894.9416,0.728009983177778,1
2025-02-20T15:16:28.450,1740060988450,11.8260686569106,46.3789651037108,21.67128,1894.9416,0.824620004494444,1
2025-02-20T15:16:28.550,1740060988550,11.8260691718255,46.3789644704575,21.67128,1894.9416,0.921953334733333,1
2025-02-20T15:16:28.650,1740060988650,11.8260695809468,46.3789636363856,21.67128,1894.9416,0.948682236938889,1
2025-02-20T15:16:28.750,1740060988750,11.8260701517502,46.3789626164658,21.67128,1894.9416,1.04402937339444,1
2025-02-20T15:16:28.850,1740060988850,11.8260706036507,46.3789616408755,21.67128,1894.9416,1.14017447426667,1
2025-02-20T15:16:28.960,1740060988960,11.8260710647378,46.3789605069804,21.67128,1894.9416,1.14017447426667,1
2025-02-20T15:16:29.060,1740060989060,11.8260715642839,46.378959392715,21.67128,1894.9416,1.23693023026111,1
2025-02-20T15:16:29.160,1740060989160,11.8260720177983,46.3789581599522,21.67128,1894.9416,1.33416521194444,1
2025-02-20T15:16:29.260,1740060989260,11.8260725655858,46.3789569318828,21.67128,1894.9416,1.36014577105,1
2025-02-20T15:16:29.360,1740060989360,11.8260732149958,46.378955858658,21.67128,1894.9416,1.45602041339444,1
2025-02-20T15:16:29.470,1740060989470,11.8260738238859,46.3789545548449,21.67128,1894.9416,1.45602041339444,1
2025-02-20T15:16:29.570,1740060989570,11.8260744418632,46.378953111877,21.67128,1894.9416,1.55241585604444,1
2025-02-20T15:16:29.650,1740060989650,11.8260750968222,46.3789517040918,21.67128,1894.9416,1.58113721057778,1
2025-02-20T15:16:29.770,1740060989770,11.8260758142494,46.3789503648904,21.57984,1894.6368,1.67630374332222,1
2025-02-20T15:16:29.870,1740060989870,11.8260765183561,46.378948864815,21.57984,1894.6368,1.67630374332222,1
2025-02-20T15:16:29.970,1740060989970,11.826077308282,46.3789472876598,21.57984,1894.6368,1.77200269938333,1
2025-02-20T15:16:30.070,1740060990070,11.826078067818,46.3789456712452,21.57984,1894.6368,1.86815227064444,1
2025-02-20T15:16:30.170,1740060990170,11.8260789682672,46.3789438581231,21.57984,1894.6368,1.96468629535,1
2025-02-20T15:16:30.280,1740060990280,11.8260797842256,46.3789421136876,21.57984,1894.6368,1.99248406753889,1
2025-02-20T15:16:30.380,1740060990380,11.8260805922886,46.3789404518474,21.57984,1894.6368,2.08805919382778,1
2025-02-20T15:16:30.480,1740060990480,11.8260814426963,46.3789386211168,21.57984,1894.6368,2.08805919382778,1
2025-02-20T15:16:30.580,1740060990580,11.8260821899051,46.3789366294779,21.57984,1894.6368,2.18403084361111,1
2025-02-20T15:16:30.680,1740060990680,11.8260830751345,46.3789347103283,21.57984,1894.6368,2.18403084361111,1
2025-02-20T15:16:30.790,1740060990790,11.8260842218187,46.3789325783699,21.57984,1894.6368,2.18403084361111,1
2025-02-20T15:16:30.890,1740060990890,11.8260851916632,46.3789305790231,21.57984,1894.6368,2.30867735588333,1
2025-02-20T15:16:30.990,1740060990990,11.8260860681034,46.3789286654917,21.57984,1894.6368,2.30867735588333,1
2025-02-20T15:16:31.090,1740060991090,11.8260871222028,46.3789266324696,21.57984,1894.6368,2.3409379173,1
2025-02-20T15:16:31.190,1740060991190,11.8260885138931,46.3789246277785,21.57984,1894.6368,2.3409379173,1
2025-02-20T15:16:31.250,1740060991250,11.8260897193088,46.378922567453,21.57984,1894.6368,2.37697059286111,1
2025-02-20T15:16:31.350,1740060991350,11.8260908648882,46.3789204723559,21.57984,1894.6368,2.46981565265556,1
2025-02-20T15:16:31.450,1740060991450,11.8260921710945,46.3789183535525,21.57984,1894.6368,2.50798472706667,1
2025-02-20T15:16:31.550,1740060991550,11.8260937306492,46.3789161831228,21.57984,1894.6368,2.50798472706667,1
2025-02-20T15:16:31.650,1740060991650,11.8260951613448,46.3789139820324,21.57984,1894.6368,2.59999784748889,1
2025-02-20T15:16:31.750,1740060991750,11.8260964712381,46.3789118326369,21.57984,1894.6368,2.73129763954444,1
2025-02-20T15:16:31.850,1740060991850,11.8260980164792,46.3789095521029,21.57984,1894.6368,2.73129763954444,1
2025-02-20T15:16:31.950,1740060991950,11.8260997865781,46.3789070298125,21.57984,1894.6368,2.86356169448333,1
2025-02-20T15:16:32.050,1740060992050,11.8261014320014,46.3789046481842,21.57984,1894.6368,2.86356169448333,1
2025-02-20T15:16:32.150,1740060992150,11.8261030554766,46.3789022865281,21.57984,1894.6368,2.86356169448333,1
2025-02-20T15:16:32.250,1740060992250,11.8261047421894,46.3788998228183,21.57984,1894.6368,2.95465480887222,1
2025-02-20T15:16:32.350,1740060992350,11.8261064895455,46.3788972474285,21.57984,1894.6368,3.08706683368333,1
2025-02-20T15:16:32.450,1740060992450,11.8261082231095,46.3788946893731,21.57984,1894.6368,3.08706683368333,1
2025-02-20T15:16:32.550,1740060992550,11.8261100961218,46.3788921250143,21.57984,1894.6368,3.17804684723333,1
2025-02-20T15:16:32.620,1740060992620,11.8261118920297,46.3788894894337,21.57984,1894.6368,3.17804684723333,1
2025-02-20T15:16:32.750,1740060992750,11.8261135308239,46.3788870061286,21.57984,1894.6368,3.17804684723333,1
2025-02-20T15:16:32.850,1740060992850,11.8261153665689,46.3788843121729,21.57984,1894.6368,3.31058627812778,1
2025-02-20T15:16:32.930,1740060992930,11.8261175193841,46.3788812950646,21.57984,1894.6368,3.31058627812778,1
2025-02-20T15:16:33.050,1740060993050,11.8261194351011,46.3788785014534,21.57984,1894.6368,3.40146704904444,1
2025-02-20T15:16:33.130,1740060993130,11.826121307592,46.378875736139,21.57984,1894.6368,3.40146704904444,1
2025-02-20T15:16:33.250,1740060993250,11.8261232890793,46.3788728796649,21.57984,1894.6368,3.44383203046667,1
2025-02-20T15:16:33.340,1740060993340,11.8261253790044,46.378869907811,21.57984,1894.6368,3.53411645150556,1
2025-02-20T15:16:33.440,1740060993440,11.8261274395327,46.378866969461,21.57984,1894.6368,3.53411645150556,1
2025-02-20T15:16:33.550,1740060993550,11.8261294379902,46.3788642997599,21.57984,1894.6368,3.57770542540556,1
2025-02-20T15:16:33.650,1740060993650,11.8261316107053,46.3788613196498,21.57984,1894.6368,3.66742076593889,1
2025-02-20T15:16:33.750,1740060993750,11.8261337036099,46.3788584485135,21.57984,1894.6368,3.71213896007222,1
2025-02-20T15:16:33.850,1740060993850,11.8261360401424,46.3788554202371,21.57984,1894.6368,3.84707362533333,1
2025-02-20T15:16:33.950,1740060993950,11.8261385468608,46.3788523815807,21.57984,1894.6368,3.84707362533333,1
2025-02-20T15:16:34.050,1740060994050,11.8261410625546,46.3788492733812,21.57984,1894.6368,3.89486476478889,1
2025-02-20T15:16:34.150,1740060994150,11.8261437549765,46.378846059942,21.57984,1894.6368,4.03112534739444,1
2025-02-20T15:16:34.250,1740060994250,11.8261464734309,46.3788428707574,21.57984,1894.6368,4.08166264674444,1
2025-02-20T15:16:34.360,1740060994360,11.8261492910497,46.3788396407375,21.57984,1894.6368,4.13400151281667,1
2025-02-20T15:16:34.460,1740060994460,11.8261522700651,46.3788364294909,21.57984,1894.6368,4.18807444273889,1
2025-02-20T15:16:34.560,1740060994560,11.8261554588551,46.3788332205739,21.57984,1894.6368,4.24381527475556,1
2025-02-20T15:16:34.650,1740060994650,11.8261587577588,46.3788300406046,21.57984,1894.6368,4.30115874118889,1
2025-02-20T15:16:34.760,1740060994760,11.8261621832249,46.3788267950318,21.57984,1894.6368,4.36004225659444,1
2025-02-20T15:16:34.850,1740060994850,11.8261657509946,46.3788236312664,21.57984,1894.6368,4.42040323552778,1
2025-02-20T15:16:34.960,1740060994960,11.8261693317495,46.3788204682889,21.57984,1894.6368,4.40453916647778,1
2025-02-20T15:16:35.070,1740060995070,11.8261731554372,46.378817343543,21.57984,1894.6368,4.46877686665556,1
2025-02-20T15:16:35.170,1740060995170,11.8261774684604,46.3788140215414,21.57984,1894.6368,4.53430963849444,1
2025-02-20T15:16:35.270,1740060995270,11.8261816317563,46.378810953098,21.57984,1894.6368,4.59673414893889,1
2025-02-20T15:16:35.370,1740060995370,11.8261857435024,46.3788080420173,21.57984,1894.6368,4.66690047886111,1
2025-02-20T15:16:35.470,1740060995470,11.8261902205478,46.3788051083265,21.57984,1894.6368,4.66904313625556,1
2025-02-20T15:16:35.570,1740060995570,11.8261950158986,46.3788020546311,21.67128,1894.9416,4.75078509116667,1
2025-02-20T15:16:35.670,1740060995670,11.826199851043,46.3787992676317,21.67128,1894.9416,4.76339784637778,1
2025-02-20T15:16:35.780,1740060995780,11.8262045434183,46.3787967731416,21.67128,1894.9416,4.78016314582778,1
2025-02-20T15:16:35.880,1740060995880,11.8262096315447,46.3787941481982,21.67128,1894.9416,4.86003692522222,1
2025-02-20T15:16:35.980,1740060995980,11.8262151454336,46.3787913193701,21.67128,1894.9416,4.88261820061667,1
2025-02-20T15:16:36.080,1740060996080,11.826220451708,46.3787887401607,21.67128,1894.9416,4.88261820061667,1
2025-02-20T15:16:36.180,1740060996180,11.8262256451809,46.3787862498156,21.67128,1894.9416,4.88261820061667,1
2025-02-20T15:16:36.280,1740060996280,11.8262309793746,46.3787836197162,21.67128,1894.9416,4.94064340135556,1
2025-02-20T15:16:36.390,1740060996390,11.8262358118901,46.3787810537302,21.67128,1894.9416,4.99999586055556,1
2025-02-20T15:16:36.490,1740060996490,11.8262411107066,46.3787783500111,21.67128,1894.9416,4.99999586055556,1
2025-02-20T15:16:36.590,1740060996590,11.8262469382486,46.3787753597608,21.67128,1894.9416,5.08034975971667,1
2025-02-20T15:16:36.690,1740060996690,11.8262523282037,46.3787725939154,21.67128,1894.9416,5.14003436881111,1
2025-02-20T15:16:36.790,1740060996790,11.8262575362602,46.3787699527338,21.67128,1894.9416,5.14003436881111,1
2025-02-20T15:16:36.850,1740060996850,11.826262961906,46.3787671788036,21.57984,1894.6368,5.08034975971667,1
2025-02-20T15:16:36.950,1740060996950,11.8262682693907,46.3787643469609,21.57984,1894.6368,5.14003436881111,1
2025-02-20T15:16:37.050,1740060997050,11.8262737129668,46.378761540503,21.57984,1894.6368,5.22014865512778,1
2025-02-20T15:16:37.150,1740060997150,11.8262796350085,46.3787585603074,21.57984,1894.6368,5.22014865512778,1
2025-02-20T15:16:37.250,1740060997250,11.8262851297504,46.3787557000992,21.57984,1894.6368,5.22014865512778,1
2025-02-20T15:16:37.350,1740060997350,11.8262901706517,46.3787530314258,21.57984,1894.6368,5.22014865512778,1
2025-02-20T15:16:37.450,1740060997450,11.8262956438949,46.3787501657022,21.57984,1894.6368,5.22014865512778,1
2025-02-20T15:16:37.550,1740060997550,11.8263017001137,46.3787471188068,21.57984,1894.6368,5.28014708552222,1
2025-02-20T15:16:37.650,1740060997650,11.8263072588021,46.3787442112716,21.57984,1894.6368,5.28014708552222,1
2025-02-20T15:16:37.750,1740060997750,11.8263128182121,46.3787414837264,21.57984,1894.6368,5.28014708552222,1
2025-02-20T15:16:37.850,1740060997850,11.8263184232395,46.3787385594564,21.57984,1894.6368,5.36003248792778,1
2025-02-20T15:16:37.950,1740060997950,11.8263239685176,46.3787355512722,21.57984,1894.6368,5.36003248792778,1
2025-02-20T15:16:38.020,1740060998020,11.8263296924449,46.3787326658505,21.57984,1894.6368,5.38237415047778,1
2025-02-20T15:16:38.120,1740060998120,11.8263353133035,46.3787298796391,21.57984,1894.6368,5.38237415047778,1
2025-02-20T15:16:38.230,1740060998230,11.8263412209264,46.3787271486168,21.57984,1894.6368,5.35349901456667,1
2025-02-20T15:16:38.330,1740060998330,11.8263474139199,46.3787245433545,21.57984,1894.6368,5.38516009683333,1
2025-02-20T15:16:38.450,1740060998450,11.8263535412672,46.3787219973751,21.57984,1894.6368,5.42032730510556,1
2025-02-20T15:16:38.550,1740060998550,11.8263597130946,46.3787195314387,21.57984,1894.6368,5.45893268947222,1
2025-02-20T15:16:38.630,1740060998630,11.8263660545181,46.3787172090592,21.57984,1894.6368,5.50090427667222,1
2025-02-20T15:16:38.750,1740060998750,11.8263721108316,46.378715180799,21.57984,1894.6368,5.45618429438333,1
2025-02-20T15:16:38.840,1740060998840,11.8263786223354,46.3787131128856,21.57984,1894.6368,5.46259527908889,1
2025-02-20T15:16:38.940,1740060998940,11.8263853303492,46.3787111431033,21.57984,1894.6368,5.51542812313333,1
2025-02-20T15:16:39.040,1740060999040,11.8263920600196,46.3787093656608,21.57984,1894.6368,5.53623957156667,1
2025-02-20T15:16:39.140,1740060999140,11.8263992442346,46.3787076528625,21.57984,1894.6368,5.56596318728889,1
2025-02-20T15:16:39.250,1740060999250,11.82640621145,46.3787062440841,21.57984,1894.6368,5.50817089381111,1
2025-02-20T15:16:39.350,1740060999350,11.8264128988253,46.3787049800101,21.57984,1894.6368,5.53172179655556,1
2025-02-20T15:16:39.440,1740060999440,11.82641999449,46.3787039341061,21.57984,1894.6368,5.51089336064444,1
2025-02-20T15:16:39.550,1740060999550,11.8264277451386,46.378702912662,21.57984,1894.6368,5.59016497865556,1
2025-02-20T15:16:39.650,1740060999650,11.8264349303964,46.3787019087748,21.57984,1894.6368,5.60891647188889,1
2025-02-20T15:16:39.750,1740060999750,11.8264414721906,46.3787007796929,21.57984,1894.6368,5.62938235926111,1
2025-02-20T15:16:39.850,1740060999850,11.8264486047377,46.3786996568631,21.57984,1894.6368,5.62938235926111,1
2025-02-20T15:16:39.950,1740060999950,11.8264560006391,46.3786983600899,21.57984,1894.6368,5.6515434181,1
2025-02-20T15:16:40.050,1740061000050,11.8264631600878,46.3786971802381,21.57984,1894.6368,5.6515434181,1
2025-02-20T15:16:40.160,1740061000160,11.8264708253268,46.3786959391165,21.57984,1894.6368,5.67538042573333,1
2025-02-20T15:16:40.260,1740061000260,11.8264779687859,46.3786946125904,21.57984,1894.6368,5.60445770601111,1
2025-02-20T15:16:40.360,1740061000360,11.826484493734,46.3786932751704,21.57984,1894.6368,5.632046264,1
2025-02-20T15:16:40.460,1740061000460,11.8264914527807,46.3786916929278,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:40.550,1740061000550,11.8264983812016,46.378690121956,21.57984,1894.6368,5.53623957156667,1
2025-02-20T15:16:40.670,1740061000670,11.8265052149273,46.37868834674,21.57984,1894.6368,5.57135045293889,1
2025-02-20T15:16:40.770,1740061000770,11.826512057343,46.3786864919777,21.57984,1894.6368,5.57135045293889,1
2025-02-20T15:16:40.870,1740061000870,11.826518864279,46.3786847106469,21.57984,1894.6368,5.53623957156667,1
2025-02-20T15:16:40.970,1740061000970,11.8265256214093,46.3786830513247,21.57984,1894.6368,5.53623957156667,1
2025-02-20T15:16:41.070,1740061001070,11.8265324483073,46.3786813571625,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.180,1740061001180,11.8265400677505,46.3786796669399,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.280,1740061001280,11.8265469719639,46.3786779801601,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.380,1740061001380,11.826553127181,46.37867654168,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.480,1740061001480,11.8265599699194,46.3786748559708,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.580,1740061001580,11.8265670142391,46.3786730566032,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.680,1740061001680,11.8265738779823,46.3786713533627,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.790,1740061001790,11.8265807161524,46.3786697651594,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.890,1740061001890,11.8265875920366,46.3786680758275,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:41.990,1740061001990,11.8265945888598,46.3786662264094,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:42.090,1740061002090,11.8266014862454,46.3786645365293,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.190,1740061002190,11.8266083020947,46.3786630198218,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.250,1740061002250,11.8266152024846,46.3786613414181,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.350,1740061002350,11.8266221620651,46.3786596036287,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.450,1740061002450,11.8266290744719,46.3786579231438,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.550,1740061002550,11.8266359938554,46.3786561886259,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.650,1740061002650,11.8266429118734,46.3786545021545,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.750,1740061002750,11.8266498041692,46.3786527787961,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.850,1740061002850,11.8266567242727,46.3786510878626,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:42.950,1740061002950,11.8266636057185,46.3786493607616,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:43.050,1740061003050,11.826670521055,46.378647665563,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:43.150,1740061003150,11.8266773910301,46.3786459377511,21.57984,1894.6368,5.59731581272222,1
2025-02-20T15:16:43.250,1740061003250,11.8266842812651,46.3786442370714,21.57984,1894.6368,5.50272193679444,1
2025-02-20T15:16:43.350,1740061003350,11.8266912687031,46.3786426682836,21.67128,1894.9416,5.53623957156667,1
2025-02-20T15:16:43.450,1740061003450,11.8266981385292,46.3786409786348,21.67128,1894.9416,5.53623957156667,1
2025-02-20T15:16:43.550,1740061003550,11.8267048161096,46.3786392374796,21.67128,1894.9416,5.53623957156667,1
2025-02-20T15:16:43.650,1740061003650,11.8267116609336,46.3786375427863,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:43.750,1740061003750,11.8267192801037,46.3786356935652,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:43.820,1740061003820,11.8267262109828,46.3786339879951,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:43.950,1740061003950,11.8267325779607,46.378632430915,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:44.030,1740061004030,11.8267394617155,46.3786307317168,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:44.130,1740061004130,11.8267464313764,46.3786290242626,21.67128,1894.9416,5.59731581272222,1
2025-02-20T15:16:44.250,1740061004250,11.8267533307235,46.3786273279592,21.67128,1894.9416,5.59731581272222,1
2025-02-20T15:16:44.350,1740061004350,11.8267602620494,46.3786256244874,21.67128,1894.9416,5.59731581272222,1
2025-02-20T15:16:44.450,1740061004450,11.8267671603537,46.3786239305135,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:44.550,1740061004550,11.8267740588565,46.3786223995549,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:44.640,1740061004640,11.8267809537345,46.3786207201148,21.67128,1894.9416,5.59731581272222,1
2025-02-20T15:16:44.740,1740061004740,11.826787993312,46.378618838897,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:44.840,1740061004840,11.8267949031862,46.3786171350827,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:44.940,1740061004940,11.8268017836637,46.3786155690356,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.050,1740061005050,11.8268086842522,46.3786138808598,21.67128,1894.9416,5.53623957156667,1
2025-02-20T15:16:45.150,1740061005150,11.8268155624951,46.3786123059228,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.250,1740061005250,11.8268224483355,46.3786106290093,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.350,1740061005350,11.8268293210666,46.3786088887191,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.450,1740061005450,11.8268361976709,46.3786072033268,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.550,1740061005550,11.8268436215413,46.3786053331143,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.660,1740061005660,11.8268505454187,46.378603634293,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.760,1740061005760,11.8268567005613,46.3786022212578,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.860,1740061005860,11.8268635477192,46.3786005537438,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:45.960,1740061005960,11.8268703440783,46.3785989767984,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:46.060,1740061006060,11.826877168841,46.3785973189793,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:46.160,1740061006160,11.8268845148498,46.378595579918,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:46.260,1740061006260,11.8268913802813,46.3785939164935,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:46.370,1740061006370,11.8268983020731,46.3785922989699,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:46.470,1740061006470,11.8269051516145,46.3785906320468,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:46.580,1740061006580,11.8269112347053,46.3785891202124,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:46.680,1740061006680,11.8269179972978,46.3785874592159,21.67128,1894.9416,5.40832207574445,1
2025-02-20T15:16:46.780,1740061006780,11.8269248958504,46.3785857771723,21.67128,1894.9416,5.40832207574445,1
2025-02-20T15:16:46.880,1740061006880,11.826931646575,46.3785841160301,21.67128,1894.9416,5.40832207574445,1
2025-02-20T15:16:46.980,1740061006980,11.8269384408982,46.3785824793565,21.67128,1894.9416,5.40832207574445,1
2025-02-20T15:16:47.080,1740061007080,11.8269451944036,46.3785808171995,21.67128,1894.9416,5.40832207574445,1
2025-02-20T15:16:47.180,1740061007180,11.8269525574943,46.3785789151316,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:47.290,1740061007290,11.8269593716305,46.3785772354261,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:47.390,1740061007390,11.8269655177356,46.3785759259219,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:47.490,1740061007490,11.8269722821158,46.3785742872871,21.67128,1894.9416,5.50272193679444,1
2025-02-20T15:16:47.590,1740061007590,11.8269790313507,46.3785726694723,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:47.690,1740061007690,11.8269858061588,46.3785710430118,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:47.750,1740061007750,11.8269927180194,46.378569386912,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:47.850,1740061007850,11.8269994996801,46.3785677617918,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:47.950,1740061007950,11.8270063404323,46.3785661032918,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:48.050,1740061008050,11.8270131293429,46.3785644724548,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:48.150,1740061008150,11.8270203225581,46.3785627987958,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:48.250,1740061008250,11.8270271491085,46.3785611590347,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:48.350,1740061008350,11.8270333797292,46.3785595935164,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:48.450,1740061008450,11.8270401324401,46.3785579651738,21.7932,1894.9416,5.50272193679444,1
2025-02-20T15:16:48.550,1740061008550,11.827046944441,46.3785564307873,21.7932,1894.9416,5.50272193679444,1
