dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-20T15:18:02.193,1740061082193,-96,10.5,11.8259518692712,46.3784785977431,21.67128,1894.9416,4.78016314582778,0.4,1
2025-02-20T15:18:02.404,1740061082404,-96,9,11.8259552615417,46.3784867424642,21.67128,1894.9416,4.78016314582778,0.4,1
2025-02-20T15:18:02.617,1740061082617,-97,9,11.8259608212764,46.3784993419792,21.67128,1894.9416,4.74341252581111,0.4,1
2025-02-20T15:18:02.829,1740061082829,-96,9.75,11.8259652354315,46.3785078871703,21.67128,1894.9416,4.77597752071111,0.4,1
2025-02-20T15:18:03.042,1740061083042,-97,9.5,11.8259696144048,46.3785159772535,21.67128,1894.9416,4.71698626893333,0.4,1
2025-02-20T15:18:03.254,1740061083254,-100,8.75,11.8259740017702,46.3785239406374,21.67128,1894.9416,4.71698626893333,0.4,1
2025-02-20T15:18:03.467,1740061083467,-98,9.5,11.8259786859335,46.3785316300314,21.57984,1894.6368,4.70105961443889,0.4,1
2025-02-20T15:18:03.677,1740061083677,-96,10.25,11.8259840389226,46.3785393746329,21.67128,1894.9416,4.69573851054444,0.4,1
2025-02-20T15:18:03.889,1740061083889,-95,11.25,11.8259901136217,46.3785472404326,21.57984,1894.6368,4.70105961443889,0.4,1
2025-02-20T15:18:04.103,1740061084103,-94,10.25,11.8259963751788,46.3785545807756,21.57984,1894.6368,4.71698626893333,0.4,1
2025-02-20T15:18:04.316,1740061084316,-94,10,11.8260027976732,46.378561376823,21.57984,1894.6368,4.60434185675,0.4,1
2025-02-20T15:18:04.527,1740061084527,-93,9.75,11.8260136367806,46.3785715038004,21.57984,1894.6368,4.62276567047778,0.4,1
2025-02-20T15:18:04.739,1740061084739,-94,10.75,11.8260216281276,46.3785783441644,21.57984,1894.6368,4.60976801478333,0.4,1
2025-02-20T15:18:04.953,1740061084953,-95,10.5,11.8260294088061,46.3785846480402,21.57984,1894.6368,4.60976801478333,0.4,1
2025-02-20T15:18:05.165,1740061085165,-94,11.5,11.8260374949228,46.3785909126011,21.57984,1894.6368,4.60108294325,0.4,1
2025-02-20T15:18:05.375,1740061085375,-93,10.75,11.8260450877005,46.3785968901641,21.57984,1894.6368,4.52768854551111,0.4,1
2025-02-20T15:18:05.589,1740061085589,-94,10.25,11.8260532801071,46.3786029968999,21.57984,1894.6368,4.52768854551111,0.4,1
2025-02-20T15:18:05.799,1740061085799,-93,9.25,11.8260617471153,46.3786092585618,21.57984,1894.6368,4.52768854551111,0.4,1
2025-02-20T15:18:06.013,1740061086013,-93,9,11.8260741662977,46.3786181126051,21.57984,1894.6368,4.52547927932222,0.4,1
2025-02-20T15:18:06.225,1740061086225,-93,9.25,11.826082881465,46.3786239732894,21.57984,1894.6368,4.52547927932222,0.4,1
2025-02-20T15:18:06.436,1740061086436,-93,9.25,11.8260909265279,46.3786293072105,21.57984,1894.6368,4.45532993687778,0.4,1
2025-02-20T15:18:06.650,1740061086650,-93,9,11.8260994029956,46.3786350463656,21.57984,1894.6368,4.45532993687778,0.4,1
2025-02-20T15:18:06.862,1740061086862,-92,9,11.8261084391438,46.3786408765519,21.57984,1894.6368,4.45981686620556,0.4,1
2025-02-20T15:18:07.073,1740061087073,-93,9.25,11.826117462257,46.3786463316338,21.57984,1894.6368,4.46877686665556,0.4,1
2025-02-20T15:18:07.286,1740061087286,-92,9.5,11.8261264855812,46.3786515283099,21.57984,1894.6368,4.48218311589444,0.4,1
2025-02-20T15:18:07.499,1740061087499,-93,9.5,11.8261400269918,46.3786588710671,21.57984,1894.6368,4.42040323552778,0.4,1
2025-02-20T15:18:07.711,1740061087711,-93,10,11.826149050589,46.3786640244074,21.57984,1894.6368,4.42040323552778,0.4,1
2025-02-20T15:18:07.923,1740061087923,-93,10.75,11.8261582540302,46.3786689578219,21.67128,1894.9416,4.42040323552778,0.4,1
2025-02-20T15:18:08.134,1740061088134,-91,9.75,11.8261678364884,46.3786742401166,21.67128,1894.9416,4.42040323552778,0.4,1
2025-02-20T15:18:08.348,1740061088348,-92,10,11.8261766020759,46.3786789673855,21.67128,1894.9416,4.42040323552778,0.4,1
2025-02-20T15:18:08.559,1740061088559,-93,9,11.8261856525498,46.378683728775,21.67128,1894.9416,4.36004225659444,0.4,1
2025-02-20T15:18:08.773,1740061088773,-94,9.75,11.8261954729815,46.378688750009,21.67128,1894.9416,4.38291768357778,0.4,1
2025-02-20T15:18:08.985,1740061088985,-93,10.5,11.8262049695959,46.378693140833,21.67128,1894.9416,4.41021164293889,0.4,1
2025-02-20T15:18:09.197,1740061089197,-94,9.75,11.8262146721179,46.3786973710057,21.67128,1894.9416,4.30464475044444,0.4,1
2025-02-20T15:18:09.409,1740061089409,-93,10,11.8262240654401,46.3787012418667,21.67128,1894.9416,4.34165465301667,0.4,1
2025-02-20T15:18:09.620,1740061089620,-94,10.25,11.8262394573158,46.3787068994712,21.67128,1894.9416,4.33819859536667,0.4,1
2025-02-20T15:18:09.834,1740061089834,-95,11,11.8262496280893,46.378709997496,21.57984,1894.6368,4.30812807746667,0.4,1
2025-02-20T15:18:10.046,1740061090046,-95,11.25,11.8262601226421,46.3787128720064,21.57984,1894.6368,4.3324317937,0.4,1
2025-02-20T15:18:10.258,1740061090258,-97,9.25,11.8262710151705,46.3787152685365,21.57984,1894.6368,4.34165465301667,0.4,1
2025-02-20T15:18:10.470,1740061090470,-99,10.25,11.8262813315539,46.3787168019786,21.57984,1894.6368,4.27550809678333,0.4,1
2025-02-20T15:18:10.682,1740061090682,-103,8,11.8262923736899,46.3787180315892,21.57984,1894.6368,4.22965352979444,0.4,1
2025-02-20T15:18:10.894,1740061090894,-103,7,11.8263039761255,46.3787187003844,21.57984,1894.6368,4.30115874118889,0.4,1
2025-02-20T15:18:11.106,1740061091106,-103,7.75,11.8263207548527,46.378718108017,21.57984,1894.6368,4.22965352979444,0.4,1
2025-02-20T15:18:11.320,1740061091320,-100,9.25,11.8263312187724,46.3787164666453,21.57984,1894.6368,4.22018569316667,0.4,1
2025-02-20T15:18:11.530,1740061091530,-99,9.5,11.8263419661602,46.3787139442346,21.57984,1894.6368,4.27199794742778,0.4,1
2025-02-20T15:18:11.744,1740061091744,-97,9.5,11.8263521450693,46.3787108660274,21.57984,1894.6368,4.29534231820556,0.4,1
2025-02-20T15:18:11.957,1740061091957,-97,9.5,11.8263621077236,46.3787076706249,21.57984,1894.6368,4.24852527648889,0.4,1
2025-02-20T15:18:12.169,1740061092169,-96,10.75,11.82637277464,46.3787041111319,21.57984,1894.6368,4.20475569887778,0.4,1
2025-02-20T15:18:12.380,1740061092380,-96,10.25,11.8263822610869,46.3787008086571,21.57984,1894.6368,4.24852527648889,0.4,1
2025-02-20T15:18:12.592,1740061092592,-94,10.25,11.8263969684669,46.3786955928221,21.67128,1894.9416,4.20594437528333,0.4,1
2025-02-20T15:18:12.802,1740061092802,-94,10.75,11.8264068178172,46.378691515387,21.67128,1894.9416,4.25440562603333,0.4,1
2025-02-20T15:18:13.018,1740061093018,-95,9.25,11.8264167406718,46.3786872225054,21.67128,1894.9416,4.30464475044444,0.4,1
2025-02-20T15:18:13.228,1740061093228,-94,9.5,11.8264262710649,46.3786831371226,21.67128,1894.9416,4.27199794742778,0.4,1
2025-02-20T15:18:13.442,1740061093442,-93,9.75,11.8264360263034,46.3786786845831,21.67128,1894.9416,4.32665783941111,0.4,1
2025-02-20T15:18:13.653,1740061093653,-94,9.75,11.8264454367632,46.3786741508015,21.67128,1894.9416,4.38291768357778,0.4,1
2025-02-20T15:18:13.866,1740061093866,-93,9.75,11.8264545966802,46.3786694959532,21.67128,1894.9416,4.36004225659444,0.4,1
2025-02-20T15:18:14.078,1740061094078,-92,9.5,11.8264634575895,46.3786646080755,21.67128,1894.9416,4.3278129879,0.4,1
2025-02-20T15:18:14.291,1740061094291,-93,9.25,11.8264723747349,46.3786590054712,21.67128,1894.9416,4.31392706593333,0.4,1
2025-02-20T15:18:14.503,1740061094503,-92,8.75,11.8264837470298,46.3786503646215,21.57984,1894.6368,4.3278129879,0.4,1
2025-02-20T15:18:14.716,1740061094716,-93,10,11.8264910024147,46.3786438798562,21.57984,1894.6368,4.30115874118889,0.4,1
2025-02-20T15:18:14.929,1740061094929,-95,10.75,11.826496818377,46.3786375065055,21.57984,1894.6368,4.35660050418889,0.4,1
2025-02-20T15:18:15.139,1740061095139,-96,9.75,11.8265025519588,46.3786301670111,21.57984,1894.6368,4.38291768357778,0.4,1
2025-02-20T15:18:15.352,1740061095352,-96,9.75,11.8265071322894,46.3786232355343,21.57984,1894.6368,4.34625915357222,0.4,1
2025-02-20T15:18:15.564,1740061095564,-98,8.75,11.8265110461033,46.3786158084345,21.57984,1894.6368,4.3324317937,0.4,1
2025-02-20T15:18:15.775,1740061095775,-98,8.75,11.8265144169961,46.3786083102586,21.57984,1894.6368,4.34165465301667,0.4,1
2025-02-20T15:18:15.990,1740061095990,-95,10,11.8265170851477,46.3786001380671,21.57984,1894.6368,4.37378154980556,0.4,1
2025-02-20T15:18:16.200,1740061096200,-94,10.25,11.8265187236683,46.3785925694231,21.57984,1894.6368,4.32896813638889,0.4,1
2025-02-20T15:18:16.414,1740061096414,-93,9.5,11.8265197222882,46.3785847002323,21.57984,1894.6368,4.40453916647778,0.4,1
2025-02-20T15:18:16.625,1740061096625,-92,10.25,11.8265199540354,46.3785767973491,21.57984,1894.6368,4.39999635728889,0.4,1
2025-02-20T15:18:16.838,1740061096838,-93,10,11.8265192904978,46.3785690085782,21.57984,1894.6368,4.40453916647778,0.4,1
2025-02-20T15:18:17.049,1740061097049,-93,10,11.8265171846573,46.3785567576886,21.57984,1894.6368,4.34165465301667,0.4,1
2025-02-20T15:18:17.261,1740061097261,-93,10.75,11.8265150083293,46.3785487269729,21.57984,1894.6368,4.39317275568889,0.4,1
2025-02-20T15:18:17.475,1740061097475,-95,9.75,11.8265122050362,46.3785407668526,21.57984,1894.6368,4.34165465301667,0.4,1
2025-02-20T15:18:17.686,1740061097686,-96,10.75,11.8265087957333,46.3785335535279,21.57984,1894.6368,4.42718481547222,0.4,1
2025-02-20T15:18:17.899,1740061097899,-96,9.75,11.8265047130859,46.3785261572725,21.57984,1894.6368,4.36577195403333,0.4,1
2025-02-20T15:18:18.111,1740061098111,-96,9.75,11.8264974343367,46.3785149498388,21.57984,1894.6368,4.38633842515556,0.4,1
2025-02-20T15:18:18.320,1740061098320,-93,10,11.8264925534337,46.3785080676526,21.57984,1894.6368,4.33819859536667,0.4,1
2025-02-20T15:18:18.535,1740061098535,-90,11.5,11.8264873674279,46.3785011137414,21.57984,1894.6368,4.38291768357778,0.4,1
2025-02-20T15:18:18.746,1740061098746,-90,9.5,11.8264821304496,46.3784944203513,21.57984,1894.6368,4.33819859536667,0.4,1
2025-02-20T15:18:18.961,1740061098961,-89,10,11.8264768641366,46.3784869483912,21.57984,1894.6368,4.33819859536667,0.4,1
2025-02-20T15:18:19.173,1740061099173,-89,9.25,11.8264714608457,46.3784796623689,21.57984,1894.6368,4.33819859536667,0.4,1
2025-02-20T15:18:19.384,1740061099384,-89,9.5,11.8264640101855,46.378469109594,21.57984,1894.6368,4.33819859536667,0.4,1
2025-02-20T15:18:19.598,1740061099598,-89,10.5,11.8264615256638,46.3784654137939,21.57984,1894.6368,4.33819859536667,0.4,1
2025-02-20T15:18:19.810,1740061099810,-89,9.5,11.8264539807429,46.3784547616589,21.57984,1894.6368,4.33819859536667,0.4,1
2025-02-20T15:18:20.023,1740061100023,-87,11.25,11.8264487267944,46.3784475589214,21.57984,1894.6368,4.33819859536667,0.4,1
2025-02-20T15:18:20.235,1740061100235,-88,10.75,11.8264438878639,46.3784406113179,21.57984,1894.6368,4.29534231820556,0.4,1
2025-02-20T15:18:20.447,1740061100447,-89,10.25,11.8264391098249,46.3784334988065,21.57984,1894.6368,4.29534231820556,0.4,1
2025-02-20T15:18:20.659,1740061100659,-91,11,11.8264341867264,46.3784263669823,21.57984,1894.6368,4.29534231820556,0.4,1
2025-02-20T15:18:20.871,1740061100871,-90,11.25,11.8264297873197,46.3784190145985,21.57984,1894.6368,4.30812807746667,0.4,1
2025-02-20T15:18:21.082,1740061101082,-88,10.25,11.8264258741512,46.3784115824629,21.57984,1894.6368,4.30115874118889,0.4,1
2025-02-20T15:18:21.296,1740061101296,-87,11.5,11.8264226510364,46.378404224675,21.57984,1894.6368,4.27199794742778,0.4,1
2025-02-20T15:18:21.508,1740061101508,-88,10.75,11.8264192484373,46.3783966337808,21.57984,1894.6368,4.27199794742778,0.4,1
2025-02-20T15:18:21.719,1740061101719,-87,11,11.8264138486347,46.3783855135488,21.57984,1894.6368,4.30115874118889,0.4,1
2025-02-20T15:18:21.931,1740061101931,-85,11.25,11.8264106638424,46.3783779870076,21.57984,1894.6368,4.27199794742778,0.4,1
2025-02-20T15:18:22.143,1740061102143,-84,10.25,11.8264076926234,46.3783705476608,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:22.356,1740061102356,-85,11,11.826404917064,46.3783630308402,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:22.569,1740061102569,-85,11,11.8264017353875,46.3783554159228,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:22.780,1740061102780,-86,11.5,11.8263987943348,46.3783479943729,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:22.994,1740061102994,-87,11.5,11.8263959310196,46.3783406716221,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:23.206,1740061103206,-86,11.5,11.826392925165,46.3783329909128,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:23.417,1740061103417,-85,11.5,11.826388398637,46.3783218635723,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:23.631,1740061103631,-85,9,11.8263853980894,46.3783142809427,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:23.843,1740061103843,-84,9.75,11.8263825219193,46.3783068514964,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:24.053,1740061104053,-85,9.75,11.8263794321263,46.3782992800348,21.57984,1894.6368,4.24499322222778,0.4,1
2025-02-20T15:18:24.268,1740061104268,-86,11.75,11.8263762780527,46.3782916155808,21.57984,1894.6368,4.27199794742778,0.4,1
2025-02-20T15:18:24.480,1740061104480,-86,10.25,11.8263731236067,46.3782841614518,21.57984,1894.6368,4.27199794742778,0.4,1
2025-02-20T15:18:24.692,1740061104692,-86,10.5,11.8263699385349,46.3782765233076,21.57984,1894.6368,4.27199794742778,0.4,1
2025-02-20T15:18:24.904,1740061104904,-86,11.25,11.8263651762618,46.378265197992,21.57984,1894.6368,4.36806213426111,0.4,1
2025-02-20T15:18:25.116,1740061105116,-88,11.5,11.8263615371543,46.3782572340402,21.57984,1894.6368,4.36806213426111,0.4,1
2025-02-20T15:18:25.327,1740061105327,-89,9,11.8263585391827,46.3782498943147,21.57984,1894.6368,4.36806213426111,0.4,1
2025-02-20T15:18:25.539,1740061105539,-90,9.75,11.8263552680808,46.3782422586028,21.57984,1894.6368,4.36806213426111,0.4,1
2025-02-20T15:18:25.753,1740061105753,-89,9.25,11.8263519914111,46.378234481184,21.57984,1894.6368,4.36806213426111,0.4,1
2025-02-20T15:18:25.964,1740061105964,-89,9.5,11.8263488127698,46.3782266931111,21.57984,1894.6368,4.46429887810555,0.4,1
2025-02-20T15:18:26.177,1740061106177,-88,10.5,11.8263454062479,46.3782189010643,21.57984,1894.6368,4.46429887810555,0.4,1
2025-02-20T15:18:26.389,1740061106389,-87,11.75,11.8263422016859,46.3782110039834,21.57984,1894.6368,4.49221153928889,0.4,1
2025-02-20T15:18:26.602,1740061106602,-87,10.75,11.8263389185361,46.37820331262,21.57984,1894.6368,4.46429887810555,0.4,1
2025-02-20T15:18:26.813,1740061106813,-89,9.25,11.8263339749883,46.3781912989305,21.57984,1894.6368,4.56069789706667,0.4,1
2025-02-20T15:18:27.027,1740061107027,-88,9.75,11.8263307663544,46.3781830196024,21.67128,1894.9416,4.65724846221111,0.4,1
2025-02-20T15:18:27.239,1740061107239,-87,11,11.8263274853615,46.3781747176299,21.67128,1894.9416,4.68401133937222,0.4,1
2025-02-20T15:18:27.450,1740061107450,-85,11.5,11.8263240474845,46.3781664463523,21.67128,1894.9416,4.78016314582778,0.4,1
2025-02-20T15:18:27.662,1740061107662,-86,11.5,11.826320321394,46.3781578966283,21.67128,1894.9416,4.87647007477778,0.4,1
2025-02-20T15:18:27.874,1740061107874,-88,10,11.8263168243729,46.3781489113179,21.67128,1894.9416,4.97292229136667,0.4,1
2025-02-20T15:18:28.088,1740061108088,-88,9.5,11.8263132491983,46.3781403957145,21.67128,1894.9416,5.09607256447778,0.4,1
2025-02-20T15:18:28.299,1740061108299,-88,9.75,11.8263094127738,46.3781314407221,21.67128,1894.9416,5.19229768531111,0.4,1
2025-02-20T15:18:28.511,1740061108511,-89,10.25,11.8263036411017,46.3781177106199,21.67128,1894.9416,5.31600899222778,0.4,1
2025-02-20T15:18:28.725,1740061108725,-89,9.75,11.8262997449946,46.378107893533,21.67128,1894.9416,5.31600899222778,0.4,1
2025-02-20T15:18:28.933,1740061108933,-88,9.5,11.8262957450988,46.3780985391646,21.67128,1894.9416,5.41201908735556,0.4,1
2025-02-20T15:18:29.147,1740061109147,-90,9.25,11.8262920816603,46.3780892898987,21.67128,1894.9416,5.50817089381111,0.4,1
2025-02-20T15:18:29.358,1740061109358,-90,10.75,11.8262881002876,46.3780797260788,21.67128,1894.9416,5.50817089381111,0.4,1
2025-02-20T15:18:29.572,1740061109572,-89,10,11.8262838587296,46.3780697531537,21.67128,1894.9416,5.60445770601111,0.4,1
2025-02-20T15:18:29.782,1740061109782,-88,9.75,11.8262798317587,46.378059866832,21.67128,1894.9416,5.70087237133333,0.4,1
2025-02-20T15:18:29.996,1740061109996,-91,11,11.8262739194622,46.3780448809117,21.67128,1894.9416,5.72799645591667,0.4,1
2025-02-20T15:18:30.207,1740061110207,-92,10.25,11.8262696960831,46.3780347578009,21.67128,1894.9416,5.82408299469444,0.4,1
2025-02-20T15:18:30.420,1740061110420,-91,11.25,11.8262652846887,46.3780241164057,21.67128,1894.9416,5.82408299469444,0.4,1
2025-02-20T15:18:30.631,1740061110631,-89,9.75,11.8262612327559,46.3780142514265,21.67128,1894.9416,5.92029872771111,0.4,1
2025-02-20T15:18:30.847,1740061110847,-90,10.25,11.8262569056149,46.3780038344876,21.67128,1894.9416,5.92029872771111,0.4,1
2025-02-20T15:18:31.058,1740061111058,-89,10.25,11.8262526570711,46.3779932868555,21.67128,1894.9416,6.0166382905,0.4,1
2025-02-20T15:18:31.271,1740061111271,-93,8.75,11.8262482646285,46.377982633196,21.67128,1894.9416,6.0166382905,0.4,1
2025-02-20T15:18:31.484,1740061111484,-92,10,11.826243891552,46.3779720674418,21.67128,1894.9416,6.11309542451667,0.4,1
2025-02-20T15:18:31.695,1740061111695,-91,10.25,11.8262393680934,46.3779614207023,21.67128,1894.9416,6.14002728237778,0.4,1
2025-02-20T15:18:31.908,1740061111908,-92,9.75,11.826234893888,46.3779505055539,21.67128,1894.9416,6.23617953587222,0.4,1
2025-02-20T15:18:32.119,1740061112119,-94,9.5,11.8262284485053,46.3779341392204,21.67128,1894.9416,6.23617953587222,0.4,1
2025-02-20T15:18:32.331,1740061112331,-94,9.75,11.8262238853028,46.3779229292161,21.67128,1894.9416,6.33245070171111,0.4,1
2025-02-20T15:18:32.545,1740061112545,-91,10.5,11.826219324493,46.3779121132437,21.67128,1894.9416,6.33245070171111,0.4,1
2025-02-20T15:18:32.756,1740061112756,-91,11.25,11.8262149285124,46.3779008692558,21.67128,1894.9416,6.33245070171111,0.4,1
2025-02-20T15:18:32.968,1740061112968,-91,11,11.8262101829551,46.3778892279474,21.67128,1894.9416,6.42883586246667,0.4,1
2025-02-20T15:18:33.182,1740061113182,-92,10.5,11.8262055104427,46.3778782280798,21.67128,1894.9416,6.42883586246667,0.4,1
2025-02-20T15:18:33.393,1740061113393,-89,9.5,11.8262012139554,46.3778673551026,21.67128,1894.9416,6.42883586246667,0.4,1
2025-02-20T15:18:33.605,1740061113605,-88,9,11.8261967319322,46.3778560582208,21.67128,1894.9416,6.45599928647222,0.4,1
2025-02-20T15:18:33.819,1740061113819,-89,11,11.8261895446137,46.3778384919092,21.67128,1894.9416,6.55209342491111,0.4,1
2025-02-20T15:18:34.030,1740061114030,-91,11,11.8261850895292,46.3778277756953,21.67128,1894.9416,6.55209342491111,0.4,1
2025-02-20T15:18:34.243,1740061114243,-89,9.25,11.8261804750655,46.3778162261974,21.67128,1894.9416,6.55209342491111,0.4,1
2025-02-20T15:18:34.454,1740061114454,-87,11,11.8261758420488,46.3778046988985,21.67128,1894.9416,6.55209342491111,0.4,1
2025-02-20T15:18:34.668,1740061114668,-87,11,11.826171212688,46.3777930363503,21.67128,1894.9416,6.64830245234444,0.4,1
2025-02-20T15:18:34.880,1740061114880,-87,11,11.826166591502,46.3777813929863,21.67128,1894.9416,6.64830245234444,0.4,1
2025-02-20T15:18:35.091,1740061115091,-87,11,11.8261594095589,46.3777638792945,21.67128,1894.9416,6.74462189838333,0.4,1
2025-02-20T15:18:35.305,1740061115305,-87,10.75,11.8261546713073,46.3777520721789,21.67128,1894.9416,6.74462189838333,0.4,1
2025-02-20T15:18:35.516,1740061115516,-88,9.5,11.8261496255816,46.3777398541081,21.67128,1894.9416,6.74462189838333,0.4,1
2025-02-20T15:18:35.729,1740061115729,-89,9.5,11.8261449456269,46.377728560241,21.67128,1894.9416,6.74462189838333,0.4,1
2025-02-20T15:18:35.941,1740061115941,-89,9.25,11.8261400714153,46.3777165061275,21.67128,1894.9416,6.8410468456,0.4,1
2025-02-20T15:18:36.152,1740061116152,-89,10,11.826135203088,46.3777046536547,21.67128,1894.9416,6.86803592443889,0.4,1
2025-02-20T15:18:36.366,1740061116366,-89,9,11.8261301867218,46.3776925395217,21.67128,1894.9416,6.86803592443889,0.4,1
2025-02-20T15:18:36.578,1740061116578,-89,9.5,11.8261250409628,46.3776804527264,21.67128,1894.9416,6.86803592443889,0.4,1
2025-02-20T15:18:36.789,1740061116789,-89,10.25,11.8261200125797,46.377668392789,21.67128,1894.9416,6.96418817793333,0.4,1
2025-02-20T15:18:37.003,1740061117003,-89,10.5,11.8261125272964,46.3776500918557,21.67128,1894.9416,6.96418817793333,0.4,1
2025-02-20T15:18:37.214,1740061117214,-90,11.5,11.8261079385239,46.3776379934127,21.67128,1894.9416,7.00927339099445,0.4,1
2025-02-20T15:18:37.426,1740061117426,-91,11.5,11.8261040674516,46.3776254981972,21.67128,1894.9416,7.02138993303889,0.4,1
2025-02-20T15:18:37.638,1740061117638,-91,11.25,11.8261018550488,46.3776128883554,21.67128,1894.9416,7.02566138962222,0.4,1
2025-02-20T15:18:37.850,1740061117850,-91,11.5,11.8261013640812,46.3776002393916,21.67128,1894.9416,7.00070812588333,0.4,1
2025-02-20T15:18:38.062,1740061118062,-91,11,11.826103026388,46.3775878320815,21.67128,1894.9416,6.85929452600555,0.4,1
2025-02-20T15:18:38.276,1740061118276,-92,11,11.826106549293,46.3775751209059,21.67128,1894.9416,6.76830288944444,0.4,1
2025-02-20T15:18:38.488,1740061118488,-92,9.25,11.826111376753,46.3775638181321,21.67128,1894.9416,6.73572001298889,0.4,1
2025-02-20T15:18:38.700,1740061118700,-94,9.75,11.8261176247909,46.3775524439654,21.67128,1894.9416,6.63098193059444,0.4,1
2025-02-20T15:18:38.913,1740061118913,-95,10.25,11.8261251676264,46.3775419546746,21.67128,1894.9416,6.57646777328889,0.4,1
2025-02-20T15:18:39.124,1740061119124,-97,10,11.8261398389745,46.3775266780102,21.67128,1894.9416,6.48150643139444,0.4,1
2025-02-20T15:18:39.335,1740061119335,-99,8.75,11.8261512082535,46.3775177472386,21.67128,1894.9416,6.36552666206111,0.4,1
2025-02-20T15:18:39.550,1740061119550,-99,8.75,11.8261635807213,46.3775097348469,21.67128,1894.9416,6.31268040685,0.4,1
2025-02-20T15:18:39.762,1740061119762,-95,10.5,11.8261770337988,46.3775027505283,21.67128,1894.9416,6.26816829764444,0.4,1
2025-02-20T15:18:39.974,1740061119974,-93,10,11.826191086853,46.3774969772188,21.67128,1894.9416,6.21771146529444,0.4,1
2025-02-20T15:18:40.185,1740061120185,-93,9.5,11.8262061010927,46.3774921015291,21.67128,1894.9416,6.14653840379444,0.4,1
2025-02-20T15:18:40.398,1740061120398,-94,9.75,11.8262215376996,46.3774885441436,21.57984,1894.6368,6.14002728237778,0.4,1
2025-02-20T15:18:40.610,1740061120610,-95,11,11.8262449177874,46.3774853998376,21.57984,1894.6368,5.94137527020556,0.4,1
2025-02-20T15:18:40.822,1740061120822,-95,10.75,11.8262612418893,46.3774846901562,21.57984,1894.6368,5.89999511545556,0.4,1
2025-02-20T15:18:41.034,1740061121034,-95,10,11.8262758926005,46.377485778866,21.57984,1894.6368,5.74281668916111,0.4,1
2025-02-20T15:18:41.248,1740061121248,-96,10.5,11.8262908783005,46.3774877606051,21.57984,1894.6368,5.67538042573333,0.4,1
2025-02-20T15:18:41.460,1740061121460,-95,11,11.8263051720242,46.3774911232713,21.57984,1894.6368,5.57135045293889,0.4,1
2025-02-20T15:18:41.672,1740061121672,-97,10,11.8263183469203,46.3774956607019,21.57984,1894.6368,5.45893268947222,0.4,1
2025-02-20T15:18:41.883,1740061121883,-97,9.75,11.8263302823906,46.3775011406983,21.57984,1894.6368,5.36003248792778,0.4,1
2025-02-20T15:18:42.096,1740061122096,-96,9.25,11.8263409015775,46.3775078819255,21.57984,1894.6368,5.30376772633333,0.4,1
2025-02-20T15:18:42.309,1740061122309,-96,10.25,11.8263540279201,46.3775192922693,21.57984,1894.6368,5.16235949092222,0.4,1
2025-02-20T15:18:42.519,1740061122519,-97,8.5,11.8263602451706,46.3775279089673,21.57984,1894.6368,5.14781061028333,0.4,1
2025-02-20T15:18:42.733,1740061122733,-97,9.25,11.8263647097952,46.3775367138768,21.57984,1894.6368,5.09607256447778,0.4,1
2025-02-20T15:18:42.944,1740061122944,-94,10.25,11.8263673516352,46.3775456684239,21.57984,1894.6368,4.93659367606111,0.4,1
2025-02-20T15:18:43.158,1740061123158,-92,10.25,11.8263683629738,46.3775548941546,21.57984,1894.6368,4.90407562024444,0.4,1
2025-02-20T15:18:43.369,1740061123369,-92,10.75,11.8263693287712,46.3775643973727,21.57984,1894.6368,5.00399417637778,0.4,1
2025-02-20T15:18:43.583,1740061123583,-91,11,11.8263698805188,46.377573544311,21.57984,1894.6368,5.20864232116667,0.4,1
2025-02-20T15:18:43.793,1740061123793,-91,11.75,11.8263708593573,46.3775834259395,21.4884,1894.6368,5.30847906918333,0.4,1
2025-02-20T15:18:44.007,1740061124007,-90,11.25,11.8263714898915,46.3775932763934,21.4884,1894.6368,5.40832207574445,0.4,1
2025-02-20T15:18:44.219,1740061124219,-90,11,11.826372174868,46.3776032062567,21.4884,1894.6368,5.50817089381111,0.4,1
2025-02-20T15:18:44.431,1740061124431,-91,10.75,11.8263733789057,46.3776131782568,21.4884,1894.6368,5.5226755176,0.4,1
2025-02-20T15:18:44.642,1740061124642,-91,10.25,11.8263764837511,46.3776285058974,21.4884,1894.6368,5.68858014300555,0.4,1
2025-02-20T15:18:44.856,1740061124856,-90,11,11.826379550007,46.3776387101646,21.4884,1894.6368,5.72712338896667,0.4,1
2025-02-20T15:18:45.067,1740061125067,-89,10,11.8263829232342,46.3776490261804,21.4884,1894.6368,5.77234271369444,0.4,1
2025-02-20T15:18:45.280,1740061125280,-90,9.5,11.8263871152129,46.3776591733058,21.57984,1894.6368,5.82408299469444,0.4,1
