dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-20T14:08:39.069,1740056919069,-94,9.5,11.8264727721664,46.3785811551092,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:39.279,1740056919279,-93,9.75,11.826477059555,46.3785796242726,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:39.492,1740056919492,-94,9.25,11.8264840368047,46.3785769747401,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:39.704,1740056919704,-95,9.25,11.8264887870798,46.3785752727437,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:39.917,1740056919917,-93,10.25,11.8264932016514,46.378573586266,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:40.129,1740056920129,-93,9.5,11.8264977726661,46.3785719165853,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:40.343,1740056920343,-95,10,11.8265025233384,46.3785702106022,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:40.555,1740056920555,-95,10.25,11.8265069638804,46.3785686549588,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:40.766,1740056920766,-94,10.25,11.8265115681154,46.3785667708638,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:40.979,1740056920979,-95,10.75,11.8265161614508,46.3785652359227,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:41.192,1740056921192,-95,11.25,11.8265207730349,46.3785635216899,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:41.403,1740056921403,-94,10,11.8265277360332,46.378560886158,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:41.615,1740056921615,-95,11,11.8265322676454,46.378559209842,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:41.828,1740056921828,-95,10.75,11.8265368082206,46.378557525422,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:42.039,1740056922039,-94,10.75,11.8265412650499,46.3785558126666,20.69592,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:42.253,1740056922253,-94,10.75,11.8265457467324,46.3785540818156,20.574,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:42.465,1740056922465,-95,10.5,11.8265502281418,46.3785523607174,20.574,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:42.676,1740056922676,-95,9.75,11.8265547170245,46.3785506464087,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:42.890,1740056922890,-94,11.25,11.826559261324,46.3785489551007,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:43.102,1740056923102,-94,10.75,11.8265637625215,46.3785472795191,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:43.315,1740056923315,-95,10.5,11.8265682369541,46.3785454533185,20.574,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:43.525,1740056923525,-94,10.5,11.8265725395004,46.3785437391649,20.574,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:43.739,1740056923739,-95,11,11.8265794244385,46.3785411901047,20.574,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:43.951,1740056923951,-95,10.25,11.8265839288885,46.3785395242022,20.574,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:44.163,1740056924163,-95,10.5,11.8265884318489,46.3785377413145,20.574,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:44.374,1740056924374,-95,10.75,11.8265927519736,46.3785359453408,20.574,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:44.588,1740056924588,-94,10,11.8265971714612,46.3785343093318,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:44.798,1740056924798,-94,9.25,11.826601577616,46.378532766428,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:45.012,1740056925012,-94,9.75,11.8266085701847,46.3785299758715,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:45.224,1740056925224,-93,9.75,11.826613202575,46.3785283992889,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:45.435,1740056925435,-93,9.25,11.8266176612913,46.3785266663448,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:45.648,1740056925648,-93,10,11.8266222812675,46.3785247586642,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:45.861,1740056925861,-93,9.5,11.8266267831602,46.3785230142354,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:46.074,1740056926074,-93,9.25,11.826631475486,46.378521183721,20.574,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:46.286,1740056926286,-94,9,11.8266384340152,46.3785186603829,20.48256,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:46.497,1740056926497,-93,9,11.8266429576078,46.3785167557526,20.48256,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:46.710,1740056926710,-93,8.75,11.8266476632168,46.3785148855695,20.48256,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:46.921,1740056926921,-93,9.25,11.8266520359775,46.3785132311067,20.48256,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:47.135,1740056927135,-92,9.5,11.8266566679209,46.3785115030156,20.48256,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:47.347,1740056927347,-93,6.5,11.8266613060713,46.3785096877806,20.48256,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:47.559,1740056927559,-94,8.75,11.8266658990094,46.3785078394014,20.48256,1893.7224,1.92353681266667,0.4,1
2025-02-20T14:08:47.770,1740056927770,-94,9.25,11.8266704782175,46.3785061296928,20.48256,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:47.982,1740056927982,-94,9.25,11.8266748838261,46.3785045956381,20.48256,1893.7224,1.83575402125,0.4,1
2025-02-20T14:08:48.195,1740056928195,-97,9.5,11.8266795680579,46.378502698127,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:48.409,1740056928409,-98,8.25,11.826684054557,46.3785010063052,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:48.621,1740056928621,-98,8.5,11.8266883295687,46.3784992094087,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:48.832,1740056928832,-97,8.75,11.8266954203334,46.3784966278155,20.39112,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:49.044,1740056929044,-97,8.5,11.826700068738,46.3784948299149,20.39112,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:49.257,1740056929257,-97,8.75,11.8267045343069,46.3784931596368,20.39112,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:49.470,1740056929470,-97,7.5,11.8267090375155,46.3784914569167,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:49.681,1740056929681,-97,7.75,11.8267133945847,46.3784896590525,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:49.895,1740056929895,-98,6.25,11.8267177992747,46.3784877826077,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:50.106,1740056930106,-99,6.25,11.826724444272,46.3784852306366,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:50.530,1740056930530,-103,4.75,11.8267334168731,46.3784817253526,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:50.744,1740056930744,-100,5.5,11.8267380786353,46.3784800204701,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:51.061,1740056931061,-102,5.75,11.8267446921503,46.37847749334,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:51.273,1740056931273,-102,5.75,11.8267490904346,46.3784758145361,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:51.591,1740056931591,-99,6.75,11.8267579559264,46.3784723030386,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:51.804,1740056931804,-100,7.25,11.8267627698364,46.3784704198793,20.39112,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:52.015,1740056932015,-97,8.5,11.8267673143097,46.3784686470639,20.39112,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:52.228,1740056932228,-97,10.25,11.8267716833461,46.3784671011624,20.39112,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:52.440,1740056932440,-97,9.25,11.826776179007,46.3784653061438,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:52.654,1740056932654,-97,9.5,11.8267808170829,46.3784635175998,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:52.866,1740056932866,-97,8.75,11.8267856118255,46.3784616667754,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:53.077,1740056933077,-98,8.25,11.8267901181625,46.3784599678665,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:53.291,1740056933291,-97,9.25,11.8267947387097,46.3784581513254,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:53.503,1740056933503,-96,9.5,11.8267993186378,46.3784563629741,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:53.714,1740056933714,-96,9.75,11.8268038919119,46.3784545460605,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:53.926,1740056933926,-95,8.5,11.8268083178051,46.3784528859185,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:54.139,1740056934139,-95,9.5,11.8268151275134,46.3784502417344,20.29968,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:54.350,1740056934350,-93,9.5,11.8268196731785,46.3784483877197,20.29968,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:54.564,1740056934564,-93,9.5,11.8268239542234,46.3784467023897,20.29968,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:54.775,1740056934775,-96,9.5,11.8268281634153,46.3784449834444,20.29968,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:54.988,1740056934988,-97,9.25,11.8268329370538,46.3784431160436,20.29968,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:55.199,1740056935199,-98,9.25,11.8268375042698,46.3784412709274,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:55.413,1740056935413,-99,9.25,11.8268442355703,46.3784386078502,20.29968,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:55.625,1740056935625,-99,8,11.826848697564,46.3784368226764,20.29968,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:55.838,1740056935838,-100,7,11.8268533567937,46.3784349953912,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:56.049,1740056936049,-97,9,11.826858013044,46.3784332386169,20.29968,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:56.262,1740056936262,-95,8.75,11.8268624964396,46.3784314722162,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:56.474,1740056936474,-94,9.25,11.8268670064512,46.3784297436702,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:56.685,1740056936685,-95,9.5,11.8268716192023,46.3784280259838,20.17776,1893.4176,1.87882755931111,0.4,1
2025-02-20T14:08:56.898,1740056936898,-94,8.5,11.8268785128799,46.3784255863864,20.17776,1893.4176,1.78885248918333,0.4,1
2025-02-20T14:08:57.111,1740056937111,-95,9.25,11.8268829297357,46.378423890702,20.17776,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:57.324,1740056937324,-95,8.75,11.8268873627796,46.3784221638431,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:57.536,1740056937536,-94,9.25,11.8268920871091,46.3784202922886,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:57.747,1740056937747,-93,9.25,11.8268964388154,46.3784186189316,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:57.960,1740056937960,-93,9.75,11.8269011356848,46.3784169305698,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:58.171,1740056938171,-93,10,11.8269059665277,46.3784150224281,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:58.383,1740056938383,-93,9.25,11.8269103532419,46.3784134549443,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:58.597,1740056938597,-92,10.25,11.8269147797311,46.3784115012572,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:58.808,1740056938808,-93,10,11.82691924674,46.378409744834,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:59.022,1740056939022,-93,9.5,11.8269264110462,46.3784070986801,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:08:59.234,1740056939234,-94,9,11.8269309767725,46.3784054455437,20.17776,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:59.445,1740056939445,-95,10,11.8269354831094,46.378403763254,20.17776,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:59.659,1740056939659,-93,10,11.8269397869468,46.3784019814545,20.17776,1893.4176,1.83575402125,0.4,1
2025-02-20T14:08:59.870,1740056939870,-92,10,11.8269442891126,46.3784003193597,20.17776,1893.4176,1.83575402125,0.4,1
2025-02-20T14:09:00.082,1740056940082,-92,10.25,11.8269488188379,46.378398674094,20.17776,1893.4176,1.87882755931111,0.4,1
2025-02-20T14:09:00.295,1740056940295,-92,9.25,11.8269533169816,46.3783969676442,20.17776,1893.4176,1.87882755931111,0.4,1
2025-02-20T14:09:00.507,1740056940507,-93,9.25,11.8269600497718,46.3783945104126,20.17776,1893.4176,1.87882755931111,0.4,1
2025-02-20T14:09:00.719,1740056940719,-93,9.25,11.8269645132055,46.3783927829799,20.17776,1893.4176,1.87882755931111,0.4,1
2025-02-20T14:09:00.931,1740056940931,-93,7,11.8269691893681,46.3783910467344,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:09:01.144,1740056941144,-92,10.25,11.826973904958,46.3783891918291,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:09:01.355,1740056941355,-93,10.25,11.8269783553817,46.3783874578361,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:09:01.569,1740056941569,-92,9.5,11.8269831185426,46.3783856659734,20.17776,1893.4176,1.92353681266667,0.4,1
2025-02-20T14:09:01.780,1740056941780,-93,10,11.8269876313846,46.3783840362607,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:01.993,1740056941993,-92,10.25,11.8269943135747,46.3783813248374,20.08632,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:02.205,1740056942205,-91,11.5,11.8269989729037,46.3783794250289,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:02.417,1740056942417,-91,11.25,11.827003512461,46.3783775921427,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:02.630,1740056942630,-91,10.75,11.8270080197415,46.3783757105935,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:02.841,1740056942841,-91,10.75,11.8270125522972,46.378373945486,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:03.054,1740056943054,-93,10,11.8270168449121,46.3783724176127,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:03.267,1740056943267,-93,10.25,11.8270215584165,46.3783705751857,20.08632,1893.1128,1.87882755931111,0.4,1
2025-02-20T14:09:03.478,1740056943478,-93,9.75,11.8270264809752,46.3783687843165,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:03.690,1740056943690,-92,10,11.8270312163284,46.3783672388347,20.08632,1893.1128,1.87882755931111,0.4,1
2025-02-20T14:09:03.904,1740056943904,-92,10.75,11.8270380836881,46.3783646450008,20.08632,1893.1128,1.87882755931111,0.4,1
2025-02-20T14:09:04.115,1740056944115,-92,10.5,11.8270426175348,46.378363151248,20.08632,1893.1128,1.87882755931111,0.4,1
2025-02-20T14:09:04.327,1740056944327,-92,10.25,11.8270473136593,46.378361429151,20.08632,1893.1128,1.87882755931111,0.4,1
2025-02-20T14:09:04.541,1740056944541,-91,11,11.8270520583977,46.3783596639064,20.08632,1893.1128,1.87882755931111,0.4,1
2025-02-20T14:09:04.753,1740056944753,-91,10.75,11.8270566614161,46.378358185364,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:04.966,1740056944966,-92,11.5,11.8270613753673,46.3783562746444,20.08632,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:05.177,1740056945177,-91,11.25,11.8270657597973,46.3783546458995,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:05.388,1740056945388,-91,11.75,11.8270702109658,46.3783526707413,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:05.603,1740056945603,-90,10.5,11.8270746230546,46.3783509054968,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:05.814,1740056945814,-89,9.5,11.8270791052088,46.3783490353725,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:06.027,1740056946027,-89,10.5,11.8270835638755,46.3783473458888,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:06.238,1740056946238,-89,9.5,11.8270900433673,46.3783447718386,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:06.450,1740056946450,-89,10.25,11.8270942699887,46.3783431285513,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:06.663,1740056946663,-89,9.5,11.827098765004,46.3783412239981,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:06.875,1740056946875,-88,9.5,11.8271033247715,46.3783395221473,19.99488,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:07.087,1740056947087,-89,10.25,11.827107889604,46.3783378235853,19.99488,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:07.300,1740056947300,-89,10.25,11.8271149487871,46.3783348994735,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:07.511,1740056947511,-89,10,11.8271193477665,46.3783332095273,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:07.723,1740056947723,-89,10.25,11.8271236036356,46.378331479414,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:07.937,1740056947937,-90,9.75,11.8271283016471,46.3783296444209,19.99488,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:08.148,1740056948148,-89,11.25,11.827133022302,46.3783278835956,19.99488,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:08.360,1740056948360,-90,10.5,11.8271373495772,46.37832607606,19.99488,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:08.573,1740056948573,-89,10.5,11.8271417883812,46.3783243129566,19.99488,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:08.785,1740056948785,-90,11.25,11.827146317163,46.3783224827254,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:08.998,1740056948998,-90,11,11.8271533337408,46.378319795351,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:09.210,1740056949210,-90,10.5,11.827157950812,46.3783181832724,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:09.421,1740056949421,-90,10,11.8271624393719,46.3783162374901,19.87296,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:09.634,1740056949634,-90,10.5,11.8271669423322,46.3783146323144,19.87296,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:09.847,1740056949847,-89,10.25,11.8271715187844,46.3783127580963,19.87296,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:10.058,1740056950058,-89,9.25,11.8271762101419,46.378310860172,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:10.272,1740056950272,-90,10,11.8271807516358,46.3783090837423,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:10.483,1740056950483,-91,10,11.8271850456411,46.3783074422878,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:10.695,1740056950695,-89,10.5,11.8271895207937,46.3783057550308,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:10.908,1740056950908,-90,10.75,11.827194014518,46.3783041899536,19.87296,1893.1128,1.87882755931111,0.4,1
2025-02-20T14:09:11.120,1740056951120,-90,11,11.8271987501692,46.3783025361149,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:11.332,1740056951332,-90,11,11.827205626616,46.3782998938064,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:11.544,1740056951544,-91,10.5,11.8272102293861,46.3782981767967,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:11.756,1740056951756,-93,9.25,11.8272148113997,46.3782963387204,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:11.969,1740056951969,-92,9,11.8272193680885,46.3782946944054,19.87296,1893.1128,1.78885248918333,0.4,1
2025-02-20T14:09:12.181,1740056952181,-93,9.25,11.8272237761054,46.3782930038254,19.87296,1893.1128,1.83575402125,0.4,1
2025-02-20T14:09:12.394,1740056952394,-92,9.75,11.8272284244603,46.3782914014074,19.87296,1893.1128,1.92353681266667,0.4,1
2025-02-20T14:09:12.605,1740056952605,-91,10.75,11.8272354213741,46.3782887173731,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:12.819,1740056952819,-91,10.75,11.8272400119286,46.3782870124563,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:13.032,1740056953032,-92,11.5,11.8272443841928,46.3782852859571,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:13.242,1740056953242,-91,10.75,11.8272491141831,46.3782835842605,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:13.454,1740056953454,-92,11.25,11.8272533808773,46.3782817210049,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:13.668,1740056953668,-92,11.75,11.8272580016231,46.3782801494017,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:13.879,1740056953879,-91,11,11.8272623514425,46.3782782922782,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:14.092,1740056954092,-91,10,11.8272691478429,46.3782756921237,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:14.303,1740056954303,-92,9.75,11.827273571452,46.3782739784027,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:14.517,1740056954517,-93,10,11.8272778003078,46.3782722144085,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:14.728,1740056954728,-95,9.75,11.8272823616644,46.3782704234023,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:14.942,1740056954942,-95,11,11.8272872618776,46.3782687228704,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:15.153,1740056955153,-96,10,11.8272918816302,46.3782668967158,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:15.365,1740056955365,-99,9.25,11.8272963930322,46.3782650196886,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:15.577,1740056955577,-99,7.25,11.8273009000644,46.3782631055947,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:15.789,1740056955789,-99,8.5,11.8273053485018,46.3782613254995,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:16.003,1740056956003,-99,8.5,11.8273097593988,46.37825969535,19.78152,1892.808,1.92353681266667,0.4,1
2025-02-20T14:09:16.214,1740056956214,-99,8.25,11.8273143102281,46.3782578654442,19.78152,1892.808,1.83575402125,0.4,1
2025-02-20T14:09:16.428,1740056956428,-98,8.75,11.827320985367,46.3782554559677,19.78152,1892.808,1.83575402125,0.4,1
